,operation,one,two
0,INS,,٢
1,SUB,ومما,والا
2,DEL,لا,
3,OK,ريب,ريب
4,SUB,فيه,فيها
5,DEL,ان,
6,SUB,سمات,نسمات
7,OK,الاخلاق,الاخلاق
8,SUB,والافهامشيء,والا
9,INS,,فو
10,INS,,اممنها
11,SUB,يستكن,سكن
12,SUB,في,فى
13,OK,النفس,النفس
14,OK,قبل,قبل
15,OK,ان,ان
16,OK,يبدو,يبدو
17,SUB,على,علا
18,SUB,اسارير,سار
19,INS,,ر
20,OK,الوجوه,الوجوه
21,SUB,وانها,وعا
22,INS,,اثى
23,DEL,شيء,
24,OK,لا,لا
25,OK,يزول,يزول
26,OK,من,من
27,OK,النفس,النفس
28,SUB,وان,و
29,SUB,زال,انزال
30,OK,اثره,اثره
31,SUB,الظاهر,الظاهرى
32,DEL,في,
33,OK,بعض,بعض
34,SUB,الاحيان,الاحان
35,SUB,وانه,وا
36,INS,,نه
37,SUB,على,عل
38,OK,قدر,قدر
39,SUB,معاني,معانى
40,OK,النفس,النفس
41,OK,يكون,يكون
42,OK,تعدد,تعدد
43,SUB,الملامح,الملاح
44,OK,وتعدد,وتعدد
45,OK,الوجوه,الوجوه
46,SUB,وعلى,وعل
47,OK,قدر,قدر
48,OK,تعدد,تعدد
49,OK,الوجوه,الوجوه
50,SUB,يكون,يكرن
51,OK,الانس,الانس
52,SUB,بالمنظر,المذ
53,INS,,ظ
54,INS,,ر
55,OK,المتجدد,المتجدد
56,OK,والمحضر,والمحضر
57,OK,المتعدد,المتعدد
58,OK,ويقل,ويقل
59,SUB,السام,الساموي
60,SUB,ويعظم,عفا
61,OK,الشوق,الشوق
62,OK,والنشاط,والنشاط
63,OK,الى,الى
64,OK,اللقاء,اللقاء
65,OK,وسارة,وسارة
66,OK,كانت,كانت
67,OK,من,من
68,OK,ذوات,ذوات
69,OK,الملامح,الملامح
70,OK,والوجوه,والوجوه
71,SUB,اللواتي,الواى
72,OK,لا,لا
73,SUB,يطالعنك,يطال
74,INS,,عنك
75,SUB,بمنظر,منظر
76,OK,واحد,واحد
77,SUB,في,فيحضر
78,SUB,محضرين,ين
79,INS,,ست
80,SUB,متواليين,واليين
81,OK,تراها,تراها
82,OK,مرة,مرة
83,OK,فانت,فانت
84,OK,مع,مع
85,OK,طفلة,طفلة
86,SUB,لاهية,لاهسة
87,SUB,تفتح,تفة
88,SUB,عينيها,عذبا
89,SUB,البريئتين,اليري
90,INS,,تت
91,SUB,في,ينفى
92,OK,دهشة,دهشة
93,DEL,وجوه,
94,OK,الطفولة,الطفولة
95,OK,وسذاجة,وسذاجة
96,OK,الفطرة,الفطرة
97,OK,بغير,بغير
98,OK,كلفة,كلفة
99,OK,ولا,ولا
100,SUB,رياء,راء
101,OK,وتراها,وتراها
102,SUB,بعد,دعد
103,OK,حين,حين
104,OK,وقد,وقد
105,OK,تراها,تراها
106,DEL,في,
107,SUB,يومها,فقيومهما
108,OK,فانت,فانت
109,DEL,مع,
110,SUB,عجوز,تجوز
111,INS,,ما
112,SUB,ماكرة,كرة
113,OK,افنت,افنت
114,OK,حياتها,حياتها
115,OK,في,في
116,OK,مراس,مراس
117,OK,كيد,كيد
118,OK,النساء,النساء
119,OK,ودهاء,ودهاء
120,OK,الرجال,الرجال
121,INS,,عير
122,INS,,هوت
123,SUB,وتضحك,ووتضحك
124,SUB,ضحكة,ح
125,OK,فتعرض,فتعرض
126,OK,لك,لك
127,SUB,وجها,وجهالايصا
128,SUB,لا,اا
129,DEL,يصلح,
130,DEL,لغير,
131,DEL,الشهوات,
132,SUB,وضحكة,كاكه
133,SUB,اخرى,ازى
134,OK,وقد,وقد
135,OK,تكون,تكون
136,OK,على,على
137,SUB,اثر,اتمرا
138,SUB,الاولى,لاولى
139,OK,فذاك,فذاك
140,OK,عقل,عقل
141,OK,يضحك,يضحك
142,SUB,ولب,وابي
143,SUB,يسخر,سخر
144,SUB,كما,كا
145,SUB,تسخر,سخر
146,OK,عقول,عقول
147,OK,الفلاسفة,الفلاسفة
148,SUB,والباب,والات
149,SUB,الشيوخ,الش
150,INS,,وخ
151,SUB,المحنكين,الحنـ
152,INS,,كين
153,SUB,هي,هى
154,OK,تارة,تارة
155,SUB,ام,امرؤمت
156,DEL,رءوم,
157,SUB,تفيض,في
158,SUB,بحنان,ضجنان
159,OK,الامهات,الامهات
160,SUB,حتى,حن
161,OK,ليوشك,ليوشك
162,OK,ان,ان
163,OK,تسع,تسع
164,SUB,به,له
165,OK,اطفال,اطفال
166,OK,العالمين,العالمين
167,OK,وحسبك,وحسبك
168,OK,ان,ان
169,OK,ترسمها,ترسمها
170,OK,هكذا,هكذا
171,OK,ولا,ولا
172,SUB,تضع,تضعفى
173,DEL,في,
174,SUB,احضانها,احضاءها
175,OK,طفلا,طفلا
176,OK,يرضع,يرضع
177,OK,ولا,ولا
178,OK,الى,الى
179,SUB,جانبها,جانها
180,OK,طفلا,طفلا
181,SUB,يدرج,بدرج
182,SUB,لتستحق,لنستحى
183,OK,الصورة,الصورة
184,OK,عنوان,عنوان
185,OK,الامومة,الامومة
186,INS,,ابث
