,operation,one,two
0,INS,,٥٤
1,SUB,بعضالهدوء,الهدوء
2,INS,,و
3,SUB,واستراحضميرك,استراح
4,INS,,ضمير
5,INS,,كبعض
6,SUB,بعضالراحة,الراحة
7,SUB,كان,كاريا
8,SUB,اهتمامي,ه
9,INS,,بابى
10,OK,بك,بك
11,OK,حتى,حتى
12,SUB,بالغضب,الغضب
13,SUB,عليك,عليكة
14,INS,,شج
15,SUB,يفرج,الرج
16,DEL,شيئا,
17,DEL,من,
18,SUB,الضيق,مضيق
19,SUB,الذي,الذى
20,OK,يسد,يسد
21,SUB,عليك,عليكم
22,SUB,منافذ,نافذ
23,OK,الامل,الامل
24,INS,,عوه
25,INS,,ودجل
26,SUB,لانه,انه
27,SUB,يعطيك,يعطي
28,SUB,فكرة,كفكرة
29,OK,عالية,عالية
30,SUB,في,فى
31,OK,نفسك,نفسك
32,DEL,فيعزيك,
33,DEL,ويقويك,
34,DEL,ويرفع,
35,SUB,عنك,ككعنك
36,OK,ذلك,ذلك
37,SUB,الصغار,اصغار
38,SUB,الذي,الذى
39,SUB,يسمم,يسمر
40,OK,كل,كل
41,OK,شعور,شعور
42,SUB,وينغصكل,وينغص
43,INS,,كل
44,SUB,نعيم,نع
45,SUB,اذكري,اذكرى
46,OK,كيف,كيف
47,SUB,كان,كاس
48,OK,وجهك,وجهك
49,OK,يشرق,يشرق
50,OK,بالبشاشة,بالبشاشة
51,OK,من,من
52,OK,عهد,عهد
53,OK,قريب,قريب
54,OK,وكيف,وكيف
55,OK,ظهر,ظهر
56,OK,ذلك,ذلك
57,SUB,على,علم
58,SUB,صحتك,حتكو
59,SUB,وملامحك,ملامح
60,INS,,كف
61,SUB,فسالتني,سالتى
62,SUB,في,فى
63,OK,يوم,يوم
64,OK,من,من
65,OK,الايام,الايام
66,OK,بين,بين
67,OK,الجد,الجد
68,SUB,والمزاح,والمزاحا
69,SUB,اصحيح,بحيحا
70,SUB,اصحيح,بحي
71,SUB,ان,حان
72,SUB,وجهي,وجوى
73,SUB,يمتلئ,يبمتلى
74,SUB,ويحلو,وبحلو
75,OK,كان,كان
76,OK,ذلك,ذلك
77,SUB,وانت,وان
78,SUB,تشعرين,تتشعرن
79,OK,الى,الى
80,SUB,جانبك,جانكب
81,SUB,بنفس,نفس
82,SUB,انسانية,انسانة
83,OK,تحنو,تحنو
84,SUB,عليك,علك
85,OK,وتفكر,وتفكر
86,SUB,فيك,في
87,SUB,وتجتهد,كوجتهد
88,SUB,في,فى
89,OK,عذرك,عذرك
90,OK,ما,ما
91,OK,استطاعت,استطاعت
92,OK,وترعاك,وترعاك
93,SUB,في,فى
94,SUB,الغيبة,الغبة
95,OK,والحضور,والحضور
96,OK,وهذا,وهذا
97,OK,احوج,احوج
98,OK,ما,ما
99,SUB,تحتاج,عتاج
100,OK,اليه,اليه
101,OK,المراة,المراة
102,OK,خاصة,خاصة
103,SUB,في,فى
104,OK,هذه,هذه
105,OK,الحياة,الحياة
106,OK,فكل,فكل
107,OK,امراة,امراة
108,OK,كل,كل
109,OK,امراة,امراة
110,OK,بلا,بلا
111,OK,استثناء,استثناء
112,DEL,في,
113,SUB,وسعها,فيوسعها
114,OK,ان,ان
115,SUB,تجد,جسد
116,OK,رجلا,رجلا
117,OK,ياخذها,ياخذها
118,OK,جسدا,جسدا
119,SUB,ويطرحها,ويطرحوا
120,SUB,سائما,سالما
121,OK,بعد,بعد
122,OK,حين,حين
123,OK,بلا,بلا
124,OK,اسف,اسف
125,OK,ولا,ولا
126,OK,شكر,شكر
127,OK,ولا,ولا
128,OK,احترام,احترام
129,OK,ولكن,ولكن
130,OK,ليست,ليست
131,OK,كل,كل
132,OK,امراة,امراة
133,OK,واجدة,واجدة
134,SUB,تلك,تاك
135,OK,النفس,النفس
136,OK,العطوف,العطوف
137,SUB,التي,الى
138,OK,تفهم,تفهم
139,OK,الدنيا,الدنيا
140,OK,وتفهمها,وتفهمها
141,SUB,وتحب,وهب
142,OK,لها,لها
143,OK,الخير,الخير
144,OK,لغير,لغير
145,SUB,غاية,غابة
146,DEL,وتهتم,
147,SUB,بها,وببا
148,OK,وحدها,وحدها
149,SUB,بين,بيا
150,INS,,و
151,DEL,جميع,
152,SUB,الناس,النار
153,OK,وتراها,وتراها
154,OK,اهلا,اهلا
155,INS,,للرضى
156,SUB,للرضىوالغضب,والغضب
157,SUB,والشكر,والشك
158,SUB,والملام,واللام
159,SUB,انت,انتام
160,DEL,ام,
161,SUB,فاذكري,فاذكرى
162,OK,ذلك,ذلك
163,OK,جيدا,جيدا
164,OK,انت,انت
165,OK,فتاة,فتاة
166,SUB,ذكية,ذكمة
167,OK,متعلمة,متعلمة
168,SUB,حساسة,حساسه
169,SUB,يقل,يقلبين
170,DEL,بين,
171,SUB,الفتيات,الذي
172,INS,,اتم
173,SUB,مثلك,ثك
174,OK,في,في
175,OK,هذه,هذه
176,OK,الصفات,الصفات
177,OK,فلا,فلا
178,INS,,تنسى
179,SUB,تنسيعزتك,عزتك
180,SUB,التي,الى
181,OK,تليق,تليق
182,OK,بك,بك
183,OK,ولا,ولا
184,SUB,تنزلي,تنزلى
185,OK,قدرك,قدرك
186,OK,منزلا,منزلا
187,OK,لا,لا
188,OK,ترضاه,ترضاه
189,OK,لقدرها,لقدرها
190,OK,كل,كل
191,OK,فتاة,فتاة
192,SUB,واسالي,واس
193,INS,,الى
194,OK,نفسك,نفسك
195,OK,مرة,مرة
196,OK,اخرى,اخرى
197,OK,هل,هل
198,OK,وصلت,وصلت
