,operation,one,two
0,OK,اثنين,اثنين
1,OK,لا,لا
2,SUB,ثالث,ثالتلمها
3,DEL,لهما,
4,SUB,في,ف
5,OK,الذهن,الذهن
6,OK,ولا,ولا
7,OK,في,في
8,OK,الخيال,الخيال
9,SUB,قسم,قسه
10,OK,فيه,فيه
11,SUB,كل,كلثى
12,INS,,هو
13,DEL,شيء,
14,SUB,وقسم,قسم
15,OK,ليس,ليس
16,SUB,فيه,فيهم
17,INS,,نثى
18,DEL,من,
19,DEL,شيء,
20,SUB,او,ءاووسه
21,DEL,قسم,
22,OK,موجود,موجود
23,SUB,وقسم,وهه
24,INS,,ليس
25,SUB,لا,له
26,OK,وجود,وجود
27,DEL,له,
28,OK,والبيت,والبيت
29,OK,هو,هو
30,OK,القسم,القسم
31,SUB,العامر,العام
32,OK,الزاخر,الزاخر
33,OK,الحافل,الحافل
34,OK,الوهاج,الوهاج
35,OK,والدنيا,والدنيا
36,SUB,هي,ها
37,SUB,القسم,لقسم
38,OK,المهجور,المهجور
39,SUB,الذي,الذى
40,INS,,لا
41,SUB,تتسع,تنس
42,SUB,قاراته,عقاراته
43,SUB,وبحاره,وحاره
44,OK,ومن,ومن
45,OK,فيها,فيها
46,OK,وما,وما
47,SUB,فيها,في
48,SUB,من,يامن
49,OK,السكان,السكان
50,SUB,لاوسع,لا
51,INS,,و
52,OK,من,من
53,SUB,مكانها,مكاها
54,SUB,في,فى
55,OK,خرائط,خرائط
56,OK,الاطفال,الاطفال
57,SUB,والذي,والذى
58,SUB,يحدث,تحدث
59,DEL,في,
60,SUB,الشتاء,فالشتاء
61,OK,قد,قد
62,OK,كان,كان
63,SUB,يحدث,حدث
64,INS,,مش
65,SUB,مثله,له
66,SUB,في,فى
67,OK,الصيف,الصيف
68,SUB,ايام,انا
69,OK,السموم,السموم
70,OK,والحرور,والحرور
71,OK,فلا,فلا
72,OK,تاخير,تاخير
73,OK,ولا,ولا
74,OK,اعتذار,اعتذار
75,OK,ولا,ولا
76,OK,سلامة,سلامة
77,OK,مع,مع
78,OK,ذلك,ذلك
79,SUB,من,مقل
80,SUB,قلق,قال
81,SUB,الانتظار,انتظار
82,OK,حتى,حتى
83,SUB,يحين,حين
84,OK,الموعد,الموعد
85,OK,ويستقر,ويستقر
86,OK,القرار,القرار
87,DEL,في,
88,SUB,تلك,فتلكا
89,SUB,الايام,لان
90,SUB,كانت,امكان
91,INS,,تك
92,DEL,كل,
93,SUB,هنيهة,له
94,SUB,لها,نيةلها
95,OK,شعورها,شعورها
96,OK,المحبوب,المحبوب
97,OK,المتجدد,المتجدد
98,SUB,البهيج,اليهيج
99,OK,اذا,اذا
100,SUB,انفتح,انفتالسات
101,DEL,الباب,
102,OK,للقاء,للقاء
103,OK,فذلك,فذلك
104,OK,شعور,شعور
105,OK,القائد,القائد
106,SUB,الذي,الذى
107,SUB,يفتح,يفتنا
108,DEL,باب,
109,SUB,حصنه,بحصنه
110,SUB,ليتلقى,لت
111,INS,,لقب
112,SUB,نجدة,جدة
113,OK,الامان,الامان
114,OK,والاطمئنان,والاطمئنان
115,OK,الى,الى
116,OK,زمن,زمن
117,OK,طويل,طويل
118,SUB,وليطرد,ولي
119,INS,,طردا
120,SUB,المخاوف,لمخاوف
121,OK,من,من
122,OK,وراء,وراء
123,OK,ذلك,ذلك
124,SUB,الباب,الا
125,SUB,الى,بالى
126,SUB,مهرب,مورب
127,SUB,سحيق,بحيق
128,OK,واذا,واذا
129,SUB,انفتح,انفة
130,SUB,الباب,الب
131,INS,,ابل
132,SUB,للوداع,لوداع
133,OK,فذلك,فذلك
134,OK,شعور,شعور
135,OK,الشارب,الشارب
136,SUB,الذي,الذى
137,OK,استوفى,استوفى
138,OK,نصيبه,نصيبه
139,OK,من,من
140,OK,العقار,العقار
141,SUB,وبقي,ويق
142,OK,له,له
143,OK,نصيبه,نصيبه
144,SUB,من,عن
145,INS,,وهو
146,SUB,النشوة,النش
147,SUB,والتذكار,التذكار
148,OK,ونصيبه,ونصيبه
149,OK,من,من
150,OK,الشوق,الشوق
151,OK,في,في
152,OK,الغد,الغد
153,OK,الى,الى
154,OK,مثل,مثل
155,OK,هذا,هذا
156,OK,اللقاء,اللقاء
157,OK,ومثل,ومثل
158,OK,هذا,هذا
159,OK,الوداع,الوداع
160,OK,ومثل,ومثل
161,OK,هذا,هذا
162,OK,الانتظار,الانتظار
163,OK,وبين,وبين
164,OK,لقاء,لقاء
165,OK,كل,كل
166,OK,يوم,يوم
167,OK,ووداعه,ووداعه
168,OK,الف,الف
169,OK,لقاء,لقاء
170,OK,ووداع,ووداع
171,SUB,والف,وا
172,SUB,انتقال,لفت
173,SUB,من,منا
174,INS,,قال
175,OK,حال,حال
176,OK,الى,الى
177,OK,حال,حال
178,OK,والف,والف
179,OK,سكينة,سكينة
180,SUB,والف,الفات
181,SUB,ابتدار,دار
182,OK,تلك,تلك
183,SUB,ايام,ابا
184,INS,,مب
185,DEL,ثم,
186,SUB,جاءت,حاءت
187,SUB,بعدها,لعدها
188,SUB,ايام,ابا
