,operation,one,two
0,OK,الى,الى
1,OK,تدبير,تدبير
2,OK,الجواب,الجواب
3,SUB,وتحضير,وحضير
4,SUB,المعاذير,المعاذر
5,OK,فاما,فاما
6,OK,اذا,اذا
7,OK,قوبل,قوبل
8,OK,بالتوقح,بالتوقح
9,OK,والاهانة,والاهانة
10,OK,فلا,فلا
11,OK,ربكة,ربكة
12,OK,ولا,ولا
13,OK,عناء,عناء
14,SUB,انما,اما
15,SUB,هي,هى
16,SUB,دقة,دقه
17,SUB,بدقة,بدوه
18,SUB,وصيحة,وصحه
19,SUB,بصيحة,بصحه
20,SUB,وصفعة,وصفعه
21,OK,بصفعة,بصفعة
22,OK,اذا,اذا
23,OK,استطرد,استطرد
24,SUB,اللجاج,الاجاج
25,OK,الى,الى
26,OK,هذه,هذه
27,OK,النهاية,النهاية
28,SUB,فما,فاح
29,DEL,حفل,
30,SUB,امين,فلامين
31,SUB,بالفتى,بالفتىو
32,SUB,ولا,لا
33,OK,زاد,زاد
34,SUB,على,علا
35,DEL,ان,
36,SUB,نظر,ننظر
37,SUB,اليه,اليهم
38,SUB,متجهما,تجهما
39,OK,متجعدا,متجعدا
40,OK,وقال,وقال
41,OK,امض,امض
42,SUB,في,فى
43,SUB,سبيلك,سبيك
44,OK,فليس,فليس
45,OK,هذا,هذا
46,OK,من,من
47,OK,شانك,شانك
48,OK,ولقد,ولقد
49,OK,دهش,دهش
50,OK,الفتى,الفتى
51,OK,والتفت,والتفت
52,SUB,اليه,اله
53,OK,مذهولا,مذهولا
54,OK,وهو,وهو
55,SUB,يتمتم,ما
56,SUB,ليس,يد
57,OK,من,من
58,SUB,شاني,شاى
59,OK,كيف,كيف
60,SUB,انني,اننى
61,OK,اسكن,اسكن
62,OK,هنا,هنا
63,SUB,ان,انف
64,DEL,في,
65,SUB,المنزل,النزل
66,SUB,الي,الى
67,SUB,وحرمي,وحرى
68,SUB,يا,اياها
69,DEL,لها,
70,DEL,من,
71,SUB,اعاجيب,اع
72,DEL,يا,
73,SUB,لها,االها
74,OK,من,من
75,OK,صفاقة,صفاقة
76,OK,ولكنه,ولكنه
77,OK,مع,مع
78,OK,ذلك,ذلك
79,OK,نزل,نزل
80,OK,وسمعه,وسمعه
81,OK,امين,امين
82,SUB,ينادي,ينادى
83,SUB,على,علالها
84,SUB,البواب,وبون
85,DEL,من,
86,OK,اقصى,اقصى
87,OK,الطريق,الطريق
88,OK,ويقول,ويقول
89,OK,له,له
90,SUB,اين,ان
91,OK,انت,انت
92,OK,وماذا,وماذا
93,OK,عساك,عساك
94,OK,ان,ان
95,SUB,تصنع,تصنعء
96,DEL,اذا,
97,OK,كنت,كنت
98,SUB,تسمح,تسل
99,SUB,لهذا,هذا
100,OK,الجاسوس,الجاسوس
101,SUB,ان,اريقت
102,SUB,يقتحم,حر
103,OK,البيت,البيت
104,SUB,ويتسمع,ويسمعن
105,DEL,على,
106,SUB,الابواب,الاواب
107,SUB,جاسوس,جاسوسب
108,OK,لقد,لقد
109,DEL,سلم,
110,SUB,امين,سلامين
111,OK,بفضل,بفضل
112,SUB,الجاسوسية,الجاسوسة
113,OK,والخوف,والخوف
114,OK,من,من
115,INS,,د
116,SUB,الجاسوسية,الحاسسة
117,OK,ومن,ومن
118,OK,ذا,ذا
119,SUB,يضرب,يضر
120,SUB,الجواسيس,بالجواسيس
121,SUB,ووراءهم,ووراءم
122,OK,قوة,قوة
123,OK,الشرطة,الشرطة
124,OK,وقوة,وقوة
125,OK,الدولة,الدولة
126,OK,وكل,وكل
127,OK,قوة,قوة
128,SUB,تخاف,بخاف
129,SUB,في,فى
130,OK,تلك,تلك
131,SUB,الايام,الانا
132,DEL,سلم,
133,SUB,امين,سلامين
134,OK,من,من
135,OK,الضرب,الضرب
136,OK,وهبط,وهبط
137,SUB,السلم,السلي
138,SUB,يتهادى,هادي
139,OK,غير,غير
140,OK,هياب,هياب
141,OK,ولا,ولا
142,OK,وجل,وجل
143,OK,والهمه,والهمه
144,SUB,لله,التهانيشه
145,DEL,ان,
146,DEL,يتشمخ,
147,OK,بانفه,بانفه
148,OK,ويزجر,ويزجر
149,OK,البواب,البواب
150,SUB,قائلا,قاتلاءا
151,INS,,نباكا
152,SUB,انتم,وت
153,DEL,تاكلون,
154,SUB,بغير,يغير
155,OK,عمل,عمل
156,DEL,انتم,
157,DEL,لا,
158,SUB,تستحقون,الاتستحقونا
159,SUB,اجوركم,جورج
160,DEL,مضحكات,
161,DEL,الرقابة,
162,OK,لقد,لقد
163,OK,صفقت,صفقت
164,OK,وناديت,وناديت
165,SUB,فما,فا
