,operation,one,two
0,INS,,١٢٩
1,OK,قال,قال
2,OK,همام,همام
3,OK,اسعد,اسعد
4,SUB,لله,الله
5,SUB,الصباح,ا
6,SUB,اين,اصااين
7,SUB,زاهر,زامرنا
8,DEL,يا,
9,OK,مدام,مدام
10,INS,,ب
11,DEL,فردت,
12,SUB,تحيته,ردتيته
13,OK,بمثلها,بمثلها
14,OK,وقالت,وقالت
15,OK,اولا,اولا
16,OK,نراك,نراك
17,OK,الا,الا
18,SUB,زائرا,زائر
19,SUB,لزاهر,الزاهر
20,OK,انه,انه
21,OK,خرج,خرج
22,SUB,منذ,من
23,SUB,هنيهة,ذهنيهه
24,SUB,على,عل
25,OK,ان,ان
26,OK,يعود,يعود
27,OK,بعد,بعد
28,OK,قليل,قليل
29,OK,والتفت,والتفت
30,SUB,همام,هما
31,OK,الى,الى
32,SUB,صفحة,صحفة
33,SUB,المكرونة,المـكرونة
34,OK,قائلا,قائلا
35,OK,ارى,ارى
36,SUB,ان,ا
37,INS,,ن
38,OK,الديكة,الديكة
39,SUB,اليوم,الموم
40,SUB,ايطالية,انطالة
41,OK,وليست,وليست
42,OK,رومية,رومية
43,DEL,فلم,
44,SUB,تجب,ذتج
45,INS,,بما
46,SUB,ماريانا,ربانا
47,OK,بغير,بغير
48,OK,ابتسامة,ابتسامة
49,OK,عريضة,عريضة
50,SUB,وانما,وا
51,INS,,بما
52,SUB,اجابت,اج
53,INS,,انت
54,OK,الفتاة,الفتاة
55,OK,قائلة,قائلة
56,SUB,ان,انكارر
57,DEL,كان,
58,OK,الجنس,الجنس
59,OK,بالطعام,بالطعام
60,OK,فالديكة,فالديكة
61,OK,هنا,هنا
62,OK,عالمية,عالمية
63,SUB,لا,لان
64,SUB,تدين,دين
65,SUB,بجنس,نس
66,OK,من,من
67,OK,الاجناس,الاجناس
68,SUB,مصرية,مصربة
69,SUB,ان,انا
70,SUB,اكلت,كات
71,OK,الفول,الفول
72,OK,المدمس,المدمس
73,INS,,واه
74,SUB,وانجليزية,لزبة
75,OK,ان,ان
76,OK,اكلت,اكلت
77,SUB,البطاطس,اابطا
78,INS,,مطس
79,SUB,وهندية,وهندة
80,OK,ان,ان
81,OK,صبرت,صبرت
82,SUB,على,علا
83,SUB,الصيام,لصيام
84,OK,الطويل,الطويل
85,SUB,نظرة,فنظارت
86,INS,,اليه
87,INS,,اماريان
88,INS,,انظر
89,INS,,ة
90,OK,العتب,العتب
91,OK,المصطنع,المصطنع
92,SUB,واستظرف,واستظرفهما
93,SUB,همام,م
94,OK,جوابها,جوابها
95,SUB,واستغرب,واستغر
96,DEL,ماريانا,
97,DEL,فنظرت,
98,DEL,اليها,
99,SUB,مشاركتها,بمشاركتها
100,OK,في,في
101,OK,الحديث,الحديث
102,DEL,في,
103,SUB,وقت,فوقت
104,OK,واحد,واحد
105,OK,ورحب,ورحب
106,OK,مع,مع
107,OK,ذلك,ذلك
108,SUB,بهذه,هذه
109,OK,المشاركة,المشاركة
110,SUB,التي,التى
111,SUB,احس,احسلت
112,SUB,لتوها,وها
113,SUB,انها,انا
114,OK,وافقت,وافقت
115,OK,هواه,هواه
116,OK,وانه,وانه
117,OK,كان,كان
118,OK,يسوق,يسوق
119,SUB,الحديث,الحديت
120,OK,اليها,اليها
121,SUB,ان,انا
122,SUB,ابطا,بط
123,INS,,ا
124,OK,المساق,المساق
125,OK,قال,قال
126,OK,همام,همام
127,SUB,ان,انا
128,SUB,الانسة,لانسة
129,OK,تعرف,تعرف
130,OK,كل,كل
131,OK,شيء,شيء
132,SUB,عن,عندي
133,SUB,ديكة,كك
134,OK,البيت,البيت
135,OK,وتذبذبها,وتذبذبها
136,SUB,في,فى
137,OK,الوطنية,الوطنية
138,SUB,ولكني,ولكنى
139,OK,لا,لا
140,OK,اذكر,اذكر
141,SUB,انني,انى
142,SUB,رايتك,رايت
143,INS,,كه
144,SUB,هنا,نابا
145,DEL,يا,
146,OK,انسة,انسة
147,OK,قبل,قبل
148,OK,الان,الان
149,OK,ماذا,ماذا
150,OK,يقول,يقول
151,SUB,ايقول,اية
152,SUB,لا,وللا
153,SUB,اذكر,اذر
154,SUB,انني,انى
155,SUB,رايتك,راتك
156,INS,,ا
157,SUB,اكان,كان
158,OK,من,من
159,SUB,الجائز,الامز
160,OK,اذن,اذن
161,DEL,ان,
162,SUB,يراها,انراها
163,OK,ويهملها,ويهملها
164,OK,وينسى,وينسى
165,OK,انه,انه
166,OK,راها,راها
167,OK,احس,احس
168,OK,همام,همام
169,SUB,ايضا,ايضاار
170,DEL,ان,
171,SUB,الكلمة,المكلمة
172,OK,لم,لم
173,OK,توافق,توافق
174,OK,هواها,هواها
175,OK,وسمعها,وسمعها
176,SUB,تجيب,نجيب
177,OK,بشيء,بشيء
178,OK,من,من
179,OK,الامتعاض,الامتعاض
180,SUB,المكتوم,الكتوما
181,SUB,كانها,امرها
182,OK,تخاطب,تخاطب
183,OK,نفسها,نفسها
