,operation,one,two
0,INS,,٨٣
1,OK,الا,الا
2,SUB,الى,ال
3,OK,منزل,منزل
4,OK,صديقة,صديقة
5,OK,عزيزة,عزيزة
6,OK,لها,لها
7,OK,كانت,كانت
8,OK,تناجيها,تناجيها
9,SUB,باشجانها,باتجاه
10,INS,,او
11,SUB,وتطلعها,تطلهها
12,SUB,على,عل
13,OK,اسرارها,اسرارها
14,SUB,فلم,فليشاهما
15,DEL,يشا,
16,DEL,همام,
17,OK,ان,ان
18,SUB,يكون,يسكون
19,OK,مفرطا,مفرطا
20,DEL,في,
21,SUB,التوجس,فالتوجس
22,OK,والافتراض,والافتراض
23,OK,ولم,ولم
24,OK,يلاحظ,يلاحظ
25,OK,الا,الا
26,OK,ان,ان
27,OK,الخروج,الخروج
28,OK,في,في
29,OK,اليوم,اليوم
30,OK,المطير,المطير
31,INS,,لز
32,SUB,لزيارة,بارة
33,OK,صديقة,صديقة
34,SUB,امر,ار
35,OK,غريب,غريب
36,DEL,وبدواتها,
37,SUB,التي,رت
38,SUB,لا,وا
39,DEL,سارة,
40,DEL,مريب,
41,SUB,واكتفى,كى
42,SUB,بتفسير,تفسير
43,OK,هذه,هذه
44,SUB,الغرابة,الفراية
45,OK,بانها,بانها
46,OK,واحدة,واحدة
47,OK,من,من
48,SUB,غرابات,وابات
49,INS,,سارة
50,SUB,مضحكات,ولواتا
51,SUB,الرقابة,التى
52,INS,,لا
53,OK,تتقيد,تتقيد
54,OK,بالعرف,بالعرف
55,SUB,والاصطلاح,والاصطلاولد
56,DEL,ولو,
57,SUB,اتيح,اعل
58,DEL,له,
59,SUB,ان,هانيهن
60,DEL,يعلم,
61,SUB,يومئذ,ومدك
62,INS,,اع
63,DEL,كما,
64,DEL,علم,
65,SUB,بعد,لبعد
66,SUB,شهور,شبور
67,OK,ان,ان
68,OK,الصديقة,الصديقة
69,OK,العزيزة,العزيزة
70,OK,لم,لم
71,OK,تكن,تكن
72,OK,اذ,اذ
73,OK,ذاك,ذاك
74,DEL,في,
75,SUB,المنزل,فالمنزل
76,OK,ولا,ولا
77,OK,في,في
78,OK,القاهرة,القاهرة
79,OK,لما,لما
80,SUB,كبح,كيح
81,OK,ظنونه,ظنونه
82,OK,عن,عن
83,OK,الافراط,الافراط
84,DEL,في,
85,SUB,التوجس,فالتوج
86,INS,,و
87,SUB,والافتراض,الافتراض
88,SUB,واخلصامين,واخلص
89,INS,,امين
90,SUB,لطبعه,لطبعها
91,DEL,كما,
92,SUB,اخلصلصديقه,اخلص
93,DEL,فلم,
94,SUB,ينس,لصديقهويذ
95,SUB,حق,حسن
96,SUB,السهوات,السروا
97,OK,عليه,عليه
98,SUB,وبالغ,وبالى
99,OK,في,في
100,OK,افانينها,افانينها
101,SUB,ومعجزاتها,ومعجزاها
102,SUB,بمقدار,مقدار
103,OK,ما,ما
104,OK,كان,كان
105,OK,يبالغ,يبالغ
106,DEL,في,
107,SUB,اجتنابها,فاجتنابها
108,SUB,والاحتراس,والاسر
109,INS,,اسم
110,DEL,منها,
111,OK,وكان,وكان
112,OK,الرسم,الرسم
113,OK,المتفق,المتفق
114,OK,عليه,عليه
115,SUB,بين,بينهما
116,DEL,همام,
117,SUB,وامين,موامي
118,SUB,ان,نار
119,SUB,يقص,ريقصا
120,SUB,امين,من
121,OK,كل,كل
122,DEL,ما,
123,SUB,يراه,ماراه
124,OK,ويسمعه,ويسمعه
125,SUB,منذ,من
126,INS,,د
127,OK,خروج,خروج
128,OK,سارة,سارة
129,OK,من,من
130,OK,منزلها,منزلها
131,OK,الى,الى
132,OK,عودتها,عودتها
133,OK,كائنا,كائنا
134,OK,ما,ما
135,OK,كان,كان
136,OK,شانه,شانه
137,OK,من,من
138,OK,التفاهة,التفاهة
139,OK,وقلة,وقلة
140,OK,الدلالة,الدلالة
141,OK,في,في
142,OK,نظره,نظره
143,OK,فلا,فلا
144,OK,يسقط,يسقط
145,OK,شيئا,شيئا
146,OK,ولا,ولا
147,SUB,يستهين,يسهين
148,SUB,بشيء,بشىء
149,OK,وان,وان
150,OK,هان,هان
151,OK,وضرب,وضرب
152,OK,همام,همام
153,OK,مثلا,مثلا
154,OK,لذلك,لذلك
155,OK,لون,لون
156,OK,الرداء,الرداء
157,SUB,وزي,وزى
158,OK,الملابس,الملابس
159,SUB,فهو,فوو
160,DEL,شيء,
161,OK,لا,لا
162,SUB,يختلف,تختلف
163,SUB,مدلوله,مداوله
164,DEL,في,
165,SUB,راي,فراى
166,OK,امين,امين
167,SUB,ولكنه,واركن
168,INS,,هب
169,SUB,يدل,دل
170,OK,على,على
171,INS,,ا
172,INS,,لـ
173,SUB,الكثير,كثير
174,DEL,في,
175,SUB,راي,فراى
176,SUB,همام,همم
177,OK,وضرب,وضرب
178,OK,مثلا,مثلا
179,OK,اخر,اخر
180,OK,ان,ان
181,OK,تركب,تركب
182,SUB,السيدة,السد
183,INS,,ة
184,OK,الترام,الترام
185,SUB,فتتخطى,فتتخلى
186,OK,مقصورة,مقصورة
187,OK,السيدات,السيدات
188,OK,الى,الى
189,SUB,مقصورة,ممصورة
190,OK,الرجال,الرجال
191,OK,او,او
192,OK,تتخطى,تتخطى
193,OK,هذه,هذه
194,INS,,و
195,SUB,وتلك,تللك
196,OK,الى,الى
197,SUB,كراسي,كراسى
198,OK,الدرجة,الدرجة
199,SUB,الثانية,الثانه
200,INS,,ة
201,OK,فلا,فلا
202,SUB,يمكن,بمكن
203,OK,ان,ان
204,OK,يكون,يكون
205,OK,ذلك,ذلك
206,OK,بغير,بغير
207,OK,دلالة,دلالة
208,OK,تقترن,تقترن
209,OK,بدلالة,بدلالة
