,operation,one,two
0,INS,,١٦٥
1,INS,,احب
2,SUB,كلها,الا
3,DEL,او,
4,SUB,المراة,االمراة
5,INS,,كاهاا
6,SUB,التي,والران
7,SUB,تتمثل,مثل
8,OK,فيها,فيها
9,OK,الانوثة,الانوثة
10,SUB,بحذافيرها,حذافيرها
11,DEL,المراة,
12,DEL,عشقها,
13,DEL,وانغمس,
14,DEL,فيه,
15,DEL,احبها,
16,DEL,لانها,
17,SUB,وتجتمع,وجتمح
18,OK,فيها,فيها
19,OK,صفات,صفات
20,OK,حواء,حواء
21,SUB,وجميع,وبم
22,SUB,بناتها,يعبناءا
23,SUB,فهي,فهى
24,SUB,تثير,شير
25,OK,فيه,فيه
26,SUB,كل,كلمات
27,DEL,ما,
28,SUB,تثيره,شره
29,OK,الانوثة,الانوثة
30,OK,من,من
31,SUB,شعور,شرود
32,SUB,الحياة,الحساة
33,SUB,واي,واى
34,SUB,شعور,شعر
35,INS,,ره
36,DEL,هو,
37,SUB,بعيد,ربعيد
38,OK,من,من
39,OK,نفس,نفس
40,OK,الانسان,الانسان
41,SUB,في,فى
42,OK,هذه,هذه
43,OK,الحالة,الحالة
44,SUB,ان,انا
45,INS,,لا
46,SUB,الانوثة,نوتة
47,SUB,لتثير,لتهير
48,SUB,فيه,فيهت
49,DEL,شعور,
50,SUB,القوة,جورالموه
51,INS,,وت
52,SUB,وشعور,عور
53,SUB,الجمال,الممال
54,SUB,وشعور,وسعود
55,SUB,الالم,الاده
56,INS,,وسدررا
57,SUB,وشعور,وتمور
58,INS,,ال
59,SUB,الجموح,موح
60,OK,والانطلاق,والانطلاق
61,DEL,من,
62,SUB,قيود,منفيود
63,OK,المنطق,المنطق
64,SUB,والحكمة,والد
65,INS,,كمة
66,OK,وشعور,وشعور
67,OK,الانسان,الانسان
68,OK,كله,كله
69,OK,وشعور,وشعور
70,OK,الحيوان,الحيوان
71,OK,كله,كله
72,OK,بل,بل
73,SUB,تثير,تت
74,INS,,يرم
75,INS,,هدا
76,DEL,فيه,
77,SUB,حتى,امى
78,SUB,الشعور,عور
79,SUB,بما,ما
80,OK,وراء,وراء
81,SUB,الطبيعة,الطمعة
82,OK,من,من
83,OK,اسرار,اسرار
84,SUB,مرهوبة,مهو
85,INS,,هو
86,SUB,ومن,من
87,SUB,اغوار,اغرار
88,OK,لا,لا
89,SUB,يسبر,يسير
90,OK,مداها,مداها
91,SUB,في,فى
92,DEL,النور,
93,SUB,والظلام,الموروالظلام
94,SUB,لان,لا
95,INS,,ن
96,OK,المراة,المراة
97,SUB,حين,حنب
98,DEL,سارة,
99,SUB,تمثل,مثل
100,OK,الانوثة,الانوثة
101,SUB,هي,ه
102,SUB,مناط,مناطا
103,SUB,الخلق,للقوال
104,SUB,والتكوين,كوين
105,OK,واداة,واداة
106,OK,التوليد,التوليد
107,OK,والدوام,والدوام
108,SUB,والخلود,والخل
109,INS,,رد
110,SUB,وهي,وهن
111,SUB,مظهر,مظبر
112,OK,القوة,القوة
113,OK,التي,التي
114,OK,بيديها,بيديها
115,OK,كل,كل
116,INS,,مى
117,INS,,ه
118,DEL,شيء,
119,DEL,في,
120,SUB,الوجود,فالوجود
121,OK,وكل,وكل
122,INS,,ثنه
123,DEL,شيء,
124,SUB,في,ف
125,SUB,الانسان,الان
126,INS,,ان
127,OK,وكذلك,وكذلك
128,SUB,تجمعت,تجمعتا
129,SUB,اسباب,سهتا
130,OK,الهيام,الهيام
131,OK,من,من
132,INS,,ا
133,SUB,الفة,افة
134,DEL,الى,
135,SUB,متعة,المتعة
136,OK,الى,الى
137,SUB,تفاهم,تفام
138,OK,الى,الى
139,OK,اتفاق,اتفاق
140,SUB,في,فى
141,OK,امور,امور
142,INS,,الىاختلافى
143,INS,,امور
144,OK,غيرها,غيرها
145,OK,حتى,حتى
146,OK,استحكمت,استحكمت
147,INS,,اواصر
148,SUB,اواصرالملازمة,الملازمة
149,OK,وتلاحمت,وتلاحمت
150,SUB,وشائج,وشاج
151,OK,الفتنة,الفتنة
152,OK,فلما,فلما
153,SUB,انشا,انشاب
154,SUB,يحاسبها,حاسما
155,SUB,على,علوث
156,DEL,حقوق,
157,OK,الوفاء,الوفاء
158,OK,ويتقاضاها,ويتقاضاها
159,OK,امانة,امانة
160,OK,الاخلاص,الاخلاص
161,OK,لم,لم
162,OK,يكن,يكن
163,OK,ذلك,ذلك
164,SUB,غلوا,غرا
165,SUB,منه,من
166,INS,,هىتز
167,DEL,في,
168,SUB,تنزيه,به
169,OK,العصمة,العصمة
170,OK,الانسانية,الانسانية
171,OK,ولا,ولا
172,OK,غلوا,غلوا
173,INS,,منه
174,SUB,في,فىتز
175,SUB,تنزيه,به
176,OK,عصمتها,عصمتها
177,OK,ولكنه,ولكنه
178,SUB,حاسبها,حاسها
179,OK,ذلك,ذلك
180,SUB,الحساب,الحسالانه
181,DEL,لانه,
182,SUB,حتم,حد
183,OK,لا,لا
184,OK,مندوحة,مندوحة
185,OK,له,له
186,OK,عنه,عنه
187,OK,ولان,ولان
188,OK,السكوت,السكوت
189,OK,عنها,عنها
190,OK,كان,كان
191,OK,اشق,اشق
192,OK,عليه,عليه
193,OK,من,من
194,SUB,حسابها,حهابها
195,OK,والا,والا
196,OK,فماذا,فماذا
197,OK,هو,هو
198,OK,صانع,صانع
199,INS,,اي
200,SUB,ايفارقها,فارقها
201,OK,ذلك,ذلك
202,SUB,عسير,عسيرا
