,operation,one,two
0,INS,,١٤٨
1,OK,قال,قال
2,OK,انه,انه
3,SUB,ضجر,ضجرون
4,DEL,من,
5,SUB,سيدة,سدة
6,SUB,دعية,دعنةها
7,DEL,لها,
8,OK,عين,عين
9,OK,واحدة,واحدة
10,OK,تتطفل,تتطفل
11,SUB,على,عل
12,OK,الادب,الادب
13,OK,فكتب,فكتب
14,OK,عنها,عنها
15,OK,يقول,يقول
16,OK,كل,كل
17,OK,امراة,امراة
18,INS,,تد
19,SUB,تكتب,كتف
20,SUB,فانما,انما
21,SUB,تتجه,تتحه
22,INS,,باحدى
23,OK,عينيها,عينيها
24,OK,الى,الى
25,OK,القرطاس,القرطاس
26,SUB,وبالعين,وبال
27,INS,,عينا
28,SUB,الثانية,ثانية
29,DEL,الى,
30,SUB,رجل,الرجل
31,OK,ما,ما
32,OK,عدا,عدا
33,OK,فلانة,فلانة
34,SUB,طبعا,طمعا
35,SUB,فان,فانا
36,DEL,لها,
37,DEL,عينا,
38,SUB,واحدة,اعناواحدة
39,SUB,كما,كا
40,SUB,يعلم,يعل
41,OK,القراء,القراء
42,OK,فراقتها,فراقتها
43,SUB,غمزة,غزة
44,INS,,ا
45,SUB,الشاعر,اشاعر
46,SUB,للمراة,المراة
47,OK,الدعية,الدعية
48,INS,,و
49,SUB,وقالت,قالت
50,SUB,اما,ام
51,DEL,من,
52,SUB,جهتي,نهى
53,OK,انا,انا
54,SUB,فاني,فاى
55,SUB,لاقر,لاق
56,SUB,واقسم,رواقه
57,OK,بين,بين
58,SUB,يديك,بديك
59,INS,,و
60,SUB,وبين,بين
61,SUB,يدي,بدى
62,SUB,لله,الله
63,OK,ان,ان
64,SUB,هيني,هنى
65,OK,لظريف,لظريف
66,INS,,و
67,SUB,وانه,انه
68,OK,لصادق,لصادق
69,SUB,فما,فاتةر
70,DEL,تقرا,
71,SUB,المراة,االمراة
72,OK,الا,الا
73,OK,عن,عن
74,INS,,ر
75,SUB,رجل,جل
76,SUB,او,اوبب
77,DEL,بسبب,
78,SUB,رجل,برجل
79,OK,وكل,وكل
80,OK,ما,ما
81,OK,عدا,عدا
82,OK,ذلك,ذلك
83,OK,كذب,كذب
84,OK,وادعاء,وادعاء
85,SUB,وتشعب,وشع
86,SUB,الحديث,الحدث
87,INS,,وه
88,SUB,وتفتحت,تحت
89,SUB,مغاليق,معاليق
90,SUB,الاسرار,الاءا
91,INS,,رد
92,SUB,من,مناخا
93,SUB,الجانبين,بين
94,SUB,وفي,وفغير
95,INS,,من
96,DEL,غير,
97,SUB,مناسبة,اسسة
98,OK,ظاهرة,ظاهرة
99,OK,سالته,سالته
100,SUB,وفي,وفى
101,SUB,عينيها,عينيا
102,DEL,خبث,
103,OK,كخبث,كخبث
104,OK,الاطفال,الاطفال
105,OK,المناوئين,المناوئين
106,DEL,كم,
107,SUB,عمرك,عرك
108,OK,يا,يا
109,OK,همام,همام
110,OK,قال,قال
111,OK,همام,همام
112,SUB,دعي,دمى
113,OK,هذه,هذه
114,SUB,المحرجات,الم
115,SUB,يا,جرجا
116,SUB,بنية,تنافية
117,OK,فان,فان
118,SUB,ابيت,اييت
119,OK,الا,الا
120,SUB,الالحاح,الا
121,INS,,لا
122,OK,فساخبرك,فساخبرك
123,INS,,عل
124,SUB,علىشريطة,شريطة
125,OK,واحدة,واحدة
126,SUB,وهي,ومهى
127,OK,ان,ان
128,SUB,تخبريني,تخبرينى
129,SUB,انت,ان
130,SUB,بداءة,تبداة
131,INS,,ت
132,SUB,لماذا,لما
133,INS,,ذا
134,OK,تسالين,تسالين
135,OK,قالت,قالت
136,SUB,ولم,ولج
137,INS,,اي
138,SUB,ايتغير,تغير
139,SUB,عمرك,عرك
140,OK,بتغير,بتغير
141,SUB,اسباب,اسبابا
142,SUB,السؤال,اسوال
143,SUB,على,ولا
144,SUB,انني,ن
145,INS,,ن
146,OK,لا,لا
147,SUB,انوي,انوى
148,OK,ان,ان
149,OK,ادعك,ادعك
150,OK,تطيل,تطيل
151,OK,التخمين,التخمين
152,SUB,واريد,وار
153,SUB,ان,بدارا
154,SUB,افرض,زرضر
155,OK,لك,لك
156,OK,اثنتين,اثنتين
157,OK,وثلاثين,وثلاثين
158,OK,سنة,سنة
159,OK,اذا,اذا
160,OK,كنا,كنا
161,OK,متفقين,متفقين
162,DEL,في,
163,SUB,نسبة,قنسسة
164,OK,السن,السن
165,SUB,كما,كا
166,OK,اتفقنا,اتفقنا
167,OK,في,في
168,OK,غيرها,غيرها
169,OK,من,من
170,SUB,المقارنات,المق
171,INS,,ان
172,SUB,فانني,ارتفاني
173,OK,انا,انا
174,OK,في,في
175,OK,الثالثة,الثالثة
176,OK,والعشرين,والعشرين
177,SUB,وينبغي,وينبنى
178,OK,ان,ان
179,OK,يكون,يكون
