,operation,one,two
0,SUB,حبان,هب
1,SUB,اذا,ان
2,SUB,ميز,اذاميز
3,OK,الرجل,الرجل
4,OK,المراة,المراة
5,OK,بين,بين
6,OK,جميع,جميع
7,OK,النساء,النساء
8,OK,فذلك,فذلك
9,OK,هو,هو
10,SUB,الحب,الح
11,OK,اذا,اذا
12,DEL,اصبح,
13,SUB,النساء,اصالنساء
14,SUB,جميعا,جمعا
15,DEL,لا,
16,SUB,يغنين,لايغنين
17,OK,الرجل,الرجل
18,OK,ما,ما
19,SUB,تغنيه,تغنه
20,OK,امراة,امراة
21,OK,واحدة,واحدة
22,OK,فذلك,فذلك
23,OK,هو,هو
24,OK,الحب,الحب
25,SUB,اذا,اذاميز
26,DEL,ميز,
27,OK,الرجل,الرجل
28,SUB,المراة,امراة
29,OK,لا,لا
30,SUB,لانها,لامها
31,OK,اجمل,اجمل
32,OK,النساء,النساء
33,OK,ولا,ولا
34,OK,لانها,لانها
35,SUB,اذكى,اذى
36,OK,النساء,النساء
37,OK,ولا,ولا
38,SUB,لانها,لاها
39,SUB,اوفى,او
40,INS,,فى
41,OK,النساء,النساء
42,OK,ولا,ولا
43,SUB,لانها,لاها
44,OK,اولى,اولى
45,OK,النساء,النساء
46,SUB,بالحب,بالحت
47,OK,ولكن,ولكن
48,SUB,لانها,لا
49,SUB,هي,ها
50,INS,,هى
51,INS,,ه
52,OK,بمحاسنها,بمحاسنها
53,SUB,وعيوبها,وعيوبا
54,OK,فذلك,فذلك
55,SUB,هو,هر
56,SUB,الحب,اى
57,OK,وقد,وقد
58,INS,,ب
59,SUB,يميز,ميز
60,OK,الرجل,الرجل
61,OK,امراتين,امراتين
62,SUB,في,فى
63,SUB,وقت,وقن
64,OK,واحد,واحد
65,OK,لكن,لكن
66,OK,لا,لا
67,SUB,بد,يدم
68,DEL,من,
69,OK,اختلاف,اختلاف
70,OK,بين,بين
71,SUB,الحبين,اطبين
72,DEL,في,
73,SUB,النوع,فالنوح
74,SUB,او,اوفا
75,SUB,الدرجة,للرجة
76,OK,او,او
77,INS,,فالرجاء
78,OK,في,في
79,DEL,الرجاء,
80,SUB,فيكون,كون
81,SUB,احد,احدا
82,INS,,لح
83,SUB,الحبين,بين
84,OK,خالصا,خالصا
85,OK,للروح,للروح
86,OK,والوجدان,والوجدان
87,OK,ويكون,ويكون
88,SUB,الحب,الب
89,SUB,الاخر,حر
90,OK,مستغرقا,مستغرقا
91,OK,شاملا,شاملا
92,SUB,للروحين,للروح
93,INS,,ينو
94,SUB,والجسدين,الجسدين
95,DEL,او,
96,SUB,يكون,اويكرنا
97,SUB,احد,حد
98,SUB,الحبين,الرين
99,OK,مقبلا,مقبلا
100,OK,صاعدا,صاعدا
101,INS,,و
102,SUB,والحب,الحب
103,OK,الاخر,الاخر
104,SUB,اخذا,اخذ
105,INS,,اف
106,DEL,في,
107,OK,الادبار,الادبار
108,OK,والهبوط,والهبوط
109,DEL,او,
110,SUB,يكون,اويكرن
111,OK,احد,احد
112,OK,الحبين,الحبين
113,INS,,مخ
114,SUB,مغريا,ريا
115,OK,بالرجاء,بالرجاء
116,SUB,والحب,والا
117,SUB,الاخر,لار
118,SUB,مشوبا,مسو
119,SUB,بالياس,بالباس
120,OK,والريبة,والريبة
121,OK,اما,اما
122,OK,ان,ان
123,SUB,يجتمع,تم
124,INS,,ع
125,OK,حبان,حبان
126,SUB,قويان,قوبان
127,DEL,من,
128,SUB,نوع,منبوع
129,OK,واحد,واحد
130,OK,في,في
131,OK,وقت,وقت
132,OK,واحد,واحد
133,OK,فذلك,فذلك
