,operation,one,two
0,INS,,٢٠
1,SUB,يرى,رى
2,OK,الصورة,الصورة
3,OK,فلا,فلا
4,OK,يفطن,يفطن
5,SUB,لما,لا
6,SUB,كشفت,شفت
7,SUB,من,منامه
8,DEL,امره,
9,OK,لانه,لانه
10,DEL,يفهم,
11,SUB,افشاء,فافشاء
12,INS,,الي
13,SUB,الكلام,لام
14,OK,ولا,ولا
15,OK,يفهم,يفهم
16,OK,افشاء,افشاء
17,SUB,السمات,السر
18,INS,,اتو
19,SUB,والقسمات,القسيات
20,SUB,وليس,وليسم
21,DEL,من,
22,OK,اللازم,اللازم
23,SUB,اللازب,الازبان
24,DEL,ان,
25,OK,يطول,يطول
26,OK,الزمن,الزمن
27,OK,بين,بين
28,OK,الصورتين,الصورتين
29,SUB,المختلفتين,الختلفتين
30,SUB,للوجه,الوجه
31,OK,الواحد,الواحد
32,SUB,فاني,ف
33,INS,,اى
34,INS,,لا
35,SUB,لاذكر,ذكر
36,SUB,اني,اى
37,SUB,رايت,رايتصور
38,DEL,صورا,
39,SUB,ثلاثا,اثلاث
40,SUB,لطفل,الطفل
41,OK,واحد,واحد
42,SUB,في,فى
43,OK,السنة,السنة
44,OK,الاولى,الاولى
45,OK,من,من
46,OK,عمره,عمره
47,OK,اخذت,اخذت
48,SUB,في,فى
49,OK,ساعة,ساعة
50,OK,واحدة,واحدة
51,SUB,في,فى
52,OK,مكان,مكان
53,OK,واحد,واحد
54,SUB,تذكارا,تذكار
55,SUB,ليوم,اليوم
56,OK,ميلاده,ميلاده
57,OK,ترى,ترى
58,OK,احداها,احداها
59,OK,فلا,فلا
60,SUB,تملك,بملك
61,OK,ان,ان
62,OK,تقول,تقول
63,OK,ما,ما
64,SUB,اشبه,اشه
65,OK,هذا,هذا
66,OK,الطفل,الطفل
67,OK,بابيه,بابيه
68,OK,وترى,وترى
69,OK,الثانية,الثانية
70,OK,فلا,فلا
71,SUB,تملك,بملك
72,OK,ان,ان
73,OK,تقول,تقول
74,OK,ما,ما
75,SUB,اشبه,اشده
76,OK,هذا,هذا
77,OK,الطفل,الطفل
78,OK,بامه,بامه
79,INS,,و
80,SUB,وترى,ترى
81,OK,الثالثة,الثالثة
82,SUB,فتستطيع,فنستطيع
83,OK,ان,ان
84,OK,تقول,تقول
85,SUB,انه,ان
86,INS,,هل
87,SUB,ليشبه,يشبه
88,SUB,امه,امهات
89,DEL,كما,
90,SUB,تستطيع,طيع
91,OK,ان,ان
92,OK,تقول,تقول
93,OK,انه,انه
94,SUB,ليشبه,ليشها
95,SUB,اباه,ا
96,INS,,ه
97,OK,ويصدق,ويصدق
98,OK,هذا,هذا
99,SUB,على,ع
100,SUB,كبار,لكبار
101,OK,السن,السن
102,DEL,كما,
103,SUB,يصدق,ايصدقع
104,DEL,على,
105,SUB,صغارها,لصغارها
106,OK,فلا,فلا
107,OK,يندر,يندر
108,DEL,ان,
109,OK,يلتفت,يلتفت
110,OK,الانسان,الانسان
111,OK,التفاتة,التفاتة
112,SUB,خاطفة,عاطفة
113,SUB,على,عل
114,OK,غير,غير
115,OK,قصد,قصد
116,OK,منه,منه
117,OK,امام,امام
118,OK,المراة,المراة
119,OK,فيلوح,فيلوح
120,OK,له,له
121,OK,شبه,شبه
122,OK,من,من
123,SUB,عمومته,عمومتها
124,DEL,او,
125,SUB,شبه,وشبه
126,OK,من,من
127,SUB,خئولته,خولته
128,OK,لم,لم
129,SUB,يكن,يـكن
130,OK,قبل,قبل
131,OK,ذلك,ذلك
132,OK,يلمحه,يلمحه
133,INS,,يصمه
134,DEL,في,
135,DEL,صفحة,
136,OK,وجهه,وجهه
137,SUB,وقد,وفدن
138,SUB,تنصرم,نر
139,INS,,ما
140,OK,السنون,السنون
141,OK,ولا,ولا
142,OK,يلمحه,يلمحه
143,OK,مرة,مرة
144,OK,اخرى,اخرى
145,OK,الا,الا
146,SUB,في,ف
147,SUB,مثل,ثلت
148,SUB,تلك,لاك
149,OK,اللفتة,اللفتة
150,OK,الخاطفة,الخاطفة
151,OK,واعرف,واعرف
152,OK,ابا,ابا
153,OK,مشهورا,مشهورا
154,OK,له,له
155,SUB,خمسة,شمسة
156,OK,من,من
157,INS,,ا
158,SUB,الابناء,لاننا
159,SUB,الذكور,ءالذكور
160,SUB,يجلس,جلس
161,SUB,كل,كلمبم
162,DEL,منهم,
163,OK,الى,الى
164,SUB,جانبه,جائبه
165,OK,فلا,فلا
166,SUB,تخفى,بخز
167,OK,المشابهة,المشابهة
168,OK,بينهما,بينهما
169,OK,اقل,اقل
170,OK,خفاء,خفاء
171,OK,ولا,ولا
172,SUB,يحتاج,جتاج
173,OK,الناظر,الناظر
174,OK,الى,الى
175,DEL,فراسة,
176,SUB,ثاقبة,زامةباقة
177,OK,ليعلم,ليعلم
178,DEL,من,
179,SUB,فوره,نفوره
180,OK,انهما,انهما
181,SUB,ابن,ان
182,SUB,وابوه,وابرهميه
183,DEL,ثم,
184,DEL,يجتمع,
185,SUB,الاخوة,لا
186,SUB,الخمسة,الم
187,INS,,مسة
188,OK,فلا,فلا
189,OK,يبدو,يبدو
190,SUB,بينهم,بهدهم
191,OK,هذا,هذا
192,SUB,التشابه,النشابه
193,OK,الا,الا
194,OK,بفراسة,بفراسة
195,OK,المتامل,المتامل
196,OK,لتقارب,لتقارب
197,OK,الاصل,الاصل
198,OK,وفروعه,وفروعه
199,OK,وتباعد,وتباعد
200,OK,الفروع,الفروع
201,OK,متفرقات,متفرقات
