,operation,one,two
0,OK,والفخر,والفخر
1,OK,والمحبة,والمحبة
2,SUB,ولكني,ولكى
3,OK,اقول,اقول
4,OK,لك,لك
5,OK,وانا,وانا
6,OK,اسف,اسف
7,OK,ان,ان
8,OK,فقدك,فقدك
9,OK,لم,لم
10,OK,يكن,يكن
11,SUB,هينا,هين
12,SUB,علي,اعل
13,SUB,في,فى
14,OK,وقت,وقت
15,OK,من,من
16,OK,الاوقات,الاوقات
17,SUB,كما,كا
18,OK,هو,هو
19,SUB,هين,هـين
20,SUB,علي,عل
21,SUB,الان,الانف
22,SUB,فاذا,اذا
23,OK,كتبت,كتبت
24,SUB,اليك,الك
25,OK,هذه,هذه
26,INS,,ا
27,INS,,لـ
28,SUB,الكلمة,كلمة
29,SUB,فانما,فاما
30,SUB,هي,هكاية
31,DEL,كلمة,
32,SUB,صديق,صديقير
33,DEL,يريح,
34,SUB,ضميره,حصمير
35,INS,,هو
36,SUB,وواجب,واجبا
37,SUB,اخير,خير
38,OK,لا,لا
39,DEL,بد,
40,SUB,من,يمن
41,SUB,ادائه,اداه
42,OK,واذا,واذا
43,SUB,ابيت,انيت
44,OK,الا,الا
45,OK,ان,ان
46,SUB,تفهمي,تفهم
47,INS,,ى
48,OK,لها,لها
49,SUB,معنى,معى
50,OK,من,من
51,SUB,معاني,معالى
52,OK,الانانية,الانانية
53,SUB,فافهمي,فافهمى
54,DEL,اذن,
55,SUB,انها,اذنابهاكاة
56,DEL,كلمة,
57,OK,انسان,انسان
58,SUB,يذكر,بذكر
59,SUB,برهة,رهة
60,OK,من,من
61,OK,حياته,حياته
62,SUB,ويود,ويودا
63,DEL,ان,
64,SUB,يحتفظ,نحتفظ
65,INS,,ذال
66,DEL,بهذه,
67,SUB,الذكرى,ذكرى
68,SUB,نظيفةشريفة,نظيفة
69,INS,,شريفة
70,OK,الى,الى
71,SUB,اخر,اخرا
72,SUB,ايام,بام
73,OK,الحياة,الحياة
74,OK,والوداع,والوداع
75,OK,والسلام,والسلام
