,operation,one,two
0,SUB,ساعة,اعة
1,OK,ولماذا,ولماذا
2,SUB,تخرج,خرج
3,OK,وحدها,وحدها
4,INS,,و
5,SUB,وذلك,ذلك
6,SUB,الثوب,المو
7,SUB,العنابي,بالعتاى
8,OK,اليس,اليس
9,OK,هو,هو
10,SUB,الثوب,مو
11,SUB,الذي,بالذى
12,SUB,تحب,نحب
13,OK,ان,ان
14,SUB,تتزين,تتنبه
15,DEL,به,
16,SUB,لخلوتها,لخ
17,SUB,وتحسبه,اوتب
18,INS,,او
19,INS,,بحسهاب
20,SUB,اجمل,مل
21,SUB,عليها,عليا
22,OK,من,من
23,OK,سائر,سائر
24,SUB,ثيابها,ثيابا
25,INS,,ب
26,DEL,سارة,
27,SUB,فالحقيقة,فالحققة
28,OK,اذن,اذن
29,SUB,على,عل
30,OK,مدى,مدى
31,OK,خطوتين,خطوتين
32,OK,ويستر,ويستر
33,SUB,لله,الله
34,OK,فلا,فلا
35,OK,يعثر,يعثر
36,OK,امين,امين
37,OK,باحدى,باحدى
38,SUB,سهواته,سبواته
39,SUB,في,فى
40,OK,احدى,احدى
41,OK,هاتين,هاتين
42,OK,الخطوتين,الخطوتين
43,OK,وماذا,وماذا
44,SUB,عسى,عمى
45,OK,ان,ان
46,OK,يعثره,يعثره
47,SUB,بعد,دعد
48,OK,هذا,هذا
49,OK,المدى,المدى
50,SUB,وكيف,وكيفا
51,SUB,يعثر,مثربا
52,DEL,يا,
53,OK,ترى,ترى
54,SUB,ذلك,ذلاك
55,SUB,بعيد,نع
56,INS,,ردوا
57,SUB,واغلب,غلب
58,SUB,الظن,الفان
59,OK,ان,ان
60,SUB,الامر,الامسين
61,SUB,سينكشف,كشف
62,OK,وان,وان
63,SUB,الغاشية,الفاشية
64,SUB,ستنجلي,ستنجل
65,OK,وان,وان
66,OK,ليل,ليل
67,OK,الشكوك,الشكوك
68,SUB,والهواجس,واهوايس
69,SUB,المضطربة,المضطرة
70,SUB,سيسفر,سيسمرهد
71,DEL,بعد,
72,SUB,لحظة,بلحظة
73,OK,عن,عن
74,DEL,فجر,
75,SUB,صادق,رصادرن
76,DEL,بين,
77,DEL,ثم,
78,OK,ماذا,ماذا
79,SUB,يا,با
80,OK,امين,امين
81,DEL,ثم,
82,DEL,سهوة,
83,DEL,من,
84,SUB,تلك,لللالها
85,SUB,السهوات,وت
86,SUB,التي,الى
87,SUB,تنقض,نهض
88,SUB,في,فى
89,OK,صدمة,صدمة
90,INS,,الم
91,SUB,المباغتة,اغتة
92,SUB,والتي,والتى
93,INS,,مموهد
94,OK,لا,لا
95,OK,ترد,ترد
96,SUB,على,عل
97,SUB,البال,المال
98,OK,ولا,ولا
99,SUB,تقع,تقعف
100,DEL,في,
101,OK,الاوهام,الاوهام
102,SUB,والتي,والتى
103,SUB,يخيل,خيلا
104,SUB,اليك,لي
105,SUB,ان,كان
106,OK,امينا,امينا
107,OK,لم,لم
108,DEL,يعثر,
109,SUB,بها,يا
110,SUB,الا,راالا
111,OK,لانه,لانه
112,OK,تعمد,تعمد
113,OK,ان,ان
114,OK,يعثر,يعثر
115,OK,بها,بها
116,INS,,و
117,SUB,واصرعلى,اصرع
118,SUB,تدبيرها,لتدبيرها
119,OK,لان,لان
120,OK,ما,ما
121,OK,صنعه,صنعه
122,OK,هو,هو
123,SUB,الشيء,الثىء
124,OK,الوحيد,الوحيد
125,SUB,الذي,الذى
126,OK,لا,لا
127,OK,ينتظر,ينتظر
128,OK,ان,ان
129,OK,يكون,يكون
130,SUB,اعتدل,اتد
131,SUB,امين,لامرن
132,SUB,في,فيما
133,DEL,مجلسه,
134,SUB,واتكا,هواتكا
135,SUB,على,ع
136,OK,عصاه,عصاه
137,OK,وقال,وقال
138,OK,في,في
139,OK,راحة,راحة
140,SUB,الذي,الذى
141,OK,لم,لم
142,OK,يضيع,يضيع
143,OK,اقل,اقل
144,OK,فرصة,فرصة
145,SUB,واقصىاحتمال,واقصى
146,INS,,احتال
147,OK,ان,ان
148,SUB,السيدة,السدة
149,DEL,لم,
150,OK,تعد,تعد
151,SUB,بعد,بمد
152,OK,خروجها,خروجها
153,OK,من,من
154,OK,دار,دار
155,OK,الصور,الصور
156,OK,المتحركة,المتحركة
157,SUB,ويحك,وحال
158,OK,والى,والى
159,OK,اين,اين
160,OK,ذهبت,ذهبت
161,OK,لا,لا
162,SUB,ادري,ادرى
163,SUB,وكيف,كف
164,OK,لا,لا
165,SUB,تدري,تدرى
166,OK,الم,الم
167,SUB,تتبعها,تنبعها
