,operation,one,two
0,INS,,١٣٣
1,OK,قال,قال
2,OK,ان,ان
3,SUB,وعدتني,وعدتى
4,SUB,ان,انا
5,SUB,اجني,جنى
6,SUB,للصبر,للصرب
7,SUB,ثمرة,مرة
8,OK,فانا,فانا
9,SUB,اصبر,اصر
10,OK,من,من
11,OK,ايوب,ايوب
12,SUB,قوليها,قرلها
13,SUB,كلمة,كلية
14,OK,واحدة,واحدة
15,SUB,وانا,وان
16,SUB,لا,الاات
17,SUB,اتعجلك,عجلا
18,SUB,شيئا,كشيتا
19,OK,وانصرف,وانصرف
20,OK,الان,الان
21,OK,قالت,قالت
22,OK,وصاحبك,وصاحبك
23,SUB,الذي,الذى
24,OK,تسال,تسال
25,OK,عنه,عنه
26,SUB,قال,قاله
27,INS,,اي
28,DEL,ها,
29,SUB,يلوح,او
30,SUB,لي,حلى
31,SUB,انني,اتى
32,SUB,اعجبتك,اجبتكا
33,OK,وانك,وانك
34,SUB,تسبقينني,تستقتى
35,OK,قالت,قالت
36,OK,لولا,لولا
37,OK,انك,انك
38,OK,تمزح,تمزح
39,SUB,لقلت,لقلتا
40,DEL,انك,
41,SUB,مغرور,كمرور
42,SUB,غروركم,شورة
43,SUB,كلكم,كاـ
44,SUB,معشر,معر
45,OK,الرجال,الرجال
46,OK,لا,لا
47,INS,,ت
48,SUB,تتكلم,تكا
49,OK,الواحدة,الواحدة
50,INS,,ك
51,SUB,كلمتين,امتن
52,OK,مع,مع
53,OK,واحد,واحد
54,SUB,منكم,من
55,SUB,حتى,حت
56,SUB,يحسبها,يحسها
57,DEL,مجنونة,
58,SUB,بهواه,وهموا
59,INS,,د
60,OK,قال,قال
61,OK,او,او
62,DEL,يحسب,
63,SUB,انه,حسبانه
64,SUB,مجنون,بجنون
65,SUB,بهواها,بواها
66,SUB,قالت,قالتطيب
67,DEL,طيب,
68,SUB,ولله,والله
69,OK,لقد,لقد
70,OK,قطعنا,قطعنا
71,SUB,شوطا,شوطان
72,SUB,بعيدا,عدا
73,OK,جدا,جدا
74,OK,في,في
75,INS,,ذ
76,SUB,نصف,صف
77,OK,ساعة,ساعة
78,OK,ولا,ولا
79,SUB,ادري,ادرى
80,OK,ما,ما
81,SUB,خطب,خط
82,INS,,ماريانا
83,SUB,سامحها,ساح
84,INS,,ها
85,SUB,لله,الله
86,SUB,اين,ان
87,OK,ذهبت,ذهبت
88,SUB,وتركتنا,وركتما
89,SUB,العلك,العلكع
90,DEL,على,
91,SUB,اتفاق,لاتفاق
92,OK,معها,معها
93,SUB,ان,انتهي
94,DEL,تهيئ,
95,OK,هذا,هذا
96,OK,اللقاء,اللقاء
97,DEL,ماريانا,
98,OK,ما,ما
99,DEL,في,
100,SUB,ذلك,فذلك
101,SUB,من,منتجب
102,DEL,عجب,
103,SUB,فهكذا,فهتك
104,INS,,ذات
105,SUB,تصنع,صنال
106,SUB,الخائطات,خائطا
107,INS,,تف
108,SUB,فيما,بنا
109,OK,يقال,يقال
110,INS,,وستمعتما
111,INS,,ربانا
112,OK,اسمها,اسمها
113,OK,فعادت,فعادت
114,SUB,تهرول,برووه
115,SUB,وتتساءل,لسالم
116,SUB,ماذا,اذ
117,SUB,تقولين,اتقوا
118,DEL,عني,
119,SUB,يا,ين
120,INS,,ى
121,SUB,سارة,سهزه
122,SUB,ماريانا,عاا
123,DEL,وسمعت,
124,OK,قال,قال
125,SUB,همام,هماما
126,SUB,انها,به
127,SUB,تتهمك,اتتهم
128,INS,,اكب
129,SUB,بانك,انك
130,SUB,تدبرين,تدري
131,SUB,عن,نعنعم
132,DEL,عمد,
133,SUB,خلوة,دخاوة
134,OK,غرامية,غرامية
135,OK,بين,بين
136,OK,هذه,هذه
137,SUB,الديكة,الدي
138,OK,وهذه,وهذه
139,SUB,الدجاج,الدجا
140,SUB,قالت,قال
141,SUB,ماريانا,تماربانا
142,OK,انا,انا
143,SUB,اعلم,اعلعل
144,SUB,على,الا
145,SUB,الاقل,قل
146,OK,ان,ان
147,OK,الدجاج,الدجاج
148,OK,لا,لا
149,OK,تحتاج,تحتاج
150,SUB,الى,المن
151,DEL,من,
152,SUB,يدبر,دبر
153,SUB,لها,له
154,SUB,الخلوة,االخاوة
155,OK,مع,مع
156,INS,,ا
157,SUB,الديكة,لديي
158,DEL,كيف,
159,DEL,عرفها,
160,OK,قالت,قالت
161,OK,الفتاة,الفتاة
162,OK,قاتلك,قاتلك
163,SUB,لله,اللها
164,DEL,يا,
165,SUB,عجوز,تجوز
166,OK,السوء,السوء
167,SUB,لماذا,لما
168,INS,,ذا
169,SUB,تنصلين,تنصل
170,SUB,من,ينم
