,operation,one,two
0,OK,الحقيبة,الحقيبة
1,SUB,المغلقة,المذلقة
2,SUB,ولا,لا
3,SUB,يتجهم,ويجهم
4,OK,ولكنه,ولكنه
5,OK,لا,لا
6,OK,يتطلق,يتطلق
7,OK,ويتبسط,ويتبسط
8,DEL,فلم,
9,SUB,تتهيا,فـلتتها
10,OK,للموعد,للموعد
11,OK,بزينتها,بزينتها
12,SUB,التي,التى
13,SUB,تعلم,تعلابها
14,DEL,انها,
15,OK,تروقه,تروقه
16,OK,وتستجلب,وتستجلب
17,OK,هواه,هواه
18,INS,,و
19,INS,,لـ
20,SUB,ولكنها,كنها
21,OK,لم,لم
22,OK,تهمل,تهمل
23,SUB,زينتها,زيتتها
24,OK,اهمال,اهمال
25,OK,المعرض,المعرض
26,SUB,قليل,قليلا
27,SUB,الاكتراث,لا٢
28,INS,,اسب
29,INS,,رث
30,SUB,فهي,فهى
31,OK,زينة,زينة
32,OK,صالحة,صالحة
33,OK,مع,مع
34,OK,قليل,قليل
35,OK,من,من
36,OK,الاعتذار,الاعتذار
37,OK,واذا,واذا
38,SUB,وصل,وصنم
39,INS,,رءا
40,SUB,الامر,الا
41,OK,الى,الى
42,SUB,هذا,هذان
43,SUB,فاي,اى
44,OK,اعتذار,اعتذار
45,OK,لا,لا
46,SUB,يغني,يغنى
47,SUB,غناه,غناءه
48,OK,ولو,ولو
49,OK,جاء,جاء
50,OK,عفو,عفو
51,OK,الساعة,الساعة
52,OK,وكان,وكان
53,OK,من,من
54,SUB,دابها,داماانفت
55,SUB,ان,اسردووا
56,DEL,تختلس,
57,DEL,رضاه,
58,SUB,وتحطم,تحط
59,SUB,الحواجز,الحرابا
60,SUB,بينها,به
61,DEL,وبينه,
62,SUB,بسلاح,لاح
63,OK,من,من
64,SUB,سلاحين,سامحين
65,SUB,بالدعابة,بالدعاية
66,SUB,والتهكم,والتهج
67,OK,او,او
68,INS,,بالامى
69,INS,,و
70,SUB,بالاسىوالتضعضع,التضعضع
71,SUB,فاما,واما
72,OK,في,في
73,OK,هذه,هذه
74,OK,المرة,المرة
75,OK,فسلاح,فسلاح
76,INS,,الامى
77,INS,,و
78,SUB,الاسىوالتماسالشفقة,القاساا
79,INS,,شفقة
80,OK,لن,لن
81,SUB,يلائم,يلام
82,SUB,مظهر,مظهرا
83,SUB,السفارة,سر
84,SUB,التي,الى
85,SUB,تتردد,برد
86,INS,,د
87,OK,بين,بين
88,SUB,الحرب,اطربوا
89,SUB,والسلام,للا
90,OK,فدخلت,فدخلت
91,OK,من,من
92,OK,الباب,الباب
93,OK,وهي,وهي
94,OK,تشهر,تشهر
95,SUB,سلاح,سلا
96,SUB,التهكم,التهك
97,OK,والمناوشة,والمناوشة
98,SUB,والتفتت,والتفتتوه
99,DEL,وهي,
100,OK,داخلة,داخلة
101,SUB,كمن,كن
102,SUB,ضل,ضلال
103,SUB,الطريق,طريق
104,INS,,وا
105,SUB,وافضىبه,فضيه
106,OK,السير,السير
107,OK,الى,الى
108,OK,غير,غير
109,OK,المكان,المكان
110,OK,المتوقع,المتوقع
111,OK,فقالت,فقالت
112,SUB,وهي,وهتلق
113,DEL,تلقي,
114,OK,بقبعتها,بقبعتها
115,INS,,اك
116,INS,,اله
117,OK,من,من
118,SUB,اكبر,ارجاى
119,DEL,العجب,
120,DEL,انني,
121,SUB,وصلت,والمت
122,DEL,الى,
123,SUB,هنا,الهنا
124,OK,ولم,ولم
125,OK,اصل,اصل
126,DEL,الى,
127,SUB,المعبد,الىالمهبد
128,INS,,قال
129,INS,,همام
130,SUB,في,فى
131,OK,سره,سره
132,DEL,ويحك,
133,SUB,هذه,وكهذه
134,SUB,تحية,جة
135,OK,وعظك,وعظك
136,OK,ثم,ثم
137,SUB,اجابها,اجاه
138,SUB,من,امر
139,SUB,نمط,تمطت
140,SUB,تحيتها,حيتاقا
141,SUB,قائلا,ثلا
142,DEL,همام,
143,DEL,قال,
144,OK,معبد,معبد
145,SUB,استغفري,استغفرى
146,SUB,لله,الله
147,SUB,يا,با
148,OK,امة,امة
149,SUB,لله,الله
150,INS,,١
151,OK,وهل,وهل
152,OK,تستطيع,تستطيع
153,SUB,قدماك,قد
154,SUB,ان,ماكار
155,SUB,تحملاك,تحمل
156,INS,,اك
157,OK,الى,الى
158,OK,المعبد,المعبد
159,OK,ولو,ولو
160,OK,قادك,قادك
161,SUB,اليه,البهالف
162,DEL,الف,
163,OK,دليل,دليل
164,DEL,قالت,
165,DEL,ولم,
166,SUB,تتريث,والتوتريث
167,SUB,انه,انهلت
168,INS,,ة
169,SUB,لتقريظ,ربظ
170,OK,حسن,حسن
171,OK,لبيتك,لبيتك
172,OK,ان,ان
173,SUB,يكون,يكرن
174,INS,,م
175,INS,,ر
176,DEL,هو,
177,OK,المكان,المكان
178,OK,الوحيد,الوحيد
179,SUB,الذي,الذى
180,SUB,تحملني,عم
181,INS,,لى
182,OK,اليه,اليه
183,SUB,قدماي,قدماى
184,INS,,١
185,SUB,قال,قالوه
186,DEL,وهل,
187,SUB,تحسبينني,لبسبيى
188,OK,اغتبط,اغتبط
189,OK,بهذا,بهذا
190,OK,التقريظ,التقريظ
