,operation,one,two
0,SUB,كيفعرفها,كيف
1,INS,,فرزياا
2,SUB,ترتيب,رتيب
3,OK,الحوادث,الحوادث
4,OK,ان,ان
5,SUB,تنتهي,تنبى
6,INS,,منـ
7,DEL,ثم,
8,SUB,نكر,كر
9,OK,راجعين,راجعين
10,OK,للسؤال,للسؤال
11,OK,عن,عن
12,OK,بدايتها,بدايتها
13,OK,وسبيل,وسبيل
14,SUB,التواريخ,التوارخ
15,SUB,ان,انتن
16,SUB,تنطوي,طوى
17,OK,السير,السير
18,OK,وتنصرم,وتنصرم
19,OK,الدول,الدول
20,INS,,من
21,DEL,ثم,
22,SUB,نتقصىمناشئها,تقصى
23,INS,,ست
24,INS,,اشمها
25,OK,واسباب,واسباب
26,INS,,فلو
27,SUB,ظهورها,ورما
28,SUB,فنحن,فتحن
29,SUB,لا,لانخدء
30,SUB,نحيد,في
31,DEL,عن,
32,SUB,مجرى,رق
33,OK,الزمان,الزمان
34,OK,حين,حين
35,SUB,نعرف,امر
36,INS,,ف
37,OK,الساعة,الساعة
38,SUB,كيف,كف
39,OK,تلاقت,تلاقت
40,OK,سارة,سارة
41,INS,,و
42,SUB,وهمام,شمام
43,OK,بعد,بعد
44,OK,ان,ان
45,SUB,عرفنا,عرفت
46,INS,,ام
47,DEL,منذ,
48,SUB,برهة,نذرهة
49,SUB,كيف,كف
50,OK,كانت,كانت
51,SUB,القطيعة,القطعة
52,OK,وكيف,وكيف
53,OK,كان,كان
54,OK,اللقاء,اللقاء
55,OK,الاخير,الاخير
56,OK,لم,لم
57,SUB,يقصد,يقصدهما
58,SUB,همام,م
59,OK,ان,ان
60,SUB,يلتقي,يلتقب
61,SUB,بسارة,سارة
62,OK,ولم,ولم
63,OK,تقصد,تقصد
64,OK,سارة,سارة
65,SUB,ان,انت
66,DEL,تلتقي,
67,SUB,بهمام,كتبهما
68,SUB,وانما,مم
69,SUB,جاء,واماجاء
70,SUB,اللقاء,اللقاءات
71,DEL,كما,
72,SUB,تجيء,يء
73,SUB,معظم,معظا
74,SUB,الحوادث,لحوادث
75,SUB,الكبرى,الكببى
76,SUB,في,فيم
77,SUB,معظم,عظ
78,OK,التواريخ,التواريخ
79,SUB,والسير,والسيرر
80,OK,من,من
81,OK,زواج,زواج
82,OK,وفراق,وفراق
83,OK,ورحلة,ورحلة
84,OK,واختيار,واختيار
85,OK,مساع,مساع
86,OK,واقتحام,واقتحام
87,OK,غيوب,غيوب
88,OK,مصادفة,مصادفة
89,OK,لا,لا
90,SUB,يسبقها,يسقها
91,OK,عمد,عمد
92,SUB,وعرضا,وعرض
93,SUB,لا,الا
94,SUB,يمهد,مهده
95,SUB,له,لهت
96,SUB,بتفكير,تفكير
97,DEL,خرج,
98,SUB,همام,عامم
99,SUB,يتمشىفي,ى
100,SUB,الخلاء,فالجلاء
101,SUB,ضحوة,جرة
102,SUB,من,مريته
103,SUB,ضحوات,ران
104,SUB,الخريف,الكر
105,INS,,يف
106,SUB,التي,التى
107,SUB,تبتهج,تدج
108,OK,فيها,فيها
109,OK,الشمس,الشمس
110,SUB,في,فى
111,OK,هدوء,هدوء
112,OK,ويرقص,ويرقص
113,OK,فيها,فيها
114,OK,الهواء,الهواء
115,SUB,في,فى
116,SUB,حنين,حزين
117,OK,ويرق,ويرق
118,OK,فيها,فيها
119,SUB,الجو,الجوف
120,DEL,في,
121,SUB,تشوق,تشوف
122,OK,وارتقاب,وارتقاب
123,OK,وتطرح,وتطرح
124,OK,فيها,فيها
125,OK,النفس,النفس
126,OK,اعباءها,اعباءها
127,SUB,كما,كا
128,OK,تطرح,تطرح
129,OK,القافلة,القافلة
130,SUB,احمالها,احاها
131,OK,عند,عند
132,OK,مشارفة,مشارفة
133,OK,الواحة,الواحة
134,OK,المبشرة,المبشرة
135,OK,بالماء,بالماء
136,SUB,الغزير,الفزر
137,OK,والظل,والظل
138,SUB,الظليل,الظل
139,INS,,لل
140,INS,,ر
141,SUB,ريثما,رثياته
142,INS,,ضبا
143,DEL,تنهض,
144,SUB,بالعبء,لعبه
145,OK,من,من
146,OK,جديد,جديد
