,operation,one,two
0,SUB,لماذا,ازاما
1,INS,,كف
2,DEL,اشك,
3,SUB,فيها,ريا
4,SUB,اثنان,اثنانل
5,DEL,لا,
6,SUB,يشكان,ايشان
7,SUB,في,فى
8,OK,المراة,المراة
9,SUB,التي,الى
10,SUB,يحبانها,بحباها
11,SUB,وباب,وا
12,SUB,الشك,بالشك
13,OK,فيها,فيها
14,OK,مغلق,مغلق
15,SUB,عندهما,عند
16,INS,,هما
17,OK,شاب,شاب
18,DEL,في,
19,SUB,مقتبل,فومقتبل
20,INS,,ان
21,SUB,ايامه,امه
22,OK,مخدوع,مخدوع
23,INS,,واد
24,DEL,في,
25,SUB,احلامه,لامه
26,SUB,مؤمن,مزان
27,SUB,بقداسة,قداسة
28,OK,الحبيبة,الحبيبة
29,SUB,على,علمن
30,DEL,منوال,
31,SUB,عصور,والعصور
32,OK,الفروسية,الفروسية
33,OK,يرتفع,يرتفع
34,OK,بها,بها
35,OK,الى,الى
36,OK,سماء,سماء
37,OK,الطهر,الطهر
38,INS,,ويك
39,SUB,ويكبرها,يرها
40,OK,ان,ان
41,SUB,تخون,خون
42,INS,,و
43,SUB,ويكبر,يكبر
44,OK,نفسه,نفسه
45,OK,في,في
46,OK,الحقيقة,الحقيقة
47,DEL,ان,
48,SUB,يخان,انبخان
49,OK,ويسمع,ويسمع
50,OK,منها,منها
51,SUB,انها,اها
52,OK,تمحضه,تمحضه
53,SUB,الحب,الحبو
54,SUB,وتخلص,نخلص
55,OK,له,له
56,OK,الولاء,الولاء
57,OK,فلا,فلا
58,SUB,يدور,بدور
59,OK,بخلده,بخلده
60,OK,انه,انه
61,OK,يسمع,يسمع
62,OK,كلاما,كلاما
63,SUB,يحتمل,تحتمل
64,OK,الصدق,الصدق
65,OK,والكذب,والكذب
66,INS,,وب
67,SUB,ويجوز,جوز
68,OK,فيه,فيه
69,OK,الغلو,الغلو
70,OK,والتزويق,والتزويق
71,OK,ويتعاهدان,ويتعاهدان
72,OK,على,على
73,OK,دوام,دوام
74,OK,الصفاء,الصفاء
75,SUB,بقية,بقة
76,OK,العمر,العمر
77,OK,كله,كله
78,OK,فلا,فلا
79,SUB,يخيل,بخيلا
80,SUB,اليه,ليهابه
81,SUB,انهما,ما
82,OK,يتعاهدان,يتعاهدان
83,SUB,على,عل
84,OK,مستحيل,مستحيل
85,OK,لانه,لانه
86,SUB,يتمنى,يتمى
87,SUB,ولا,ولايفر
88,DEL,يفرق,
89,SUB,بين,وبين
90,SUB,ما,ماسون
91,DEL,سيكون,
92,OK,وبين,وبين
93,OK,ما,ما
94,OK,يتمنى,يتمنى
95,OK,ان,ان
96,SUB,يكون,يسكون
97,OK,والاخر,والاخر
98,OK,رجل,رجل
99,OK,مطموس,مطموس
100,OK,البصيرة,البصيرة
101,SUB,مملوء,بما
102,SUB,الخياشيم,وءالخيا
103,OK,بالغرور,بالغرور
104,OK,والدعوى,والدعوى
105,DEL,يؤتى,
106,SUB,اليه,بوفاليه
107,SUB,انه,ايه
108,INS,,سهم
109,DEL,حسب,
110,OK,المراة,المراة
111,OK,من,من
112,OK,امنية,امنية
113,OK,ومطمع,ومطمع
114,OK,فلا,فلا
115,OK,منصرف,منصرف
116,OK,لها,لها
117,OK,عنه,عنه
118,OK,ولا,ولا
119,OK,معدى,معدى
120,OK,لها,لها
121,OK,الى,الى
122,OK,غيره,غيره
123,SUB,والا,وءالا
124,SUB,فماذا,فاذا
125,OK,عساها,عساها
126,OK,ان,ان
127,SUB,تبغي,تبنى
128,OK,عند,عند
129,OK,غيره,غيره
130,SUB,انه,انهرنى
131,INS,,الذ
132,SUB,رضىالنساء,ساء
133,OK,من,من
134,SUB,جمال,بجمال
135,OK,واعتدال,واعتدال
136,OK,وقوة,وقوة
137,SUB,ومال,ومالف
138,SUB,فاذا,اذا
139,OK,قنعت,قنعت
140,OK,به,به
141,SUB,فما,فاهى
142,DEL,هي,
143,SUB,بمظلومة,مظاومة
144,OK,وان,وان
145,INS,,لم
146,OK,تقنع,تقنع
147,SUB,به,بها
148,SUB,انها,نها
149,SUB,اذن,اذنا
150,SUB,لظالمة,ظالمة
