,operation,one,two
0,OK,فصاح,فصاح
1,SUB,كمن,كنمته
2,DEL,مسته,
3,OK,نار,نار
4,OK,انا,انا
5,OK,اتظنين,اتظنين
6,SUB,يا,با
7,OK,فلانة,فلانة
8,SUB,انني,انى
9,OK,من,من
10,OK,هؤلاء,هؤلاء
11,OK,معاذ,معاذ
12,SUB,لله,الله
13,OK,يا,يا
14,OK,فلانة,فلانة
15,OK,معاذ,معاذ
16,SUB,لله,الله
17,OK,لم,لم
18,OK,ينس,ينس
19,SUB,صاحبنا,صاحبناك
20,DEL,كيف,
21,SUB,كانت,يافت
22,OK,تضحك,تضحك
23,SUB,وهي,وهى
24,SUB,تحكي,يحل
25,OK,له,له
26,OK,هذه,هذه
27,OK,الحكاية,الحكاية
28,OK,واستدل,واستدل
29,OK,من,من
30,SUB,ضحكها,يتكوا
31,OK,اكثر,اكثر
32,SUB,مما,با
33,OK,استدل,استدل
34,OK,من,من
35,OK,كلامها,كلامها
36,SUB,على,علم
37,SUB,مبلغ,بلغ
38,OK,استخفافها,استخفافها
39,SUB,بما,ما
40,OK,يسمونه,يسمونه
41,OK,الصداقة,الصداقة
42,INS,,بين
43,SUB,بينالنساء,النساء
44,OK,والرجال,والرجال
45,DEL,فما,
46,SUB,الذي,فاالذى
47,SUB,يمنعه,بمنعه
48,OK,ان,ان
49,OK,يصدق,يصدق
50,SUB,انها,ابها
51,OK,تستخف,تستخف
52,OK,بالوفاء,بالوفاء
53,SUB,وتمضيمع,وبمضى
54,INS,,مع
55,OK,ايسر,ايسر
56,OK,الاهواء,الاهواء
57,OK,لا,لا
58,OK,بل,بل
59,SUB,هي,هى
60,SUB,قد,قدا
61,SUB,اعترفت,عرفت
62,SUB,له,لهما
63,DEL,بما,
64,OK,هو,هو
65,OK,ادعى,ادعى
66,OK,الى,الى
67,OK,الشك,الشك
68,OK,والريبة,والريبة
69,OK,من,من
70,DEL,جميع,
71,SUB,ما,ماردد
72,SUB,تقدم,م
73,OK,فقد,فقد
74,OK,غضب,غضب
75,SUB,منها,منه
76,INS,,او
77,SUB,وغضبت,غضبت
78,OK,منه,منه
79,OK,قبل,قبل
80,SUB,الغضبة,الغضة
81,SUB,الاخيرة,الاخره
82,OK,مرات,مرات
83,OK,عديدات,عديدات
84,INS,,بد
85,SUB,بعضها,ضرا
86,SUB,يعقبه,يعق
87,INS,,بها
88,SUB,الصلح,اصلح
89,DEL,في,
90,SUB,يومها,فيومها
91,OK,وبعضها,وبعضها
92,OK,يتجاوز,يتجاوز
93,OK,الايام,الايام
94,OK,وقد,وقد
95,OK,يتجاوز,يتجاوز
96,OK,الاسابيع,الاسابيع
97,SUB,ففي,فؤ
98,OK,احدى,احدى
99,INS,,هذه
100,SUB,المرات,امرتا
101,SUB,افترقا,فرقا
102,SUB,بعد,دعد
103,OK,عراك,عراك
104,SUB,عنيف,عني
105,SUB,بالغ,فبالغف
106,DEL,في,
107,OK,العنف,العنف
108,SUB,والتهجم,والتهجرف
109,INS,,ويم
110,INS,,ان
111,DEL,فوق,
112,DEL,ما,
113,SUB,تعودا,هودا
114,OK,من,من
115,OK,عراك,عراك
116,OK,وصدام,وصدام
117,OK,وسافر,وسافر
118,OK,الى,الى
119,SUB,مصيفه,مصه
120,INS,,هو
121,SUB,وسافرت,سافرت
122,INS,,ء
123,OK,الى,الى
124,SUB,مصيفها,مصدها
125,OK,ولا,ولا
126,OK,مطمع,مطمع
127,SUB,لهما,ها
128,DEL,في,
129,SUB,لقاء,ا
130,SUB,وبلغ,و
131,OK,من,من
132,SUB,يقينه,يقنه
133,SUB,بالفراق,بالهراق
134,OK,الفاصل,الفاصل
135,OK,انه,انه
136,OK,عاد,عاد
137,OK,من,من
138,SUB,سفره,سعره
139,SUB,وهو,وهر
140,OK,لا,لا
141,SUB,يترقب,يبرقب
142,OK,منها,منها
143,OK,سلاما,سلاما
144,OK,ولو,ولو
145,SUB,سلام,سلا
146,INS,,م
147,SUB,المجاملة,الجاملة
148,OK,والتكليف,والتكليف
149,OK,ولكنه,ولكنه
150,OK,بعد,بعد
151,SUB,ايام,انا
152,SUB,قليلة,قل
153,INS,,لةتاة
154,DEL,تلقى,
155,OK,غلافا,غلافا
156,OK,فيه,فيه
157,DEL,صور,
158,SUB,شمسية,صورتمسية
159,SUB,تمثلها,تمثل
160,INS,,ها
161,OK,الى,الى
162,OK,جانب,جانب
163,INS,,بعض
164,SUB,بعضالمشاهد,المشاهد
165,SUB,الخارجية,الخارجة
166,SUB,التي,التى
167,OK,يرحل,يرحل
168,SUB,اليها,الب
169,SUB,المصطافون,االمصطاذ
170,INS,,ون
171,SUB,والسائحون,والسانحون
172,OK,ومضت,ومضت
173,SUB,ايام,انا
174,OK,معدودات,معدودات
175,OK,واذا,واذا
176,SUB,بجرس,جرس
177,OK,التليفون,التليفون
178,SUB,يدق,يدقوا
179,SUB,واذا,ذابا
180,SUB,بالمتكلم,لم
181,INS,,تك
182,SUB,ذلك,لذلك
183,OK,الصوت,الصوت
184,SUB,الذي,الذى
185,OK,لا,لا
186,OK,يلتبس,يلتبس
187,OK,عليه,عليه
188,OK,بين,بين
189,SUB,الوف,ال
190,INS,,وف
191,OK,الاصوات,الاصوات
