,operation,one,two
0,INS,,١١٩
1,SUB,والوجه,والرجه
2,SUB,الذي,الذى
3,SUB,يصوره,يصور
4,SUB,مائة,همائة
5,DEL,مصور,
6,SUB,فيخرجون,مصورفيخرجون
7,OK,جميعا,جميعا
8,SUB,بطابع,بطابج
9,OK,واحد,واحد
10,OK,لا,لا
11,OK,يتبدل,يتبدل
12,OK,هو,هو
13,OK,جدار,جدار
14,DEL,في,
15,SUB,هيئة,فىهئة
16,SUB,انسان,انساس
17,INS,,و
18,SUB,ولكنه,لـكنه
19,OK,جدار,جدار
20,OK,لا,لا
21,SUB,تختلف,يختلف
22,SUB,عليه,علبه
23,OK,الظلال,الظلال
24,OK,والالوان,والالوان
25,OK,لنابليون,لنابليون
26,SUB,بونابرت,بونابرتم
27,SUB,مئات,مات
28,OK,من,من
29,OK,الصور,الصور
30,SUB,الشمسية,الشمسة
31,SUB,والزيتية,والزينية
32,OK,ولا,ولا
33,OK,نذكر,نذكر
34,OK,الا,الا
35,OK,صورة,صورة
36,OK,واحدة,واحدة
37,INS,,منها
38,INS,,تقول
39,OK,لنا,لنا
40,OK,حين,حين
41,OK,نبصرها,نبصرها
42,OK,لاول,لاول
43,OK,وهلة,وهلة
44,OK,هذا,هذا
45,SUB,وجه,وجها
46,SUB,ايطالي,يطالى
47,OK,لا,لا
48,OK,مراء,مراء
49,OK,فلولا,فلولا
50,OK,اننا,اننا
51,SUB,نعلم,نعلان
52,DEL,ان,
53,OK,نابليون,نابليون
54,INS,,اي
55,SUB,ايطالي,طال
56,OK,من,من
57,SUB,شعبة,شعمة
58,INS,,اي
59,SUB,ايطالية,طالم
60,INS,,ة
61,OK,لقلنا,لقلنا
62,OK,ان,ان
63,OK,الصورة,الصورة
64,OK,كاذبة,كاذبة
65,OK,او,او
66,OK,ان,ان
67,OK,فراستنا,فراستنا
68,SUB,هي,هى
69,SUB,التي,الى
70,SUB,كذبتنا,كذرئنا
71,OK,ما,ما
72,OK,رايناه,رايناه
73,SUB,ولكننا,ولسكننا
74,SUB,نعلم,نع
75,INS,,لا
76,DEL,انه,
77,SUB,ايطالي,نهايطا
78,INS,,لم
79,DEL,من,
80,SUB,شعبة,نشعة
81,INS,,اي
82,SUB,ايطالية,طالبة
83,OK,فالصورة,فالصورة
84,OK,اذن,اذن
85,OK,اصدق,اصدق
86,OK,من,من
87,SUB,جميع,بميعال
88,SUB,الصور,صود
89,SUB,التي,اى
90,OK,خفيت,خفيت
91,OK,فيها,فيها
92,OK,ملامحه,ملامحه
93,OK,الايطالية,الايطالية
94,DEL,ولم,
95,SUB,تبرز,وتبرز
96,OK,لنا,لنا
97,INS,,هذا
98,OK,البروز,البروز
99,DEL,سارة,
100,SUB,وجمال,وجال
101,SUB,الدين,الدن
102,SUB,الافغاني,الافغاى
103,SUB,يختلف,تختلف
104,OK,المترجمون,المترجمون
105,OK,فيه,فيه
106,OK,هل,هل
107,OK,هو,هو
108,OK,من,من
109,OK,الفرس,الفرس
110,SUB,او,اومال
111,DEL,من,
112,SUB,الافغان,افنان
113,SUB,ولكن,واكنصود
114,SUB,صورة,وصورءال
115,INS,,ى
116,DEL,من,
117,SUB,صوره,ر
118,DEL,التي,
119,DEL,ترتسم,
120,SUB,فيها,في
121,SUB,عيناه,اعناه
122,OK,القلقتان,القلقتان
123,OK,الوامضتان,الوامضتان
124,OK,وصدغاه,وصدغاه
125,SUB,الناتئان,النات
126,INS,,ما
127,INS,,نو
128,SUB,وشفتاه,شفتاها
129,SUB,العصبيتان,لعصبيتان
130,OK,تفض,تفض
131,OK,الجدال,الجدال
132,OK,وتقول,وتقول
133,SUB,فيه,فيها
134,SUB,اصدق,صدق
135,OK,مقال,مقال
136,OK,ان,ان
137,OK,هذا,هذا
138,OK,الوجه,الوجه
139,SUB,لافغاني,لافنانى
140,SUB,ولو,ولر
141,OK,ولد,ولد
142,SUB,في,فى
143,OK,البلاد,البلاد
144,SUB,الفارسية,الفار
145,INS,,سمة
146,SUB,وانه,وانهل
147,SUB,لافغاني,افغاى
148,OK,ولو,ولو
149,DEL,نماه,
150,SUB,اليهم,اهاليهم
151,OK,قوم,قوم
152,OK,من,من
153,OK,الفرس,الفرس
154,OK,ونفاه,ونفاه
155,SUB,عنهم,عهم
156,SUB,قوم,فو
157,INS,,م
158,OK,من,من
159,OK,الافغان,الافغان
160,OK,وليس,وليس
161,OK,منا,منا
162,OK,الا,الا
163,OK,من,من
164,OK,يعرف,يعرف
165,OK,صاحبا,صاحبا
166,SUB,يحاول,جاولان
167,DEL,ان,
168,SUB,يخفي,بخؤ
169,INS,,بعض
170,SUB,بعضمثالبه,مثالبه
171,OK,او,او
172,INS,,بعض
173,SUB,بعضسيئاته,سيئاتهم
174,DEL,ثم,
175,SUB,يلتقطه,يلتقطها
176,SUB,المصور,مصور
177,OK,التقاطا,التقاطا
178,OK,فاذا,فاذا
179,SUB,هو,هر
180,OK,حاسر,حاسر
181,SUB,الطبيعة,الطبعة
182,SUB,بغير,ويرده
183,DEL,نقاب,
184,DEL,على,
185,SUB,كره,الكره
186,INS,,هو
187,DEL,منه,
188,SUB,وعلى,عل
189,DEL,كره,
190,SUB,من,دهان
191,SUB,المصور,الصو
192,SUB,ولعله,دءول
193,SUB,هو,لهمر
194,OK,نفسه,نفسه
