,operation,one,two
0,OK,قال,قال
1,OK,امين,امين
2,SUB,وهو,وهرخا
3,DEL,يخفي,
4,SUB,اعتزازه,عرازء
5,SUB,واغتباطه,واغساله
6,SUB,بحسن,حنب
7,SUB,تدبيره,ديره
8,SUB,وعرفانه,وعرة
9,OK,بالواجبات,بالواجبات
10,SUB,التي,التى
11,OK,ينساها,ينساها
12,OK,الغافلون,الغافلون
13,SUB,انك,انكب
14,DEL,يا,
15,SUB,صاح,اصاح
16,OK,قد,قد
17,OK,نسيت,نسيت
18,OK,ان,ان
19,SUB,الثلاجة,الملاجة
20,SUB,خالية,خالمة
21,OK,وان,وان
22,OK,الضيوف,الضيوف
23,OK,قادمون,قادمون
24,OK,وقد,وقد
25,SUB,ذهبت,ذهت
26,SUB,احضرلهم,احضر
27,SUB,بعض,لبعض
28,OK,الشيء,الشيء
29,SUB,فعسى,فعمى
30,OK,ان,ان
31,OK,يستطيبوه,يستطيبوه
32,SUB,فضحك,فضحكهم
33,INS,,اغظ
34,SUB,همام,او
35,DEL,غيظا,
36,SUB,وعجبا,تجيا
37,OK,من,من
38,OK,اهتداء,اهتداء
39,OK,صديقه,صديقه
40,OK,الى,الى
41,OK,العمل,العمل
42,SUB,الوحيد,الوحد
43,SUB,الذي,الذى
44,OK,لا,لا
45,SUB,ينبغي,ينبغى
46,OK,ان,ان
47,OK,يعمل,يعمل
48,SUB,واعتقاده,واعتقادهم
49,DEL,مع,
50,OK,ذلك,ذلك
51,OK,انه,انه
52,OK,هو,هو
53,OK,الواجب,الواجب
54,SUB,الذي,الذى
55,SUB,ينبغي,ينبعى
56,OK,دون,دون
57,OK,سواه,سواه
58,SUB,وربت,وددت
59,SUB,على,عل
60,OK,كتف,كتف
61,OK,الصديق,الصديق
62,SUB,قائلا,قالا
63,OK,احسنت,احسنت
64,OK,احسنت,احسنت
65,SUB,يا,با
66,OK,مولانا,مولانا
67,OK,وما,وما
68,SUB,عليك,علبك
69,OK,الان,الان
70,OK,الا,الا
71,OK,ان,ان
72,DEL,تعدو,
73,SUB,بالقازوزة,تعدوبالقازوزة
74,OK,والفاكهة,والفاكهة
75,INS,,ق
76,DEL,في,
77,OK,اثر,اثر
78,OK,الضيوف,الضيوف
79,OK,فلا,فلا
80,OK,شك,شك
81,SUB,انهم,امهم
82,OK,منتظروها,منتظروها
83,SUB,في,فى
84,OK,الطريق,الطريق
85,SUB,واراه,واراها
86,INS,,لم
87,SUB,البطاقات,طاقات
88,OK,وما,وما
89,OK,هو,هو
90,OK,مكتوب,مكتوب
91,DEL,مدهش,
92,OK,عليها,عليها
93,SUB,فما,فا
94,OK,زاد,زاد
95,SUB,على,عل
96,DEL,ان,
97,SUB,فغر,انفغر
98,OK,فاه,فاه
99,OK,ونطق,ونطق
100,SUB,بحكمته,حكته
101,OK,الماثورة,الماثورة
102,SUB,كلما,اا
103,OK,ادرك,ادرك
104,OK,خطاه,خطاه
105,INS,,مده
106,SUB,حضروا,سحضروا
107,OK,وعادوا,وعادوا
108,INS,,ت
109,DEL,ليس,
110,DEL,لهم,
111,SUB,حق,يسحق
112,SUB,ما,اما
113,OK,كان,كان
114,SUB,يصح,صح
115,OK,ان,ان
116,OK,ينتظروا,ينتظروا
117,DEL,نعم,
118,SUB,كان,لعركان
119,OK,يصح,يصح
120,OK,ان,ان
121,OK,ينتظروا,ينتظروا
122,OK,اما,اما
123,OK,هو,هو
124,OK,فلا,فلا
125,OK,يصح,يصح
126,OK,ان,ان
127,SUB,ينتظرهم,ينتظر
128,INS,,عمو
129,DEL,في,
130,OK,البيت,البيت
131,DEL,جماعة,
132,OK,وكان,وكان
133,OK,امين,امين
134,OK,وبعض,وبعض
135,SUB,صحابه,بحا
136,INS,,به
137,SUB,يجلسون,جاسون
138,OK,الى,الى
139,OK,منتدى,منتدى
140,SUB,على,علم
141,SUB,مقربة,قربة
142,OK,من,من
143,SUB,مكتب,مكت
144,INS,,جماعة
145,INS,,المواساة
146,SUB,وكلهم,وكاهم
147,OK,من,من
148,OK,شراة,شراة
149,SUB,نصيبها,لصيب
150,SUB,المكثرين,االمكث
151,OK,فارتفعت,فارتفعت
152,SUB,الجلبة,الجلة
153,OK,والصياح,والصياح
154,OK,من,من
155,OK,جانب,جانب
156,OK,المكتب,المكتب
157,DEL,المؤاساة,
158,SUB,ونهض,وببضامي
159,DEL,امين,
160,SUB,يستطلع,نيست
161,INS,,ما
162,OK,الخبر,الخبر
163,OK,وعاد,وعاد
164,OK,بعد,بعد
165,OK,دقائق,دقائق
166,SUB,فجلس,لجل
167,SUB,وعلى,سوع
168,SUB,سيماه,لسياه
169,OK,قلة,قلة
170,SUB,الاكتراث,الا
171,INS,,٢
172,INS,,١
173,INS,,مرت
174,OK,وهو,وهو
175,SUB,يقول,يمول
176,SUB,انما,انماه
177,DEL,هي,
178,SUB,النمر,الفرال
179,SUB,الاربع,اربعا
180,INS,,لـ
181,SUB,الكبيرة,كبيرة
