,operation,one,two
0,SUB,الرقابة,الزفاة
1,SUB,لماذا,لما
2,INS,,ذاك
3,DEL,كتب,
4,SUB,ذلك,تذلك
5,SUB,الخطاب,الخطا
6,OK,انه,انه
7,OK,لم,لم
8,SUB,يستوضح,يستوض
9,SUB,نفسهسببا,نفسه
10,INS,,سدا
11,SUB,لكتابة,لـكتاة
12,OK,ذلك,ذلك
13,SUB,الخطابوهو,الخطاب
14,INS,,وهو
15,OK,يفكر,يفكر
16,SUB,في,فى
17,OK,كتابته,كتابته
18,OK,ولا,ولا
19,SUB,استوضحها,استونها
20,OK,السبب,السبب
21,OK,وهو,وهو
22,OK,يكتبه,يكتبه
23,OK,ويسلمه,ويسلمه
24,OK,الى,الى
25,OK,الرسول,الرسول
26,SUB,الذي,الذى
27,OK,تعود,تعود
28,OK,ان,ان
29,OK,يسفر,يسفر
30,OK,بينهما,بينهما
31,OK,بالرسائل,بالرسائل
32,SUB,ولكنه,و
33,INS,,لـك
34,INS,,نهج
35,SUB,جلس,لسد
36,SUB,بعد,عمد
37,OK,كتابته,كتابته
38,OK,يسال,يسال
39,OK,ويعجب,ويعجب
40,SUB,اي,اى
41,OK,خاطر,خاطر
42,OK,ذلك,ذلك
43,OK,الخاطر,الخاطر
44,SUB,الذي,الذى
45,OK,ورد,ورد
46,SUB,على,علب
47,SUB,باله,الهو
48,SUB,وهو,هو
49,DEL,يحسب,
50,SUB,انه,حسبانه
51,SUB,واصل,واصله
52,SUB,الى,الي
53,DEL,نتيجة,
54,SUB,ترضيه,درجه
55,SUB,من,رضيهمن
56,SUB,كتابة,كتانة
57,OK,هذه,هذه
58,OK,المواعظ,المواعظ
59,INS,,الا
60,SUB,ايظن,ظن
61,OK,ان,ان
62,SUB,خطابا,خطارا
63,SUB,كهذا,كهذاقي
64,DEL,قد,
65,SUB,يثوب,ثوبببا
66,DEL,بها,
67,OK,الى,الى
68,OK,الوفاء,الوفاء
69,SUB,والاخلاصان,والاخلاص
70,INS,,ان
71,OK,كانت,كانت
72,SUB,تخون,خون
73,SUB,وتخدع,وبخدع
74,SUB,ايزعم,اينع
75,OK,ولو,ولو
76,OK,على,على
77,OK,سبيل,سبيل
78,OK,الوهم,الوهم
79,SUB,البعيد,البعيدا
80,SUB,انها,بها
81,OK,تتعظ,تتعظ
82,OK,وتندم,وتندم
83,SUB,لانها,لامها
84,OK,تقرا,تقرا
85,OK,كلاما,كلاما
86,OK,كهذا,كهذا
87,INS,,الـ
88,SUB,الكلام,كلام
89,SUB,وتروي,وتروى
90,OK,النظر,النظر
91,SUB,في,فى
92,OK,مصير,مصير
93,OK,كذلك,كذلك
94,OK,المصير,المصير
95,OK,اخر,اخر
96,OK,ما,ما
97,OK,يطمع,يطمع
98,SUB,فيه,فه
99,OK,العاقل,العاقل
100,OK,ان,ان
101,SUB,يظفر,ظفر
102,OK,بهذه,بهذه
103,SUB,النتيجة,التنيجة
104,OK,من,من
105,OK,امراة,امراة
106,SUB,يميل,بميل
107,SUB,بها,مبا
108,OK,الهوى,الهوى
109,SUB,ويوسوس,ووسوبلها
110,INS,,شس
111,INS,,ط
112,DEL,لها,
113,SUB,شيطان,ان
114,OK,الخداع,الخداع
115,OK,فكيف,فكيف
116,SUB,بصاحبتنا,بصاحبننا
117,SUB,التي,التى
118,OK,يعرفها,يعرفها
119,DEL,حق,
120,SUB,عرفانها,قعرفاءها
121,OK,ويعرف,ويعرف
122,OK,ان,ان
123,INS,,ا
124,INS,,لـ
125,SUB,الكلام,كلام
126,OK,لا,لا
127,OK,يستحق,يستحق
128,OK,عندها,عندها
129,SUB,الهزء,الهزو
130,SUB,والتحدي,والتحد
131,INS,,اى
132,SUB,بمزية,بمزة
133,OK,افضل,افضل
134,OK,من,من
135,SUB,مزية,منة
136,OK,الوعظ,الوعظ
137,OK,والتذكير,والتذكير
138,OK,انها,انها
139,SUB,تريد,تر
140,INS,,بد
141,SUB,ان,انت
142,SUB,تثور,تود
143,SUB,وتجمح,وجمحو
144,INS,,بورره
145,SUB,ولا,وينلا
146,DEL,شيء,
147,DEL,اقمن,
148,DEL,باشباع,
149,SUB,شهوة,هاو
150,SUB,الثورة,اش
151,SUB,والجماح,االام
152,DEL,من,
153,SUB,مخاطبة,مخاطة
154,OK,الانسان,الانسان
155,INS,,و
156,SUB,بكلام,كلام
157,OK,يصدر,يصدر
158,OK,عن,عن
159,OK,العقل,العقل
160,OK,ويلبس,ويلبس
161,OK,ثوب,ثوب
162,OK,النصيحة,النصيحة
163,OK,والهداية,والهداية
164,OK,وان,وان
165,OK,الرجل,الرجل
166,SUB,من,هن
167,SUB,رجال,رحال
168,OK,الدين,الدين
169,OK,ليستحق,ليستحق
170,OK,عندها,عندها
171,OK,كل,كل
172,OK,اكبار,اكبار
173,SUB,وتبجيل,وتجيل
174,OK,لانه,لانه
175,SUB,يخالف,بخالف
176,INS,,٤
