,operation,one,two
0,INS,,١٤٣
1,OK,لاختلاف,لاختلاف
2,OK,الساعات,الساعات
3,DEL,في,
4,SUB,التقديم,فالتقديم
5,SUB,والتقدير,والتاخيرا
6,INS,,مءن
7,DEL,ثم,
8,SUB,ينصرف,صرف
9,INS,,و
10,SUB,ولا,لا
11,OK,يسال,يسال
12,OK,عن,عن
13,SUB,العاقبة,العاقة
14,OK,الا,الا
15,OK,اذا,اذا
16,SUB,اتضح,اتضل
17,INS,,هد
18,DEL,له,
19,SUB,بعد,عد
20,OK,ذلك,ذلك
21,OK,ان,ان
22,OK,العذر,العذر
23,OK,مقبول,مقبول
24,OK,فلما,فلما
25,OK,راى,راى
26,OK,سارة,سارة
27,OK,وهو,وهو
28,OK,يراقب,يراقب
29,SUB,الطريق,الطري
30,OK,من,من
31,OK,وراء,وراء
32,OK,النافذة,النافذة
33,OK,قد,قد
34,OK,اقبلت,اقبلت
35,SUB,في,فى
36,OK,اول,اول
37,OK,الطريق,الطريق
38,OK,قبل,قبل
39,OK,الموعد,الموعد
40,SUB,بدقيقتين,دقيقتين
41,OK,او,او
42,OK,ثلاث,ثلاث
43,SUB,ولاحظ,ولا
44,INS,,حظ
45,OK,للمرة,للمرة
46,SUB,الثانية,المانية
47,SUB,انها,ا
48,INS,,هات
49,SUB,تتحرى,تحرى
50,OK,الدقة,الدقة
51,SUB,في,فى
52,OK,رعاية,رعاية
53,OK,المواعيد,المواعيد
54,SUB,فرح,فرحب
55,SUB,بمعرفتها,معرفتها
56,SUB,ورحب,ورب
57,SUB,بالعلاقة,العلاقة
58,OK,بينه,بينه
59,SUB,وبينها,وبين
60,INS,,ا
61,SUB,واوجس,او
62,INS,,وجسف
63,DEL,في,
64,SUB,حينها,وحينها
65,OK,ان,ان
66,SUB,تنشب,تنشبهـذه
67,DEL,هذه,
68,OK,العلاقة,العلاقة
69,OK,جذورها,جذورها
70,INS,,ففؤاده
71,OK,في,في
72,DEL,فؤاده,
73,SUB,فيتبعها,تبعها
74,SUB,ما,م
75,SUB,لا,الابدار
76,DEL,بد,
77,DEL,ان,
78,OK,يتبعها,يتبعها
79,OK,من,من
80,OK,لواعج,لواعج
81,OK,ونكبات,ونكبات
82,OK,وفواجع,وفواجع
83,OK,وايقن,وايقن
84,OK,ان,ان
85,OK,هذه,هذه
86,OK,الفتاة,الفتاة
87,OK,تفهم,تفهم
88,OK,كثيرا,كثيرا
89,OK,جدا,جدا
90,SUB,لان,لا
91,INS,,ن
92,OK,الفتاة,الفتاة
93,SUB,التي,لى
94,SUB,تفهم,تذيما
95,DEL,ان,
96,SUB,لها,نلمها
97,OK,قيمة,قيمة
98,OK,غير,غير
99,OK,قيمة,قيمة
100,OK,الدلال,الدلال
101,OK,المصطنع,المصطنع
102,OK,وان,وان
103,OK,العاطفة,العاطفة
104,SUB,انفس,لمس
105,OK,من,من
106,DEL,ان,
107,SUB,تشاب,انتشاب
108,OK,بالتنكيد,بالتنكيد
109,SUB,والتكدير,والتكدررا
110,SUB,لغير,في
111,INS,,رد
112,SUB,داع,اعل
113,SUB,لهي,هي
114,OK,صاحبة,صاحبة
115,OK,ذكاء,ذكاء
116,SUB,مطبوع,مط
117,DEL,سارة,
118,SUB,يفقه,وفقه
119,SUB,قيمة,قسمة
120,OK,الزمن,الزمن
121,OK,وقيمة,وقيمة
122,OK,الشعور,الشعور
123,OK,وقيمة,وقيمة
124,OK,السرور,السرور
125,OK,ولا,ولا
126,INS,,يمته
127,SUB,يقتصرذكاؤها,ذكاؤها
128,SUB,على,عل
129,SUB,النظر,المظر
130,SUB,على,الى
131,SUB,عقربي,عقرى
132,OK,الساعة,الساعة
133,OK,لادراك,لادراك
134,OK,الميعاد,الميعاد
135,SUB,وفي,وفى
136,SUB,الحق,الق
137,OK,ان,ان
138,OK,سارة,سارة
139,OK,قد,قد
140,SUB,بهرت,بهرتهم
141,SUB,همام,اما
142,SUB,باشياء,باشاء
143,OK,كثيرة,كثيرة
144,SUB,في,فى
145,OK,اول,اول
146,SUB,زياراتها,زباراتها
147,SUB,لمنزله,المنزله
148,OK,غير,غير
149,SUB,رعايتها,رعايت
150,INS,,اللم
151,SUB,للمواعيد,واعد
152,SUB,فلو,فاو
153,OK,كانت,كانت
154,OK,تعرف,تعرف
155,OK,ما,ما
156,SUB,يروقه,روقه
157,SUB,ويستهويه,ويسهوه
158,SUB,من,مري
159,OK,النساء,النساء
160,OK,معرفة,معرفة
161,OK,تفصيل,تفصيل
162,SUB,وتدقيق,وتدق
163,INS,,قل
164,SUB,لحسب,حسباب
165,SUB,انها,او
166,SUB,تجوز,ز
167,SUB,امتحانا,ا
168,INS,,ح
169,INS,,ا
170,INS,,ا
171,INS,,ا
172,SUB,عسيرا,دعسير
173,SUB,وتتعمد,ونعم
174,SUB,ان,دان
175,SUB,تخرج,بخرج
176,OK,منه,منه
177,OK,بالتزكية,بالتزكية
178,SUB,التي,البى
179,DEL,ليس,
180,SUB,بعدها,سليبعدها
181,OK,تزكية,تزكية
182,OK,والشهادة,والشهادة
183,SUB,التي,الى
184,OK,ليس,ليس
185,OK,فوقها,فوقها
186,SUB,شهادة,شها
187,INS,,رق
188,DEL,هو,
189,SUB,قليل,ليل
190,OK,المرح,المرح
191,OK,فيروقه,فيروقه
192,OK,من,من
193,OK,المراة,المراة
194,OK,ان,ان
195,OK,تكون,تكون
196,SUB,مرحة,مرحه
197,OK,بغير,بغير
198,OK,تكلف,تكلف
199,OK,ولا,ولا
200,OK,مبالغة,مبالغة
201,SUB,ويسمى,ويسم
202,DEL,تشبيها,
203,DEL,له,
204,DEL,بالغناء,
205,DEL,الذي,
206,DEL,ينطلق,
207,DEL,موقعا,
208,OK,المرح,المرح
209,SUB,الذي,الذى
210,OK,يزين,يزين
211,OK,المراة,المراة
212,OK,ويشوق,ويشوق
213,OK,الرجل,الرجل
214,OK,مرحا,مرحا
