,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,DEL,كما,
3,SUB,علم,عاقم
4,DEL,قبل,
5,SUB,ذلك,لذلك
6,SUB,على,عل
7,OK,ما,ما
8,OK,يظهر,يظهر
9,DEL,ولم,
10,SUB,تكن,ن
11,SUB,سارة,ره
12,OK,من,من
13,OK,السذاجة,السذاجة
14,INS,,مت
15,DEL,بحيث,
16,SUB,تفرق,مر
17,SUB,من,منبح
18,SUB,محذور,دور
19,OK,هذه,هذه
20,OK,الحادثة,الحادثة
21,SUB,ولم,مله
22,DEL,تكن,
23,DEL,من,
24,DEL,قلة,
25,SUB,الحيلة,الحملة
26,SUB,بحيث,بعيف
27,SUB,تعي,تعى
28,OK,بتدبيرها,بتدبيرها
29,SUB,ان,انساء
30,SUB,ساءت,ت
31,SUB,الجريرة,الكررة
32,SUB,وقد,وود
33,OK,افهمها,افهمها
34,SUB,همام,هام
35,SUB,قبل,قبلن
36,DEL,نزوله,
37,SUB,من,ومن
38,INS,,راة
39,DEL,وقد,
40,DEL,سبق,
41,DEL,لهما,
42,OK,ان,ان
43,INS,,اتقاء
44,INS,,الجذ
45,SUB,تعرضا,ورس
46,INS,,بل
47,SUB,معا,من
48,OK,الوجهة,الوجهة
49,OK,الرسمية,الرسمية
50,INS,,وابسسه
51,INS,,تقى
52,SUB,المركبة,لهما
53,OK,ان,ان
54,INS,,تعرضا
55,DEL,اتقاء,
56,DEL,المحذور,
57,DEL,سهل,
58,SUB,من,مما
59,OK,لمهاجمة,لمهاجمة
60,SUB,بعض,بمض
61,OK,العاطلين,العاطلين
62,SUB,الذين,النني
63,SUB,ياخذون,اشز
64,INS,,وتا
65,SUB,الطرقات,اطقات
66,OK,على,على
67,OK,المارة,المارة
68,OK,في,في
69,SUB,الضواحي,الضو
70,INS,,اى
71,OK,البعيدة,البعيدة
72,OK,رجاء,رجاء
73,OK,المساومة,المساومة
74,SUB,على,علم
75,DEL,ما,
76,SUB,يحسبونه,احسبونه
77,OK,من,من
78,SUB,الفضائح,الفض
79,INS,,الح
80,OK,الغرامية,الغرامية
81,OK,فنظرت,فنظرت
82,SUB,اليهم,الهم
83,OK,غير,غير
84,SUB,حافلة,حافظة
85,SUB,وتركت,وتمركت
86,OK,هماما,هماما
87,SUB,يزجرهم,نر
88,SUB,وينهرهم,ذر
89,INS,,مل
90,SUB,ليعلموا,يعلوا
91,OK,الا,الا
92,SUB,رجاء,وجاء
93,SUB,في,ف
94,OK,مساومة,مساومة
95,OK,ولا,ولا
96,SUB,خوف,حو
97,OK,من,من
98,SUB,فضيحة,حر
99,DEL,فلم,
100,SUB,يكن,جهودن
101,OK,سرورها,سرورها
102,SUB,بصاحبها,بصاحبا
103,OK,تلك,تلك
104,SUB,الليلة,الاءلة
105,OK,سرور,سرور
106,OK,النجاة,النجاة
107,OK,من,من
108,OK,مازق,مازق
109,SUB,مخيف,م
110,INS,,في
111,INS,,ف
112,SUB,والفزع,والمزع
113,OK,من,من
114,OK,عاقبة,عاقبة
115,OK,محذورة,محذورة
116,SUB,وانما,وا
117,INS,,بما
118,OK,كان,كان
119,OK,سرور,سرور
120,SUB,المراة,المرات
121,SUB,بالحماية,نال
122,INS,,ما
123,INS,,بة
124,OK,والثقة,والثقة
125,SUB,والاستسلام,والاسئس
126,INS,,لاموه
127,SUB,وهي,هم
128,SUB,مغمضة,خمضة
129,SUB,العينين,الحنين
130,OK,فلما,فلما
131,OK,عاد,عاد
132,OK,همام,همام
133,OK,الى,الى
134,OK,المركبة,المركبة
135,OK,واستوى,واستوى
136,OK,في,في
137,OK,مكانه,مكانه
138,SUB,فيها,فيه
139,DEL,لم,
140,SUB,تزد,الممتزد
141,SUB,على,علان
142,DEL,ان,
143,DEL,زحفت,
144,SUB,الى,تالى
145,SUB,جانبه,بازه
146,OK,واستكانت,واستكانت
147,OK,الى,الى
148,OK,جواره,جواره
149,SUB,وتطامنت,وتلا
150,SUB,في,منتفى
151,OK,حضنه,حضنه
152,OK,تطامن,تطامن
153,SUB,الفرخ,اللار
154,SUB,في,فو
155,SUB,حضن,حنن
156,SUB,ابيه,راسه
157,SUB,وهمست,وه
158,SUB,تحت,مستبحت
159,OK,اذنه,اذنه
160,SUB,وهي,وهب
161,SUB,تمسح,مسح
162,OK,خدها,خدها
163,OK,بخده,بخده
164,OK,ما,ما
165,SUB,اسعدني,اسعدى
166,DEL,بجوارك,
167,SUB,سيدي,واركسيدى
168,SUB,ومولاي,ومرلاى
169,OK,وكانت,وكانت
170,SUB,تلك,تللك
171,OK,اول,اول
172,OK,مرة,مرة
173,OK,دعته,دعته
174,SUB,فيها,فبات
175,SUB,تلك,للث
176,OK,الدعوة,الدعوة
177,OK,وكان,وكان
