,operation,one,two
0,OK,ومن,ومن
1,OK,الناس,الناس
2,OK,من,من
3,SUB,يستطيب,يستطي
4,OK,امثال,امثال
5,OK,هذه,هذه
6,OK,المقابلات,المقابلات
7,OK,ولو,ولو
8,OK,لم,لم
9,OK,يكن,يكن
10,SUB,فيها,في
11,INS,,يا
12,OK,الا,الا
13,SUB,تمثيل,مثيل
14,SUB,ناجح,ناجحا
15,SUB,او,و
16,SUB,تمثيل,مثيل
17,OK,فاشل,فاشل
18,SUB,وصاحبنا,وصاجي
19,INS,,نا
20,SUB,خليق,سليق
21,OK,ان,ان
22,OK,يكون,يكون
23,OK,واحدا,واحدا
24,OK,من,من
25,SUB,هؤلاء,هولاء
26,INS,,ان
27,SUB,الناسلو,اسل
28,INS,,واقتصر
29,SUB,اقتصرالامر,الامر
30,SUB,على,عل
31,OK,الفتور,الفتور
32,SUB,والتكلف,واتكاف
33,INS,,و
34,SUB,والمناقشة,المناقشة
35,OK,والملال,والملال
36,SUB,ولكن,ولسكن
37,OK,الشيء,الشيء
38,SUB,الذي,الذى
39,OK,لا,لا
40,OK,يطاق,يطاق
41,OK,هو,هو
42,OK,ان,ان
43,SUB,تشك,تشكتم
44,DEL,ثم,
45,OK,لا,لا
46,OK,تستطيع,تستطيع
47,OK,ان,ان
48,OK,تصل,تصل
49,DEL,الى,
50,SUB,الحقيقة,الىالحققه
51,OK,ولا,ولا
52,OK,ان,ان
53,SUB,تكف,ترك
54,INS,,شف
55,INS,,ء
56,DEL,عن,
57,OK,الشك,الشك
58,OK,ولا,ولا
59,OK,ان,ان
60,OK,تستقر,تستقر
61,OK,عليه,عليه
62,OK,فانها,فانها
63,OK,حالة,حالة
64,OK,لا,لا
65,SUB,يطاق,يطاقها
66,DEL,لها,
67,OK,دوام,دوام
68,SUB,ولا,ولايها
69,DEL,بد,
70,DEL,لها,
71,OK,من,من
72,SUB,انتهاء,اث
73,INS,,ا
74,OK,فكيف,فكيف
75,OK,هذا,هذا
76,OK,الانتهاء,الانتهاء
77,OK,اول,اول
78,OK,ما,ما
79,OK,اتفقا,اتفقا
80,OK,عليه,عليه
81,OK,ان,ان
82,OK,يتفاهما,يتفاهما
83,SUB,على,عل
84,OK,الفراق,الفراق
85,OK,اسبوعا,اسبوعا
86,OK,او,او
87,OK,اسبوعين,اسبوعين
88,SUB,ريثما,رشا
89,OK,يعرفان,يعرفان
90,OK,كيف,كيف
91,OK,يكون,يكون
92,SUB,صبرهما,صبره
93,INS,,ما
94,SUB,على,عل
95,OK,هذا,هذا
96,OK,الفراق,الفراق
97,OK,القصير,القصير
98,OK,ويعرفان,ويعرفان
99,OK,من,من
100,OK,ثم,ثم
101,OK,كيف,كيف
102,OK,يكون,يكون
103,OK,صبرهما,صبرهما
104,OK,على,على
105,OK,الفراق,الفراق
106,SUB,الحاسم,الحام
107,SUB,الذي,الذى
108,OK,لا,لا
109,OK,لقاء,لقاء
110,OK,بعده,بعده
111,OK,فان,فان
112,OK,هان,هان
113,SUB,عليهما,عليها
114,SUB,بعد,ندد
115,SUB,هذه,هذ
116,INS,,ه
117,SUB,المحاولة,الحاولة
118,OK,ان,ان
119,SUB,ينفصلا,ين
120,INS,,ذ
121,INS,,صلاب
122,SUB,بسلام,سلام
123,INS,,فل
124,SUB,فلينفصلا,ينفصلاا
125,SUB,اذن,ذنب
126,SUB,بغير,غير
127,SUB,ندم,ند
128,OK,ولا,ولا
129,OK,خصام,خصام
130,OK,وان,وان
131,OK,عزت,عزت
132,OK,عليهما,عليهما
133,OK,القطيعة,القطيعة
134,SUB,فعسى,فعى
135,OK,ان,ان
136,OK,يكون,يكون
137,OK,الاشتياق,الاشتياق
138,DEL,الى,
139,SUB,اللقاء,الىالقاء
140,SUB,فاتحة,فابحة
