,operation,one,two
0,INS,,٦٢
1,OK,قالت,قالت
2,SUB,معاذ,معاذالته
3,DEL,لله,
4,OK,ولا,ولا
5,SUB,سيما,سيب
6,INS,,او
7,SUB,وانت,انت
8,SUB,بخطابك,بخطاك
9,SUB,صاحب,صاحت
10,OK,دعوى,دعوى
11,INS,,ق
12,DEL,في,
13,OK,الهداية,الهداية
14,OK,والارشاد,والارشاد
15,SUB,لا,لانقل
16,DEL,تقل,
17,OK,عن,عن
18,OK,دعوى,دعوى
19,OK,اهل,اهل
20,OK,الصناعة,الصناعة
21,SUB,ومع,ومح
22,OK,ذلك,ذلك
23,OK,لا,لا
24,SUB,اظنك,اظت
25,INS,,اى
26,OK,اسفا,اسفا
27,OK,لهذه,لهذه
28,SUB,الغلطة,الغاطة
29,DEL,سارة,
30,SUB,وبدات,وبدا
31,INS,,تى
32,DEL,في,
33,OK,نغمة,نغمة
34,SUB,الدلال,الدل
35,INS,,الدم
36,SUB,بعدما,دما
37,SUB,انست,ان
38,INS,,ست
39,DEL,من,
40,SUB,لهجة,لمهجة
41,SUB,الحوار,الموار
42,OK,ان,ان
43,OK,الساعة,الساعة
44,OK,ساعة,ساعة
45,OK,غصن,غصن
46,OK,الزيتون,الزيتون
47,OK,لا,لا
48,OK,ساعة,ساعة
49,SUB,السيف,الس
50,DEL,ثم,
51,SUB,دنت,فدنت
52,OK,منه,منه
53,OK,تقبله,تقبله
54,OK,فقبلها,فقبلها
55,SUB,وضمها,وشمها
56,OK,واجلسها,واجلسها
57,OK,وجلس,وجلس
58,OK,الى,الى
59,SUB,جانبها,جابا
60,SUB,وهو,وهري
61,SUB,سارة,ذمة
62,DEL,يغمغم,
63,SUB,متخاذلا,متخاذل
64,SUB,لو,الو
65,SUB,انها,اببا
66,OK,غلطة,غلطة
67,OK,قدمين,قدمين
68,DEL,يا,
69,SUB,ساعة,اسارة
70,DEL,وتغفر,
71,DEL,الربوبية,
72,OK,قالت,قالت
73,OK,غلطة,غلطة
74,SUB,قدمين,قد
75,INS,,مينا
76,DEL,او,
77,SUB,غلطة,وغلطة
78,SUB,يدين,بدين
79,OK,الا,الا
80,OK,تستطيع,تستطيع
81,OK,ان,ان
82,OK,تتعلم,تتعلم
83,INS,,الربوبية
84,INS,,ساعة
85,INS,,وتغفر
86,OK,الزلات,الزلات
87,SUB,وضحكتضحكة,وحت
88,INS,,مكية
89,SUB,حلوة,حاوة
90,OK,خبيثة,خبيثة
91,INS,,مس
92,SUB,مسترسلة,رسلة
93,SUB,ليسلها,ليس
94,INS,,لها
95,OK,معنى,معنى
96,SUB,الا,الااب
97,INS,,باتت
98,DEL,انها,
99,SUB,تقول,ول
100,SUB,فيها,فبا
101,OK,انا,انا
102,OK,اعرف,اعرف
103,SUB,كيف,كيفا
104,SUB,ارضيك,رضي
105,INS,,اك
106,OK,اليس,اليس
107,OK,كذلك,كذلك
108,SUB,فجاراها,جاراها
109,SUB,في,فى
110,SUB,الضحك,الضحاك
111,OK,وقال,وقال
112,SUB,بلهجة,لمهاباهجة
113,OK,المستظرف,المستظرف
114,OK,والعاشق,والعاشق
115,OK,معا,معا
116,OK,وهل,وهل
117,OK,احرص,احرص
118,SUB,عليك,علياك
119,DEL,يا,
120,SUB,ملعونة,باملعونة
121,OK,الا,الا
122,OK,لهذه,لهذه
123,OK,الحذلقة,الحذلقة
124,SUB,متى,مى
125,SUB,علمت,عامتان
126,DEL,ان,
127,OK,ربا,ربا
128,DEL,من,
129,SUB,ارباب,نارا
130,SUB,الاساطير,بالاساطير
131,OK,غفر,غفر
132,OK,الزلات,الزلات
133,SUB,لشريكة,لشرية
134,SUB,قلبه,قلبها
135,SUB,فاين,ا
136,DEL,الخيانة,
137,DEL,العظمى,
138,SUB,انما,ما
139,OK,يغفرون,يغفرون
140,SUB,للمخلوقات,للبخاوقات
141,SUB,التي,التى
142,OK,تخون,تخون
143,SUB,المخلوقات,الخارقات
144,OK,من,من
145,OK,امثالها,امثالها
146,OK,اما,اما
147,INS,,دال
148,INS,,خيانة
149,INS,,العظمى
150,SUB,هم,فانها
151,SUB,الارباب,لارباب
152,SUB,الذين,الذن
153,SUB,يغفرونها,يغفروا
154,DEL,تقبل,
155,DEL,عليها,
156,DEL,سفارة,
157,SUB,واطمانت,واطماننا
158,SUB,الى,لى
159,SUB,مكانها,مكاا
160,SUB,وشعرت,وتعرت
161,SUB,انها,اهاى
162,DEL,في,
163,SUB,بيتها,بيه
164,SUB,نعم,العر
165,DEL,في,
166,SUB,بيتها,فيبدها
167,OK,لا,لا
168,SUB,في,فس
169,INS,,فارة
170,INS,,تقلع
171,SUB,غريبة,لاغيبة
172,SUB,وتخرج,وخرج
173,SUB,منها,مثها
174,SUB,مقبولة,مقلة
175,OK,او,او
176,SUB,مريبة,مرييه
