,operation,one,two
0,OK,ان,ان
1,OK,اللقاء,اللقاء
2,OK,بعد,بعد
3,OK,يومين,يومين
4,OK,او,او
5,OK,ثلاثة,ثلاثة
6,SUB,امتع,امتعوا
7,SUB,واشهى,شبى
8,SUB,وساخبرك,وسا
9,SUB,او,خيركاون
10,SUB,تخبرني,خبر
11,INS,,ف
12,OK,عن,عن
13,OK,الموعد,الموعد
14,OK,متى,متى
15,OK,طلبناه,طلبناه
16,OK,ولا,ولا
17,OK,نتفق,نتفق
18,SUB,عليه,عليها
19,SUB,الان,لان
20,OK,واستحسن,واستحسن
21,OK,منها,منها
22,OK,هذا,هذا
23,SUB,التسويف,النسور
24,SUB,كما,فا
25,OK,كان,كان
26,OK,من,من
27,OK,قبل,قبل
28,OK,يستحسن,يستحسن
29,SUB,منها,مها
30,SUB,نشاطها,اشاطها
31,OK,في,في
32,OK,تعجيل,تعجيل
33,OK,المواعيد,المواعيد
34,SUB,وود,وون
35,SUB,في,فى
36,SUB,خلده,خلدهلويت
37,DEL,لو,
38,SUB,يتاجل,اجل
39,OK,اللقاء,اللقاء
40,OK,خمسة,خمسة
41,SUB,ايام,انا
42,SUB,او,اوست
43,DEL,ستة,
44,SUB,لا,ةلا
45,OK,يوما,يوما
46,OK,او,او
47,OK,يومين,يومين
48,SUB,ففي,فى
49,OK,ذلك,ذلك
50,DEL,علاج,
51,DEL,الشك,
52,OK,فطام,فطام
53,SUB,للهوى,لهوى
54,SUB,وشحذ,وتحذ
55,OK,للشوق,للشوق
56,INS,,و
57,SUB,والرغبة,الرغبة
58,SUB,وامتحان,وامتحا
59,INS,,را
60,SUB,لقوى,قوى
61,OK,النفس,النفس
62,OK,يسبر,يسبر
63,OK,غورها,غورها
64,OK,ويلذ,ويلذ
65,OK,فيه,فيه
66,OK,حب,حب
67,OK,الاستطلاع,الاستطلاع
68,SUB,الا,الاارا
69,DEL,انها,
70,OK,محاولة,محاولة
71,OK,قصيرة,قصيرة
72,OK,لم,لم
73,SUB,يكتب,يهتبل
74,SUB,لها,ها
75,OK,العمر,العمر
76,OK,المديد,المديد
77,SUB,فما,فاهوا
78,DEL,هو,
79,SUB,الا,لا
80,SUB,موعد,موعدا
81,DEL,او,
82,SUB,موعدان,وموعدا
83,INS,,ن
84,OK,حتى,حتى
85,SUB,احس,احسكا
86,DEL,كما,
87,OK,يحس,يحس
88,OK,كل,كل
89,OK,رجل,رجل
90,OK,يفهم,يفهم
91,OK,طباع,طباع
92,OK,المراة,المراة
93,SUB,التي,التى
94,OK,يهواها,يهواها
95,INS,,ا
96,SUB,انها,بها
97,SUB,لم,لمن
98,SUB,تحافظ,حافظ
99,DEL,على,
100,SUB,وفائها,علوفاءها
101,SUB,ولم,ود
102,SUB,تعصم,نعم
103,OK,جسدها,جسدها
104,SUB,ايام,ابا
105,INS,,مال
106,SUB,الغياب,غياب
107,SUB,وانها,واها
108,SUB,اصبحت,اصحتر
109,DEL,ترحب,
110,SUB,بالتسويف,حبسوا
111,INS,,لة
112,INS,,فل
113,SUB,لانها,الاءها
114,OK,تريده,تريده
115,SUB,وتستريح,وتسرح
116,SUB,اليه,الهه
117,INS,,٠
118,SUB,ورجع,ورجح
119,OK,الى,الى
120,OK,ذاكرته,ذاكرته
121,SUB,يفتش,ين
122,INS,,مذ
123,SUB,لعله,شلعله
124,SUB,يذكر,بذكره
125,SUB,هل,لهى
126,DEL,هي,
127,SUB,التي,التى
128,SUB,اقترحت,اقرحت
129,DEL,في,
130,SUB,بادئ,فبادى
131,SUB,الامر,الامان
132,DEL,ان,
133,OK,يعالج,يعالج
134,SUB,الشك,الشاك
135,SUB,بالتسويف,بالنسويف
136,OK,والمباعدة,والمباعدة
137,OK,بين,بين
138,OK,المواعيد,المواعيد
139,SUB,او,اومر
140,DEL,هو,
141,SUB,الذي,الذى
142,OK,بدا,بدا
143,SUB,بالاقتراح,بالاقراح
144,SUB,فتذكر,خذ
145,SUB,انها,رابها
146,OK,كانت,كانت
147,SUB,تحوم,تحرم
148,SUB,حول,حولا
149,SUB,الاقتراح,لاقرا
150,OK,وتوحيه,وتوحيه
151,OK,اليه,اليه
152,SUB,وتهتم,وم
153,OK,بان,بان
154,SUB,توقع,بو
155,INS,,وعف
156,DEL,في,
157,OK,ذهنه,ذهنه
158,OK,انه,انه
159,OK,هو,هو
160,OK,صاحبه,صاحبه
161,OK,وموحيه,وموحيه
162,OK,فقال,فقال
163,SUB,لها,له
164,SUB,متهكما,امت
165,INS,,ا
166,OK,ارى,ارى
167,OK,ان,ان
168,SUB,الحل,الل
169,OK,الاخير,الاخير
170,SUB,الذي,الذى
171,OK,اهتدينا,اهتدينا
172,INS,,ا
173,SUB,اليه,ليه
174,SUB,يرضي,رضى
175,SUB,اكثر,اكرمن
176,SUB,من,ن
177,DEL,اثنين,
178,OK,قالت,قالت
179,OK,ماذا,ماذا
180,INS,,امى
