,operation,one,two
0,INS,,٨٣
1,DEL,وما,
2,SUB,كان,لان
3,OK,همام,همام
4,OK,يطلع,يطلع
5,SUB,امينا,امنا
6,OK,على,على
7,OK,مواعيده,مواعيده
8,OK,مع,مع
9,OK,سارة,سارة
10,OK,ولا,ولا
11,OK,على,على
12,OK,الساعة,الساعة
13,OK,ولا,ولا
14,SUB,على,علا
15,SUB,الجهة,لجهة
16,SUB,التي,اليين
17,SUB,ينويان,و
18,INS,,باري
19,OK,اللقاء,اللقاء
20,OK,فيها,فيها
21,SUB,فكانت,فـكانت
22,SUB,مطابقة,مطاقة
23,SUB,الاخبار,الا
24,INS,,خار
25,OK,لهذه,لهذه
26,OK,المواعيد,المواعيد
27,OK,وما,وما
28,OK,يلحق,يلحق
29,OK,بها,بها
30,OK,من,من
31,OK,الحواشي,الحواشي
32,OK,والملابسات,والملابسات
33,SUB,مؤكدة,موكدة
34,SUB,لهمام,لها
35,SUB,ما,مما
36,SUB,كان,طن
37,SUB,يعتقده,يعتمده
38,OK,من,من
39,OK,صدق,صدق
40,OK,امين,امين
41,SUB,وصواب,وصوابالاعياد
42,DEL,الاعتماد,
43,SUB,عليه,علمه
44,SUB,وجاء,وباء
45,SUB,اثناء,اناء
46,SUB,الرقابة,الرقاة
47,OK,يوم,يوم
48,DEL,شات,
49,SUB,من,اتمن
50,SUB,ايام,ابا
51,SUB,الزمهرير,مالزم
52,INS,,برير
53,OK,عاصف,عاصف
54,OK,قارس,قارس
55,OK,مطير,مطير
56,SUB,فاشفق,فاشفى
57,SUB,همام,هماما
58,SUB,ان,ن
59,OK,يتصرف,يتصرف
60,OK,امين,امين
61,OK,فيستبيح,فيستبيح
62,INS,,لن
63,SUB,لنفسه,تفسه
64,SUB,اهمال,اهمالا
65,SUB,الرقابة,لرقابة
66,SUB,في,فى
67,SUB,ذلك,لك
68,OK,اليوم,اليوم
69,OK,ولا,ولا
70,OK,لوم,لوم
71,OK,عليه,عليه
72,SUB,اذ,اذا
73,DEL,اين,
74,SUB,هي,نهى
75,OK,السيدة,السيدة
76,OK,الرشيقة,الرشيقة
77,OK,الانيقة,الانيقة
78,SUB,التي,التى
79,OK,تغادر,تغادر
80,OK,دارها,دارها
81,SUB,بين,رينا
82,SUB,اوحال,وحال
83,SUB,الارضوسيول,الارض
84,INS,,وسيول
85,SUB,السماء,السياء
86,SUB,ان,انا
87,SUB,امينا,من
88,SUB,لمعذور,المعذور
89,SUB,اذا,اذاه
90,DEL,هو,
91,SUB,استباح,واستباح
92,OK,الاغضاء,الاغضاء
93,OK,والهوادة,والهوادة
94,SUB,في,فى
95,OK,مثل,مثل
96,OK,ذلك,ذلك
97,SUB,اليوم,الموم
98,OK,المكفهر,المكفهر
99,OK,العبوس,العبوس
100,SUB,ولكن,واـكن
101,SUB,الذي,الذى
102,OK,يعرف,يعرف
103,OK,سارة,سارة
104,OK,لا,لا
105,OK,يعرف,يعرف
106,OK,يوما,يوما
107,OK,هو,هو
108,OK,احق,احق
109,SUB,بتشديد,شديد
110,INS,,الر
111,SUB,الرقابة,قابة
112,OK,من,من
113,OK,ذلك,ذلك
114,SUB,اليوم,الدوم
115,SUB,لان,لا
116,INS,,ن
117,OK,هذه,هذه
118,SUB,الاوقات,الاوقاتهاوقاتها
119,DEL,هي,
120,DEL,اوقاتها,
121,SUB,المختارة,الختار
122,INS,,ة
123,SUB,للتسلل,للنسلل
124,OK,والروغان,والروغان
125,SUB,وفرق,وفرى
126,SUB,عشرين,عثرين
127,OK,درجة,درجة
128,DEL,في,
129,SUB,ميزان,فميزان
130,OK,الحرارة,الحرارة
131,SUB,الجوية,الجوة
132,OK,لا,لا
133,OK,يقابله,يقابله
134,SUB,فرق,فرقم
135,DEL,مثله,
136,SUB,في,لهفي
137,OK,حرارة,حرارة
138,OK,جسمها,جسمها
139,OK,الفتي,الفتي
140,OK,المنيع,المنيع
141,SUB,لانها,لا
142,INS,,بها
143,OK,لم,لم
144,OK,تعرف,تعرف
145,OK,قط,قط
146,OK,ما,ما
147,OK,هو,هو
148,OK,مدلول,مدلول
149,SUB,كلمة,كلية
150,OK,الزكام,الزكام
151,DEL,في,
152,SUB,الاناف,فىالانا
153,INS,,فو
154,SUB,والاجسام,الاجسا
155,OK,اشفق,اشفق
156,OK,همام,همام
157,OK,من,من
158,OK,ذاك,ذاك
159,SUB,فهبط,فهط
160,INS,,من
161,INS,,داره
162,OK,ملتفا,ملتفا
163,SUB,في,فى
164,OK,دثاره,دثاره
165,OK,وركب,وركب
166,OK,ساعة,ساعة
167,SUB,ليبلغ,لينا
168,OK,الى,الى
169,OK,المكان,المكان
170,SUB,الذي,الذى
171,OK,يتربص,يتربص
172,SUB,فيه,فيها
173,SUB,امين,مين
174,INS,,ف
175,SUB,فالفاه,الفاهم
176,SUB,متربصا,ترد
177,INS,,صحت
178,DEL,حيث,
179,SUB,يقيم,فبم
180,DEL,كل,
181,SUB,يوم,اليوم
182,OK,لا,لا
183,OK,خوف,خوف
184,OK,اذن,اذن
185,OK,من,من
186,OK,هذه,هذه
187,SUB,الناحية,الناحة
188,OK,ولا,ولا
189,OK,غبار,غبار
190,DEL,على,
191,SUB,نتيجة,علنذيجة
192,OK,الرقابة,الرقابة
193,SUB,في,فى
194,SUB,اليوم,ليوم
195,OK,كله,كله
196,OK,فقد,فقد
197,OK,خرجت,خرجت
198,OK,سارة,سارة
199,OK,فعلا,فعلا
200,DEL,قبيل,
201,SUB,العصر,حمر
202,OK,وعادت,وعادت
203,OK,الى,الى
204,SUB,المنزل,منزه
205,SUB,قبيل,اقرمل
206,OK,المغرب,المغرب
207,OK,ولم,ولم
208,OK,تذهب,تذهب
209,SUB,فيما,فيي
210,SUB,بين,ابن
211,OK,ذلك,ذلك
