,operation,one,two
0,INS,,١٠٢
1,SUB,يذكرها,تذكر
2,INS,,ها
3,SUB,همام,هما
4,OK,بعد,بعد
5,DEL,سارة,
6,DEL,وصفها,
7,DEL,الى,
8,DEL,صورة,
9,DEL,تشبه,
10,OK,زوال,زوال
11,SUB,الغاشية,الغامة
12,OK,وانقضاء,وانقضاء
13,SUB,السنوات,السسحوت
14,DEL,هي,
15,SUB,جميلة,ة
16,SUB,جميلة,جيلة
17,SUB,لا,ل
18,SUB,مراء,امراء
19,OK,ليست,ليست
20,OK,اجمل,اجمل
21,OK,من,من
22,OK,راى,راى
23,OK,همام,همام
24,OK,في,في
25,OK,حياته,حياته
26,OK,ولا,ولا
27,SUB,اجمل,ابم
28,SUB,من,لمد
29,SUB,راى,اى
30,SUB,في,فى
31,SUB,ايام,ان
32,SUB,فتنته,امفتتته
33,OK,وشغفه,وشغفه
34,INS,,ول
35,SUB,ولكنها,سكنها
36,SUB,جميلة,بجملة
37,SUB,جمالا,جالا
38,OK,لا,لا
39,OK,يختلط,يختلط
40,OK,بغيره,بغيره
41,SUB,في,فى
42,SUB,ملامح,ملاج
43,SUB,النساء,الناء
44,OK,فلو,فلو
45,OK,عمدت,عمدت
46,OK,الى,الى
47,OK,ترتيب,ترتيب
48,OK,الف,الف
49,OK,امراة,امراة
50,SUB,هي,هى
51,OK,منهن,منهن
52,OK,لنظمتهن,لنظمتهن
53,OK,واحدة,واحدة
54,OK,بعد,بعد
55,OK,واحدة,واحدة
56,SUB,في,فى
57,SUB,مراتب,مراتبا
58,SUB,الجمال,بجمال
59,INS,,المـ
60,SUB,المالوف,الوف
61,SUB,ونحيت,ونحي
62,SUB,سارة,تساره
63,OK,عن,عن
64,OK,الصف,الصف
65,OK,وحدها,وحدها
66,OK,وان,وان
67,OK,كنت,كنت
68,OK,لا,لا
69,INS,,تن
70,SUB,تنكر,تكر
71,OK,ولا,ولا
72,SUB,تبالي,تمالى
73,OK,ان,ان
74,OK,تنكر,تنكر
75,SUB,انها,ءانمان
76,SUB,تاتي,اى
77,OK,بعد,بعد
78,SUB,مئات,متات
79,SUB,لونها,اوناكا
80,SUB,كلون,ون
81,SUB,الشهد,اشهد
82,SUB,المصفى,المصؤ
83,OK,ياخذ,ياخذ
84,OK,من,من
85,INS,,مج
86,SUB,محاسن,اسن
87,OK,الالوان,الالوان
88,INS,,الم
89,SUB,البيضاء,يضاء
90,SUB,والسمراء,والهراء
91,SUB,والحمراء,والراء
92,SUB,والصفراء,والصة
93,INS,,راء
94,SUB,في,فى
95,OK,مسحة,مسحة
96,OK,واحدة,واحدة
97,DEL,سارة,
98,SUB,وعيناها,وعناها
99,SUB,نجلاوان,تجلاوان
100,SUB,وطفاوان,وطفاران
101,SUB,تخفيان,خفت
102,INS,,ان
103,SUB,الاسرار,الاء
104,INS,,رار
105,OK,ولا,ولا
106,SUB,تخفيان,ففي
107,INS,,ات
108,SUB,النزعات,الورع
109,SUB,فيهما,اتفيهما
110,OK,خطفة,خطفة
111,OK,الصقر,الصقر
112,OK,ودعة,ودعة
113,SUB,الحمامة,المامة
114,SUB,وفمها,وقها
115,SUB,فم,في
116,SUB,الطفل,اطفل
117,OK,الرضيع,الرضيع
118,OK,لولا,لولا
119,SUB,ثنايا,ثنانا
120,OK,تخجل,تخجل
121,OK,العقد,العقد
122,OK,النضيد,النضيد
123,SUB,في,ف
124,OK,تناسق,تناسق
125,INS,,و
126,SUB,وانتظام,انتظام
127,SUB,ولها,وها
128,OK,ذقن,ذقن
129,SUB,كطرف,طرفا
130,SUB,الكمثرى,سكاا
131,SUB,الصغيرة,صغيرة
132,OK,واستدارة,واستدارة
133,SUB,وجه,وجهو
134,SUB,وبضاضة,بضاضة
135,DEL,جسم,
136,SUB,لا,جهلات
137,SUB,تفترقان,فبرقان
138,OK,عن,عن
139,OK,سمات,سمات
140,OK,الطفولة,الطفولة
141,SUB,في,فق
142,SUB,لمحة,محة
143,OK,الناظر,الناظر
144,OK,وبين,وبين
145,OK,وجهها,وجهها
146,OK,النضير,النضير
147,OK,وجسمها,وجسمها
148,SUB,الغضير,الغض
149,INS,,يرج
150,DEL,جيد,
151,SUB,كانه,دكانه
152,SUB,الحلية,الحلة
153,SUB,الفنية,الفشة
154,SUB,سبكت,سركتل
155,SUB,لتنسجم,تنسج
156,SUB,بينهما,بيهم
157,SUB,وفاقا,وافقا
158,DEL,لتمام,
159,SUB,الحسن,القااللن
160,SUB,من,منك
161,SUB,كليهما,اما
162,OK,فليس,فليس
163,OK,هو,هو
164,SUB,جيدا,جيد
165,SUB,كاي,اكا
166,OK,جيد,جيد
167,OK,ولكنه,ولكنه
168,SUB,الجيد,الجند
169,SUB,الذي,الذى
170,SUB,يوائم,يوام
171,OK,بين,بين
172,SUB,ذلك,ذلا
173,SUB,الوجه,كالرجه
174,OK,وذلك,وذلك
175,OK,القوام,القوام
176,SUB,يتخطاها,تخطاها
177,DEL,من,
178,SUB,يراها,هاه
179,SUB,على,اولى
180,SUB,عجل,تجل
181,OK,ثم,ثم
182,OK,يعود,يعود
183,OK,مدركا,مدركا
184,OK,انه,انه
185,OK,قد,قد
186,SUB,تخطى,تخطل
