,operation,one,two
0,INS,,ي
1,OK,اقرب,اقرب
2,OK,الى,الى
3,OK,التصديق,التصديق
4,OK,من,من
5,OK,التذرع,التذرع
6,OK,به,به
7,OK,الى,الى
8,OK,تدبير,تدبير
9,SUB,لقاء,اماء
10,OK,السبب,السبب
11,SUB,في,فى
12,OK,الحقيقة,الحقيقة
13,OK,انه,انه
14,OK,لا,لا
15,OK,سبب,سبب
16,OK,هناك,هناك
17,OK,السبب,السبب
18,OK,هو,هو
19,OK,الحيرة,الحيرة
20,OK,الملحاح,الملحاح
21,SUB,التي,التى
22,OK,تستحثنا,تستحثنا
23,OK,الى,الى
24,OK,كل,كل
25,OK,عمل,عمل
26,OK,مستطاع,مستطاع
27,OK,دون,دون
28,OK,ان,ان
29,OK,نستوضح,نستوضح
30,OK,انفسنا,انفسنا
31,DEL,عن,
32,SUB,علة,عنعلة
33,OK,معقولة,معقولة
34,SUB,او,اون
35,SUB,نتيجة,نجمة
36,OK,مامولة,مامولة
37,SUB,وكل,وكلى
38,DEL,من,
39,SUB,حار,منحار
40,OK,هذه,هذه
41,OK,الحيرة,الحيرة
42,SUB,يوما,نوما
43,SUB,يذكر,بذكر
44,OK,انه,انه
45,OK,فعل,فعل
46,SUB,شيئا,شيتا
47,OK,لا,لا
48,OK,علة,علة
49,OK,له,له
50,OK,ولا,ولا
51,OK,هو,هو
52,OK,يقبل,يقبل
53,OK,التعليل,التعليل
54,DEL,الرقابة,
55,SUB,كذلك,كذك
56,SUB,يفعل,يفعـلا
57,SUB,الاب,لا
58,SUB,الذي,بالذى
59,SUB,يرى,برى
60,SUB,بين,ب
61,SUB,يديه,ينبد
62,OK,ولدا,ولدا
63,OK,مريضا,مريضا
64,SUB,ميؤسا,مؤسا
65,DEL,من,
66,OK,شفائه,شفائه
67,OK,وهو,وهو
68,OK,لا,لا
69,OK,يستقر,يستقر
70,OK,الى,الى
71,SUB,التسليم,التسا
72,OK,وكذلك,وكذلك
73,OK,يفعل,يفعل
74,SUB,المحرج,الجرج
75,SUB,الذي,الذى
76,SUB,يرى,رى
77,OK,ان,ان
78,INS,,ا
79,SUB,العمل,لحمل
80,OK,واجب,واجب
81,OK,لانه,لانه
82,OK,خير,خير
83,OK,من,من
84,OK,سكون,سكون
85,OK,لا,لا
86,OK,صبر,صبر
87,OK,له,له
88,OK,عليه,عليه
89,OK,وكذلك,وكذلك
90,SUB,يفعل,افعل
91,SUB,الذي,الذى
92,OK,لا,لا
93,INS,,ي
94,DEL,بد,
95,OK,ان,ان
96,OK,يفعل,يفعل
97,OK,لانه,لانه
98,OK,بالفعل,بالفعل
99,SUB,يستريح,يسترجاما
100,DEL,اما,
101,OK,بالسكون,بالسكون
102,OK,فلا,فلا
103,OK,راحة,راحة
104,INS,,و
105,SUB,ولا,لا
106,SUB,امل,ام
107,SUB,في,لفى
108,SUB,الراحة,الاحة
109,SUB,واتبع,وانبع
110,OK,وصول,وصول
111,OK,الخطاب,الخطاب
112,SUB,حديث,حدريت
113,OK,بالتليفون,بالتليفون
114,OK,لم,لم
115,OK,يكن,يكن
116,OK,هذا,هذا
117,OK,الحديث,الحديث
118,OK,بالمقصود,بالمقصود
119,INS,,وـ
120,SUB,ولكنه,اكه
121,OK,لم,لم
122,SUB,يكن,كن
123,OK,كذلك,كذلك
124,INS,,بالم
125,SUB,بالمكروه,مكروه
126,OK,ولا,ولا
127,INS,,ب
128,SUB,بالمرفوض,المرفوض
129,SUB,واتبع,واتيع
130,OK,الحديث,الحديث
131,OK,موعد,موعد
132,INS,,و
133,SUB,وزيارة,زبارة
134,OK,وجاءت,وجاءت
135,SUB,في,فى
136,OK,الموعد,الموعد
137,SUB,وهي,وهى
138,SUB,تبدو,تمد
139,SUB,بتلك,وبتاك
140,SUB,الطلعة,الطاعة
141,SUB,التي,التى
142,SUB,يعهدها,يعهد
143,SUB,منها,هاميا
144,OK,بعد,بعد
145,INS,,لى
146,DEL,كل,
147,OK,مغاضبة,مغاضبة
148,OK,وقبل,وقبل
149,OK,كل,كل
150,OK,مصالحة,مصالحة
151,OK,طلعة,طلعة
152,OK,السفير,السفير
153,SUB,الذي,الذى
154,SUB,يدخل,بدخل
155,OK,المملكة,المملكة
156,SUB,الغريبة,الغرية
157,OK,ولا,ولا
158,SUB,يدري,بدرى
159,SUB,احرب,احر
160,SUB,ام,بام
161,OK,سلام,سلام
162,OK,فهو,فهو
163,OK,لا,لا
164,SUB,يبرز,يرز
165,OK,القوة,القوة
166,INS,,و
167,SUB,ولكنه,لسكنه
168,SUB,يتقي,يد
169,SUB,ان,انيرز
170,DEL,يبرز,
171,OK,الضعف,الضعف
172,OK,ولا,ولا
173,SUB,يحمل,جمل
174,OK,غصن,غصن
175,OK,الزيتون,الزيتون
176,SUB,ولكنه,ولكنهم
177,SUB,مستعد,ستعده
178,OK,به,به
179,SUB,في,فى
