,operation,one,two
0,INS,,١١٧
1,OK,مسالة,مسالة
2,SUB,ذوق,ذوقور
3,SUB,ورغبة,عدة
4,OK,وليست,وليست
5,OK,مسالة,مسالة
6,OK,شرف,شرف
7,OK,واعتقاد,واعتقاد
8,SUB,ومثل,وهش
9,SUB,هذه,لهذه
10,OK,الكرامة,الكرامة
11,OK,لن,لن
12,DEL,تعصم,
13,OK,صاحبها,صاحبها
14,OK,ان,ان
15,OK,يقارف,يقارف
16,SUB,اخبث,اخبت
17,OK,المنكرات,المنكرات
18,SUB,كلما,كاماحات
19,DEL,حلت,
20,OK,له,له
21,INS,,و
22,SUB,وغفلت,غفلت
23,OK,عنه,عنه
24,OK,عين,عين
25,OK,الرقيب,الرقيب
26,SUB,ويحار,وتحار
27,OK,طبيب,طبيب
28,OK,الاخلاق,الاخلاق
29,SUB,كما,كا
30,SUB,يحار,حار
31,SUB,طبيب,طيب
32,SUB,الابدان,الايد
33,SUB,في,انفى
34,OK,ايواء,ايواء
35,OK,هذا,هذا
36,OK,المزاج,المزاج
37,OK,الى,الى
38,OK,ماواه,ماواه
39,OK,من,من
40,OK,الصحة,الصحة
41,SUB,والداء,والداءا
42,SUB,افمن,فن
43,OK,كانت,كانت
44,OK,كذلك,كذلك
45,SUB,في,ف
46,OK,نزغاتها,نزغاتها
47,OK,وخلجاتها,وخلجاتها
48,OK,اتكون,اتكون
49,SUB,في,فى
50,SUB,راي,راى
51,SUB,الطب,الطاماة
52,DEL,امراة,
53,OK,سليمة,سليمة
54,DEL,سارة,
55,SUB,مستقيمة,مستقدمه
56,SUB,على,ع
57,INS,,ل
58,OK,سواء,سواء
59,SUB,الطبيعة,الطبعة
60,SUB,ان,ا
61,INS,,ن
62,OK,الاغراق,الاغراق
63,OK,يستلزم,يستلزم
64,OK,الزيغ,الزيغ
65,SUB,والاختلال,والاختاد
66,INS,,لف
67,INS,,الن
68,DEL,في,
69,SUB,التركيب,ركيب
70,SUB,ولكن,ولكنه
71,SUB,اي,اى
72,SUB,اختلال,اختل
73,SUB,عسى,العى
74,OK,ان,ان
75,OK,يكون,يكون
76,SUB,في,فى
77,SUB,تركيب,تركيبا
78,DEL,الجسم,
79,SUB,الذي,الذى
80,OK,يندمل,يندمل
81,SUB,جرحه,جرحها
82,SUB,بعد,عد
83,OK,يوم,يوم
84,INS,,ويقضي
85,SUB,ويقضيالنهار,النهار
86,OK,والليل,والليل
87,SUB,في,فى
88,OK,صبارة,صبارة
89,OK,الشتاء,الشتاء
90,OK,بلباس,بلباس
91,INS,,اا
92,SUB,الصيف,صيف
93,OK,ولا,ولا
94,SUB,يدري,درى
95,OK,ما,ما
96,OK,الزكام,الزكام
97,OK,كل,كل
98,OK,اختلال,اختلال
99,SUB,يجاور,جاور
100,OK,هذه,هذه
101,OK,المناعة,المناعة
102,OK,هو,هو
103,OK,اختلال,اختلال
104,SUB,عجيب,تجيب
105,OK,الجوار,الجوار
106,SUB,عميق,ميق
107,OK,القرار,القرار
108,SUB,اكبر,اكر
109,OK,الظن,الظن
110,OK,ان,ان
111,OK,الفتاة,الفتاة
112,SUB,على,علما
113,DEL,ما,
114,OK,بها,بها
115,OK,من,من
116,OK,جموح,جموح
117,OK,وشطط,وشطط
118,OK,كانت,كانت
119,SUB,وشيكة,وشيكه
120,SUB,ان,انتم
121,DEL,تستقيم,
122,OK,وتتزن,وتتزن
123,OK,لو,لو
124,OK,رزقت,رزقت
125,SUB,زوجا,زوج
126,SUB,يوائم,ايوام
127,OK,شوقها,شوقها
128,OK,الى,الى
129,OK,الرجولة,الرجولة
130,OK,ويغلق,ويغلق
131,SUB,عليها,علها
132,OK,منافذ,منافذ
133,SUB,الغواية,الغواة
134,SUB,ولكنها,واسكنها
135,SUB,خابت,خارفى
136,DEL,في,
137,OK,الزواج,الزواج
138,OK,فشقيت,فشقيت
139,OK,ولجت,ولجت
140,INS,,ت
141,OK,بها,بها
142,SUB,الشقاوة,الشماوة
143,OK,حين,حين
144,OK,كفرت,كفرت
145,OK,بصداقة,بصداقة
146,SUB,الصديقات,الصدقات
147,OK,ومواساة,ومواساة
148,SUB,الشقيقات,الشفقات
149,SUB,فعاشت,فعاشتى
150,DEL,في,
151,OK,عالم,عالم
152,OK,قد,قد
153,OK,اقفر,اقفر
154,OK,من,من
155,SUB,جنس,جس
156,OK,حواء,حواء
157,OK,الا,الا
158,OK,ان,ان
159,OK,تكون,تكون
160,OK,منافسة,منافسة
161,SUB,مريبة,مريبه
162,OK,او,او
163,OK,عاذلة,عاذلة
164,OK,رقيبة,رقيبة
165,SUB,ولم,و
166,OK,يبق,يبق
167,OK,فيه,فيه
168,OK,الا,الا
169,OK,رجال,رجال
