,operation,one,two
0,INS,,١٤٥
1,INS,,الارقات
2,INS,,معزل
3,INS,,عن
4,OK,الانوثة,الانوثة
5,OK,والذكورة,والذكورة
6,OK,فلا,فلا
7,SUB,تكون,كون
8,OK,الانوثة,الانوثة
9,SUB,الحيوانية,اليوانية
10,SUB,هي,هى
11,OK,كل,كل
12,SUB,وظيفتها,وظيفتا
13,SUB,في,فى
14,SUB,الحياة,الات
15,OK,ولقد,ولقد
16,SUB,تجلى,لى
17,OK,له,له
18,OK,كل,كل
19,OK,اولئك,اولئك
20,OK,من,من
21,OK,سارة,سارة
22,DEL,في,
23,SUB,اقل,فاقل
24,OK,من,من
25,OK,ساعة,ساعة
26,OK,يوم,يوم
27,SUB,جاءته,جاءه
28,DEL,في,
29,SUB,اول,فاول
30,SUB,زيارة,زبارة
31,OK,جاءته,جاءته
32,OK,في,في
33,OK,زينة,زينة
34,OK,تلفت,تلفت
35,OK,العين,العين
36,OK,الى,الى
37,OK,كل,كل
38,SUB,مزية,مزبة
39,INS,,ق
40,DEL,في,
41,OK,جسدها,جسدها
42,OK,ولا,ولا
43,OK,تلفت,تلفت
44,OK,النظر,النظر
45,OK,الى,الى
46,OK,عيب,عيب
47,SUB,في,فى
48,OK,نفسها,نفسها
49,OK,ولم,ولم
50,OK,يكد,يكد
51,OK,يستقر,يستقر
52,OK,بها,بها
53,SUB,المجلس,الجلس
54,OK,حتى,حتى
55,OK,نهضت,نهضت
56,OK,الى,الى
57,OK,اثاث,اثاث
58,OK,الحجرة,الحجرة
59,OK,تضعه,تضعه
60,DEL,في,
61,SUB,مواضعه,قمواضعه
62,SUB,التي,الى
63,OK,تهواها,تهواها
64,OK,والى,والى
65,OK,جوانب,جوانب
66,OK,البيت,البيت
67,SUB,تعيد,تصد
68,OK,تنظيمه,تنظيمه
69,SUB,على,عل
70,OK,النحو,النحو
71,SUB,الذي,الذى
72,OK,تود,تود
73,OK,ان,ان
74,OK,تراه,تراه
75,OK,والى,والى
76,SUB,المطبخ,المط
77,SUB,تجول,مخول
78,DEL,ايام,
79,OK,فيه,فيه
80,OK,بنظرة,بنظرة
81,OK,فاحصة,فاحصة
82,OK,تدرك,تدرك
83,OK,لاول,لاول
84,SUB,وهلة,وهل
85,INS,,ة
86,OK,كيف,كيف
87,SUB,طهيت,طويت
88,OK,كل,كل
89,SUB,صفحة,صحفة
90,OK,وكيف,وكيف
91,OK,اعدت,اعدت
92,OK,كل,كل
93,OK,طبخة,طبخة
94,OK,وكيف,وكيف
95,OK,لوحظت,لوحظت
96,SUB,النظافة,النطظافة
97,SUB,في,فى
98,OK,التحضير,التحضير
99,OK,والغسل,والغسل
100,OK,والتجفيف,والتجفيف
101,INS,,وحان
102,INS,,وقت
103,INS,,المائدة
104,INS,,فقسد
105,INS,,لهس
106,INS,,االديك
107,OK,قائلا,قائلا
108,OK,هذا,هذا
109,OK,اعتراف,اعتراف
110,INS,,ب
111,SUB,بفضل,فضل
112,OK,الديك,الديك
113,SUB,في,فى
114,SUB,تعارفنا,تعارفتا
115,DEL,الديك,
116,DEL,وحان,
117,SUB,وقت,وب
118,DEL,المائدة,
119,DEL,فقدم,
120,DEL,لها,
121,SUB,وتمهيد,مهيد
122,SUB,محادثتنا,محادثننا
123,SUB,الاولى,الاول
124,SUB,فما,فا
125,DEL,اسرع,
126,SUB,ما,اعماق
127,DEL,قالها,
128,SUB,حتى,اهاحتى
129,SUB,بادرته,ادرت
130,INS,,همت
131,SUB,متهافتة,هاتفة
132,OK,لا,لا
133,SUB,احب,احبا
134,DEL,يا,
135,SUB,صاحبي,صاحى
136,OK,ان,ان
137,OK,تعرف,تعرف
138,SUB,لي,لىن
139,SUB,فضلا,لا
140,SUB,على,عل
141,OK,هذه,هذه
142,OK,الطريقة,الطريقة
143,DEL,فطرب,
144,SUB,للنكتة,فطلتكتة
145,SUB,ووجم,ووفق
146,DEL,في,
147,OK,وقت,وقت
148,OK,واحد,واحد
149,OK,ولو,ولو
150,SUB,كان,كار
151,INS,,ريت
152,SUB,يتوقع,ووع
153,OK,عند,عند
154,SUB,فتاة,واةص
155,SUB,صغيرة,ذرر
156,OK,هذه,هذه
157,OK,الفكاهة,الفكاهة
158,SUB,الماضية,الما
159,INS,,ضمة
160,OK,لاحترس,لاحترس
161,INS,,بهض
162,SUB,بعضالاحتراس,الاحتراس
163,SUB,ولكنها,ولكنه
164,DEL,فاجاته,
165,SUB,بها,اداها
166,SUB,فوجم,ف
167,SUB,ولم,وو
168,SUB,يسعه,يسحه
169,SUB,الا,الاان
170,DEL,ان,
171,OK,ينقذ,ينقذ
172,SUB,نفسه,نم
173,SUB,وهو,سهوه
174,SUB,يردد,ورددى
175,INS,,مىالكلم
176,DEL,فيشيء,
177,SUB,من,م
178,DEL,التلعثم,
179,OK,ان,ان
180,OK,كنت,كنت
181,OK,لا,لا
182,SUB,تابين,تارين
183,OK,ان,ان
184,SUB,امزجك,امزج
185,SUB,بدمي,كبدبى
186,DEL,ولحمي,
187,SUB,وان,وليوان
