,operation,one,two
0,INS,,للاه
1,SUB,يدخلانها,دخلاها
2,SUB,على,عل
3,OK,انفراد,انفراد
4,SUB,وقد,وود
5,SUB,تواعدا,تواعد
6,INS,,اـ
7,SUB,بعد,لعداب
8,DEL,اسبوع,
9,SUB,من,وعمن
10,SUB,تلك,تللك
11,INS,,اا
12,SUB,الغضبة,غضة
13,SUB,الثائرة,اثامرة
14,SUB,على,عل
15,OK,اللقاء,اللقاء
16,OK,عند,عند
17,OK,ذلك,ذلك
18,SUB,المفترق,المهارق
19,OK,من,من
20,SUB,الطريق,الماريق
21,OK,ليعطيها,ليعطيها
22,SUB,اوراقها,اوراقا
23,OK,وصورها,وصورها
24,SUB,وذكرياتها,وذربارا
25,OK,ويسترد,ويسترد
26,OK,منها,منها
27,OK,اوراقه,اوراقه
28,OK,وصوره,وصوره
29,INS,,وذ
30,SUB,وذكرياته,كرباته
31,DEL,ثم,
32,SUB,يفترق,ميفرق
33,OK,كل,كل
34,OK,منهما,منهما
35,DEL,في,
36,SUB,طريقه,فطريقه
37,OK,الى,الى
38,OK,حيث,حيث
39,SUB,يختفي,يختؤ
40,OK,من,من
41,OK,حياتها,حياتها
42,SUB,وتختفي,ومختف
43,OK,من,من
44,OK,حياته,حياته
45,DEL,سارة,
46,OK,وقبل,وقبل
47,OK,الموعد,الموعد
48,OK,بساعة,بساعة
49,OK,اخذ,اخذ
50,SUB,في,فى
51,OK,جمع,جمع
52,OK,تلك,تلك
53,OK,الاوراق,الاوراق
54,OK,ومراجعتها,ومراجعتها
55,SUB,ليعلم,ليعل
56,SUB,منها,منهاما
57,DEL,ما,
58,OK,هو,هو
59,SUB,مطلوب,مط
60,SUB,وذو,او
61,SUB,بال,بو
62,INS,,ذون
63,INS,,الو
64,SUB,وما,ما
65,OK,هو,هو
66,INS,,مب
67,SUB,مهمل,مل
68,OK,ومطروح,ومطروح
69,OK,فيا,فيا
70,OK,لله,لله
71,DEL,كم,
72,OK,تبلغ,تبلغ
73,OK,الورقة,الورقة
74,OK,الخفيفة,الخفيفة
75,OK,من,من
76,OK,وقر,وقر
77,OK,وفداحة,وفداحة
78,SUB,وكم,و
79,INS,,كب
80,SUB,تختلف,خلف
81,OK,المعايير,المعايير
82,OK,والاحجام,والاحجام
83,INS,,وى
84,DEL,في,
85,SUB,موازين,موازن
86,OK,الاكف,الاكف
87,OK,والاذهان,والاذهان
88,OK,لقد,لقد
89,OK,كانت,كانت
90,OK,الرسائل,الرسائل
91,INS,,وا
92,SUB,والصور,اصور
93,INS,,وال
94,SUB,والهدايا,هدابا
95,SUB,كلها,كاه
96,SUB,لا,الا
97,INS,,نم
98,SUB,تملا,لا
99,OK,حقيبة,حقيبة
100,SUB,صغيرة,صفيرة
101,OK,تحملها,تحملها
102,SUB,اليد,المد
103,OK,الواحدة,الواحدة
104,OK,ولكنه,ولكنه
105,OK,كان,كان
106,OK,يحمل,يحمل
107,OK,الورقة,الورقة
108,OK,منها,منها
109,SUB,وكانما,وكان
110,INS,,ما
111,OK,يزحزح,يزحزح
112,OK,جبلا,جبلا
113,SUB,راسخا,راخ
114,INS,,اي
115,SUB,يشل,شل
116,OK,السواعد,السواعد
117,OK,والاقدام,والاقدام
118,OK,دون,دون
119,SUB,صخرة,صحرة
120,OK,واحدة,واحدة
121,OK,من,من
122,SUB,صخوره,صحوره
123,SUB,ومشىالى,ومثى
124,INS,,الى
125,OK,الموعد,الموعد
126,SUB,مشية,مشنة
127,OK,لا,لا
128,OK,اختيار,اختيار
129,OK,فيها,فيها
130,OK,ولا,ولا
131,OK,اكراه,اكراه
132,OK,مشية,مشية
133,OK,الرجل,الرجل
134,SUB,الذي,الذى
135,OK,يسعى,يسعى
136,SUB,بقدميه,قدمه
137,OK,الى,الى
138,OK,غرفة,غرفة
139,OK,الجراحة,الجراحة
140,INS,,لم
141,SUB,ليبتر,بتر
142,OK,عضوا,عضوا
143,OK,من,من
144,OK,اعضائه,اعضائه
145,OK,غير,غير
146,OK,امن,امن
147,OK,ان,ان
148,SUB,يكون,يسكون
149,SUB,في,فب
150,SUB,بتره,بره
151,OK,الموت,الموت
152,INS,,اومشة
153,SUB,او,ال
154,DEL,مشية,
155,SUB,الامهات,امهات
156,SUB,اللواتي,الواى
157,SUB,كن,كنفـ
158,DEL,فيما,
159,OK,مضى,مضى
160,SUB,يحملن,بحهلن
161,OK,فلذات,فلذات
162,OK,اكبادهن,اكبادهن
163,OK,الى,الى
164,SUB,مذبح,مذج
165,OK,الارباب,الارباب
166,SUB,قربانا,قرب
167,INS,,ابا
168,OK,غير,غير
169,OK,رخيص,رخيص
170,OK,ولا,ولا
171,OK,مزهود,مزهود
172,OK,فيه,فيه
173,OK,وسبقها,وسبقها
174,OK,الى,الى
175,OK,الموعد,الموعد
176,OK,فانتظرها,فانتظرها
177,OK,دقائق,دقائق
178,OK,معدودات,معدودات
179,OK,لاحت,لاحت
180,SUB,له,لهكا
181,DEL,كانها,
182,OK,اباد,اباد
183,OK,ولكنه,ولكنه
184,SUB,في,ف
185,OK,الواقع,الواقع
186,OK,كان,كان
187,INS,,لا
188,SUB,يتمنى,يتمى
189,SUB,لها,طاا
190,SUB,الفوات,لذوى
