,operation,one,two
0,INS,,١٤
1,DEL,من,
2,SUB,الذكريات,الذكربات
3,SUB,والالام,والا
4,INS,,لام
5,OK,وكانت,وكانت
6,OK,كل,كل
7,SUB,زاوية,زاوةمن
8,DEL,من,
9,SUB,الزوايا,الزوا
10,SUB,كانما,اكام
11,INS,,ابخن
12,DEL,تخفي,
13,SUB,فيها,فبا
14,OK,رصدا,رصدا
15,OK,من,من
16,OK,الشياطين,الشياطين
17,OK,الثائرة,الثائرة
18,OK,والعقبان,والعقبان
19,SUB,الكاسرة,الحاة
20,SUB,وكان,وكانا
21,SUB,اجتناب,تتاب
22,SUB,تلك,ال
23,INS,,لى
24,SUB,الطريق,الطريت
25,SUB,اسلم,اسلال
26,SUB,الامور,امر
27,SUB,واهون,رواه
28,INS,,رن
29,SUB,المحذورات,الهزوران
30,DEL,ثم,
31,SUB,مضت,مضتا
32,SUB,الاشهر,لا
33,INS,,تبر
34,OK,وخيل,وخيل
35,OK,الى,الى
36,SUB,صاحبنا,حبنا
37,OK,انه,انه
38,OK,لم,لم
39,OK,يعد,يعد
40,SUB,يخشى,بخشى
41,OK,او,او
42,SUB,يذكر,ينكر
43,OK,فاجترا,فاجترا
44,SUB,على,علا
45,SUB,العبور,لعه
46,SUB,بالطريق,بلا
47,INS,,ورر
48,SUB,مرة,مره
49,OK,بعد,بعد
50,OK,مرة,مرة
51,SUB,وعبر,وعبرها
52,DEL,بها,
53,OK,ثلاث,ثلاث
54,OK,مرات,مرات
55,DEL,او,
56,SUB,اربعا,اواربها
57,OK,على,على
58,OK,الاكثر,الاكثر
59,INS,,و
60,SUB,وكانت,كانت
61,SUB,الرابعة,الرابة
62,INS,,مى
63,DEL,هي,
64,SUB,التي,اى
65,INS,,مر
66,INS,,جىء
67,DEL,فوجئ,
68,OK,بها,بها
69,OK,هذه,هذه
70,OK,المفاجاة,المفاجاة
71,SUB,التي,التى
72,OK,لم,لم
73,OK,تكن,تكن
74,OK,في,في
75,OK,الحسبان,الحسبان
76,OK,انه,انه
77,OK,لم,لم
78,INS,,ير
79,SUB,يرصاحبته,صاحته
80,SUB,بعد,دعد
81,OK,اللقاء,اللقاء
82,OK,الاخير,الاخير
83,DEL,في,
84,SUB,اثناء,فاثناء
85,OK,تلك,تلك
86,SUB,الاشهر,الا
87,INS,,مهر
88,OK,الموحشة,الموحشة
89,OK,لانه,لانه
90,OK,اجتنب,اجتنب
91,OK,الاماكن,الاماكن
92,OK,التي,التي
93,SUB,عساه,عاها
94,DEL,ان,
95,SUB,يراها,نيراها
96,OK,فيها,فيها
97,OK,ولزم,ولزم
98,OK,بيته,بيته
99,SUB,في,فى
100,SUB,معظم,محفظا
101,SUB,الايام,لايام
102,OK,وقد,وقد
103,SUB,علم,عم
104,OK,انه,انه
105,OK,ما,ما
106,OK,من,من
107,SUB,مرتاد,مرتادا
108,SUB,او,و
109,OK,متنزه,متنزه
110,DEL,سارة,
111,OK,يقصد,يقصد
112,SUB,اليه,اله
113,OK,الا,الا
114,OK,وهو,وهو
115,OK,خليق,خليق
116,OK,ان,ان
117,OK,يعاوده,يعاوده
118,OK,ببعض,ببعض
119,SUB,الذكريات,الدر
120,INS,,بات
121,OK,ان,ان
122,OK,لم,لم
123,OK,يعاوده,يعاوده
124,OK,ببعض,ببعض
125,DEL,ما,
126,SUB,يسوءه,مايسوه
127,OK,ان,ان
128,SUB,يراه,رام
129,SUB,فلما,فلا
130,OK,عبر,عبر
131,OK,الشارع,الشارع
132,OK,المهجور,المهجور
133,OK,تلك,تلك
134,SUB,الليلة,الللة
135,OK,مطرقا,مطرقا
136,OK,كعادته,كعادته
137,SUB,حين,حن
138,OK,يسير,يسير
139,SUB,على,عل
140,OK,غير,غير
141,OK,قصد,قصد
142,OK,الى,الى
143,OK,مكان,مكان
144,SUB,معلوم,معا
145,SUB,سمع,ومسمع
146,OK,من,من
147,OK,جانبه,جانبه
148,OK,صوتا,صوتا
149,SUB,يناديه,يناده
150,SUB,صوتا,صوبا
151,SUB,يعرفه,يعر
152,INS,,وهر
153,SUB,بين,بن
154,OK,الف,الف
155,OK,صوت,صوت
156,SUB,بل,ولبن
157,SUB,بين,بم
158,DEL,جميع,
159,SUB,ما,يعماخاى
160,DEL,خلق,
161,SUB,لله,الله
162,OK,من,من
163,OK,الاصوات,الاصوات
164,OK,والاصداء,والاصداء
165,SUB,صوتها,صوهاها
166,DEL,هي,
167,SUB,بعينها,عيبا
168,OK,يهتف,يهتف
169,OK,به,به
170,OK,اهو,اهو
171,OK,انت,انت
172,OK,اهو,اهو
173,OK,انت,انت
174,OK,سمع,سمع
175,SUB,هاتين,هاتنا
176,SUB,الكلمتين,لـ
177,SUB,فاحس,كامتنفا
178,SUB,لهما,حسلهما
179,OK,صدى,صدى
180,INS,,ان
181,SUB,كانفغار,فغار
182,SUB,الهاوية,الهاوة
183,OK,تحت,تحت
184,SUB,السفينة,السفةفي
185,DEL,في,
186,SUB,البحر,الرحرا
187,SUB,اللجي,للجمنا
188,DEL,من,
189,SUB,اثر,تر
190,OK,عاصفة,عاصفة
191,SUB,او,اوزار
192,SUB,زلزال,ال
