,operation,one,two
0,INS,,٤
1,DEL,قبل,
2,SUB,الموعد,المه
3,INS,,عد
4,OK,بربع,بربع
5,OK,ساعة,ساعة
6,SUB,يوشك,يوش
7,SUB,وهو,كوهر
8,OK,وجل,وجل
9,SUB,منقبضالصدر,منقبض
10,INS,,الصدر
11,OK,غائم,غائم
12,INS,,ا
13,SUB,الخاطر,لخاطر
14,SUB,ان,اني
15,SUB,يياس,ياس
16,OK,من,من
17,OK,وصول,وصول
18,SUB,صاحبتنا,صاحب
19,INS,,ن
20,SUB,في,نافى
21,OK,موعدها,موعدها
22,SUB,ولها,ولم
23,INS,,ها
24,OK,العذر,العذر
25,OK,كل,كل
26,OK,العذر,العذر
27,OK,اذا,اذا
28,SUB,هي,هن
29,OK,تاخرت,تاخرت
30,OK,ساعات,ساعات
31,DEL,او,
32,SUB,عدلت,اوعدات
33,OK,عن,عن
34,OK,الخروج,الخروج
35,OK,طوال,طوال
36,OK,ذلك,ذلك
37,SUB,اليوم,اله
38,INS,,٢
39,OK,ولا,ولا
40,OK,يزال,يزال
41,OK,في,في
42,SUB,مرقبه,مرق
43,INS,,به
44,SUB,نهبا,نبيا
45,INS,,ل
46,SUB,لهذا,هذا
47,SUB,الوسواسلمحة,الوسواس
48,INS,,بحة
49,OK,بعد,بعد
50,OK,لمحة,لمحة
51,OK,كان,كان
52,SUB,الزمن,الره
53,OK,قد,قد
54,OK,استحال,استحال
55,OK,الى,الى
56,OK,اجزاء,اجزاء
57,SUB,تعد,ت
58,INS,,ع
59,INS,,هب
60,SUB,بالملايين,الملايين
61,OK,وملايين,وملايين
62,OK,الملايين,الملايين
63,OK,لا,لا
64,OK,بستين,بستين
65,SUB,دقيقة,دقيقه
66,OK,في,في
67,OK,الساعة,الساعة
68,OK,وستين,وستين
69,OK,ثانية,ثانية
70,SUB,في,فى
71,SUB,الدقيقة,الدققة
72,SUB,وكلما,وكا
73,SUB,تقدم,اتقدم
74,OK,جزء,جزء
75,OK,من,من
76,OK,هذه,هذه
77,OK,الملايين,الملايين
78,OK,تضاعف,تضاعف
79,OK,الوجل,الوجل
80,SUB,وتفاقم,وتف
81,INS,,اة
82,OK,الحذر,الحذر
83,OK,واختلجت,واختلجت
84,SUB,الهواجس,الواجس
85,SUB,المثيرة,الثيرة
86,DEL,كما,
87,SUB,تختلج,كاختاج
88,SUB,الذرات,التراتى
89,DEL,في,
90,OK,قارورة,قارورة
91,SUB,يرجها,يرج
92,INS,,ها
93,OK,الشلال,الشلال
94,DEL,علاج,
95,DEL,الشك,
96,SUB,الدافق,الدافقا
97,SUB,اعنف,عنفا
98,SUB,ارتجاج,رجاج
99,OK,وبعد,وبعد
100,OK,مليون,مليون
101,OK,جزء,جزء
102,OK,من,من
103,OK,اجزاء,اجزاء
104,SUB,الزمن,الز
105,INS,,من
106,SUB,تقترب,تقارب
107,OK,الساعة,الساعة
108,OK,الخامسة,الخامسة
109,OK,فاذا,فاذا
110,SUB,هي,هى
111,OK,الساعة,الساعة
112,OK,الخامسة,الخامسة
113,OK,الا,الا
114,OK,عشر,عشر
115,OK,دقائق,دقائق
116,OK,وبعد,وبعد
117,SUB,مليون,مليونا
118,SUB,اخر,خرام
119,DEL,ثم,
120,SUB,مليون,مليونا
121,DEL,ثم,
122,SUB,مليون,ممليون
123,SUB,تقترب,تقر
124,SUB,ثم,بم
125,SUB,تقترب,تهرب
126,OK,فاذا,فاذا
127,SUB,هي,هى
128,OK,الساعة,الساعة
129,OK,الخامسة,الخامسة
130,SUB,والدقيقة,بالدقيقة
131,SUB,الثانية,والثانية
132,OK,والويل,والويل
133,SUB,له,لها
134,SUB,اذا,ذا
135,OK,تجاوزت,تجاوزت
136,OK,هذا,هذا
137,SUB,الحد,الحتولر
138,DEL,ولو,
139,OK,الى,الى
140,SUB,دقائق,دتائق
141,OK,معدودات,معدودات
142,OK,لان,لان
143,OK,الدقائق,الدقائق
144,OK,المعدودات,المعدودات
145,SUB,لا,لابان
146,DEL,بد,
147,DEL,ان,
148,SUB,تترجم,ترج
149,OK,في,في
150,OK,لغة,لغة
151,SUB,الانتظار,الانتتظار
152,OK,والهواجس,والهواجس
153,OK,بالملايين,بالملايين
154,OK,بعد,بعد
155,OK,الملايين,الملايين
156,SUB,التي,الى
157,SUB,لا,لاج
158,SUB,يجمعها,جمعها
159,OK,الحصر,الحصر
160,OK,والاحصاء,والاحصاء
161,OK,وانه,وانه
162,OK,ليطيل,ليطيل
163,OK,النظر,النظر
164,OK,الى,الى
165,OK,الطريق,الطريق
166,SUB,حتى,حنى
167,OK,يعتريه,يعتريه
168,OK,شبه,شبه
169,OK,غيبوبة,غيبوبة
170,OK,لا,لا
171,INS,,ب
172,SUB,يحقق,حقق
173,OK,الناظر,الناظر
174,OK,فيها,فيها
175,OK,ما,ما
176,OK,يراه,يراه
177,SUB,تحت,بحت
178,SUB,عينيه,عمشه
179,DEL,فما,
180,SUB,راها,فاراها
181,OK,مرة,مرة
182,OK,بعد,بعد
183,OK,هذا,هذا
184,OK,الانتظار,الانتظار
185,SUB,تهل,ته
186,SUB,من,ن
187,OK,مطلع,مطلع
188,SUB,الطريق,الطيق
189,OK,الا,الا
190,INS,,ياير
191,SUB,كما,جمع
192,DEL,يرجع,
193,SUB,الى,الا
194,SUB,النائم,لنا
195,DEL,صحوه,
196,DEL,او,
197,SUB,كما,مم
198,SUB,يرجع,مرءاوا
199,SUB,الى,الا
200,SUB,المذهول,المذ
201,INS,,هو
202,SUB,رشاده,لرشاده
203,SUB,وتتقدم,وتتقدموه
204,INS,,تت
205,DEL,وهي,
206,SUB,تتهادى,وادى
207,OK,في,في
208,OK,خطواتها,خطواتها
209,SUB,التي,الى
210,SUB,كانما,ك
211,SUB,تتهيا,اماتتهيا
212,OK,كل,كل
213,OK,خطوة,خطوة
214,OK,منها,منها
215,INS,,ل
216,SUB,لعناق,عناق
217,OK,مشوق,مشوق
218,SUB,وينفتح,ويد
219,INS,,متح
220,OK,الباب,الباب
221,SUB,وينقسم,وينعسه
222,OK,العالم,العالم
223,OK,الى,الى
224,OK,قسمين,قسمين
