,operation,one,two
0,OK,للمدرسة,للمدرسة
1,OK,ولا,ولا
2,OK,هو,هو
3,OK,يطيق,يطيق
4,SUB,الحبس,الحرس
5,SUB,والعزلة,والهزل
6,INS,,ة
7,SUB,عن,عنان
8,SUB,انداده,داده
9,OK,واترابه,واترابه
10,OK,ولا,ولا
11,OK,هو,هو
12,DEL,يسلم,
13,SUB,من,يمن
14,OK,معاشرة,معاشرة
15,INS,,هؤ
16,INS,,ء
17,INS,,لا
18,OK,الانداد,الانداد
19,OK,والاتراب,والاتراب
20,SUB,قال,قاله
21,SUB,همام,ام
22,OK,ولكنك,ولكنك
23,SUB,تعرفين,تعرفينا
24,SUB,انداده,نداده
25,INS,,و
26,SUB,واترابه,اترابه
27,SUB,فمن,من
28,SUB,منهم,مه
29,INS,,مح
30,SUB,تحسبينه,بينه
31,SUB,خليقا,خلق
32,INS,,ا
33,OK,ان,ان
34,OK,يعيد,يعيد
35,SUB,على,علم
36,SUB,مسمعه,سمعه
37,OK,تلك,تلك
38,SUB,العبارات,العمارات
39,DEL,سارة,
40,SUB,قالت,والتو
41,SUB,ومن,من
42,OK,اين,اين
43,SUB,لي,لى
44,SUB,ان,انامل
45,DEL,اعلم,
46,OK,فقد,فقد
47,SUB,يسمعونه,يسمحون
48,INS,,ه
49,OK,من,من
50,OK,خادمة,خادمة
51,OK,او,او
52,OK,خادم,خادم
53,DEL,في,
54,SUB,اكنان,فاكنانا
55,SUB,الحدائق,لحدائق
56,SUB,وزوايا,وزوانا
57,SUB,الطريق,الطرى
58,SUB,قال,قالا
59,SUB,اوهذا,وهذا
60,OK,كلام,كلام
61,OK,خدم,خدم
62,SUB,ان,ار
63,OK,الخدم,الخدم
64,OK,لا,لا
65,OK,يصطنعون,يصطنعون
66,OK,التدليل,التدليل
67,SUB,والغزل,والغز
68,SUB,على,لعل
69,OK,هذا,هذا
70,OK,المنوال,المنوال
71,SUB,فسكتت,فسكت
72,SUB,وسكت,توركت
73,OK,وما,وما
74,SUB,في,فى
75,OK,ذهنه,ذهنه
76,OK,ذرة,ذرة
77,OK,من,من
78,OK,الشك,الشك
79,SUB,في,فى
80,OK,ان,ان
81,OK,بعضا,بعضا
82,OK,من,من
83,OK,ذلك,ذلك
84,INS,,ا
85,INS,,لـ
86,SUB,الكلام,كلا
87,INS,,م
88,SUB,الذي,الذى
89,OK,لغط,لغط
90,OK,به,به
91,OK,الطفل,الطفل
92,OK,قد,قد
93,OK,صدر,صدر
94,SUB,من,م
95,OK,امه,امه
96,OK,لانه,لانه
97,OK,كلامها,كلامها
98,INS,,فـ
99,SUB,فكيف,كيف
100,OK,تسرب,تسرب
101,SUB,اليه,المه
102,OK,ومن,ومن
103,OK,اين,اين
104,SUB,ان,انهما
105,SUB,هماما,مال
106,SUB,ليذكر,يذ
107,SUB,جد,جدا
108,SUB,الذكر,لذكراهما
109,DEL,انهما,
110,OK,لا,لا
111,OK,يتخاطبان,يتخاطبان
112,SUB,في,فى
113,OK,محضر,محضر
114,OK,الطفل,الطفل
115,OK,الا,الا
116,SUB,كما,كايتخ
117,SUB,يتخاطب,احاب
118,SUB,الرجل,السل
119,SUB,والمراة,وامراة
120,SUB,في,ف
121,SUB,المجلس,يالجا
122,SUB,المشهود,سالمشهود
123,OK,وليس,وليس
124,OK,لسارة,لسارة
125,OK,زوج,زوج
126,OK,يعيش,يعيش
127,SUB,معها,معوا
128,SUB,وليس,وليسون
129,DEL,من,
130,OK,عادة,عادة
131,OK,الازواج,الازواج
132,OK,مع,مع
133,OK,هذا,هذا
134,OK,ان,ان
135,OK,يتغازلوا,يتغازلوا
136,SUB,على,عل
137,OK,هذا,هذا
138,OK,المنوال,المنوال
139,OK,بمسمع,بمسمع
140,SUB,الاطفال,الاطفالا
141,SUB,الصغار,صغار
142,SUB,فمن,فن
143,OK,اين,اين
144,OK,تسربت,تسربت
145,SUB,اليه,الها
146,SUB,المناجاة,لمناجاة
147,SUB,بطرفيها,لط
148,INS,,وج
149,INS,,٣
150,SUB,من,منان
151,DEL,اين,
152,DEL,نعم,
153,SUB,من,بهمنس
154,DEL,اين,
155,DEL,التي,
156,DEL,كانت,
157,DEL,لا,
158,DEL,ماريانا,
159,OK,واقترنت,واقترنت
160,SUB,تلك,تللا
161,SUB,الظاهرة,كالظاهرة
162,SUB,في,فى
163,OK,حينها,حينها
164,OK,بظواهر,بظواهر
165,OK,مريبة,مريبة
166,OK,مثلها,مثلها
167,DEL,ف,
168,SUB,تؤتمن,قاربانا
169,SUB,على,الى
170,INS,,ان
171,INS,,تل
172,INS,,ات
173,INS,,وعن
174,SUB,سر,علارم
175,SUB,المعرفة,عرفه
176,SUB,بينهما,سهم
177,SUB,ما,اما
178,SUB,بالها,با
179,OK,اليوم,اليوم
180,OK,قد,قد
181,SUB,اصبحت,اصدت
182,OK,مامونة,مامونة
183,OK,الجانب,الجانب
184,SUB,مغشية,مفشة
185,OK,الدار,الدار
186,SUB,حتى,حى
187,OK,لا,لا
188,OK,حذر,حذر
189,OK,من,من
