,operation,one,two
0,OK,هددته,هددته
1,SUB,بالنزول,بالزول
2,OK,من,من
3,OK,المركبة,المركبة
4,OK,واقتضاب,واقتضاب
5,OK,ذلك,ذلك
6,OK,الصمت,الصمت
7,SUB,العقيم,العة
8,DEL,ولكنها,
9,DEL,لم,
10,DEL,تهدد,
11,DEL,ولم,
12,DEL,تنزل,
13,DEL,بل,
14,SUB,صاحت,االصاحت
15,SUB,غاضبة,غاضية
16,OK,ما,ما
17,OK,بالك,بالك
18,OK,لا,لا
19,SUB,تنطق,تنطى
20,INS,,ا
21,SUB,امعقود,معقود
22,OK,اللسان,اللسان
23,OK,وانت,وانت
24,SUB,لك,للك
25,SUB,لسان,لسانك
26,SUB,كالثعبان,الثعان
27,SUB,وربما,ورماا
28,DEL,احب,
29,SUB,ان,حانين
30,DEL,ينفي,
31,OK,عنه,عنه
32,SUB,تهمة,همة
33,OK,الاضطراب,الاضطراب
34,INS,,رد
35,SUB,والحصروالضيق,صرو
36,INS,,النيى
37,INS,,اـ
38,SUB,بالكلام,لام
39,OK,في,في
40,OK,مفاجاة,مفاجاة
41,OK,اللقاء,اللقاء
42,DEL,سارة,
43,OK,فقال,فقال
44,INS,,او
45,INS,,مهريت
46,SUB,لها,له
47,DEL,وهو,
48,DEL,يتلعثم,
49,SUB,اين,امر
50,SUB,كنت,نب
51,OK,قالت,قالت
52,SUB,في,ف
53,SUB,السينما,السيب
54,OK,قال,قال
55,OK,من,من
56,SUB,حيث,حي
57,SUB,لا,فلا
58,OK,يشعر,يشعر
59,SUB,بمعنى,منى
60,OK,ما,ما
61,SUB,يقول,بقول
62,DEL,مع,
63,DEL,من,
64,SUB,فاجفلت,فاجفل
65,SUB,مقطبة,متمقطمة
66,OK,واجابته,واجابته
67,SUB,بلهجة,لهجة
68,OK,فاترة,فاترة
69,SUB,ولكنها,واكن
70,SUB,مفعمة,هامفحمة
71,SUB,بالتهكم,الته
72,INS,,ك
73,OK,والتانيب,والتانيب
74,OK,اولا,اولا
75,OK,اذهب,اذهب
76,DEL,الى,
77,SUB,السينما,الالسييا
78,OK,الا,الا
79,DEL,مع,
80,SUB,احد,محاحد
81,DEL,الا,
82,SUB,تزال,الاتزالفي
83,DEL,في,
84,OK,ضلالك,ضلالك
85,SUB,القديم,القد
86,OK,قال,قال
87,INS,,و
88,SUB,وماذا,ماذا
89,OK,بدا,بدا
90,SUB,لي,لى
91,OK,من,من
92,OK,الهدى,الهدى
93,OK,الجديد,الجديد
94,OK,فاعدل,فاعدل
95,SUB,عن,عنا
96,SUB,الضلال,اضلالا
97,SUB,القديم,لقد
98,SUB,ولماذاصرفت,ولما
99,INS,,ذا
100,INS,,صرفتك
101,SUB,كلامي,الاى
102,OK,الى,الى
103,OK,ما,ما
104,SUB,فهمت,فهم
105,INS,,تت
106,OK,الا,الا
107,SUB,يجوز,جوز
108,OK,ان,ان
109,SUB,تذهبي,تذهى
110,DEL,الى,
111,SUB,السينما,الىالسينا
112,DEL,مع,
113,SUB,سيدة,سدة
114,OK,فلماذا,فلماذا
115,SUB,تستغربين,تستفرون
116,OK,السؤال,السؤال
117,OK,قالت,قالت
118,OK,لانك,لانك
119,SUB,غريب,غريبى
120,DEL,في,
121,OK,هذه,هذه
122,SUB,الليلة,الل
123,INS,,لة
124,OK,ماذا,ماذا
125,OK,اقول,اقول
126,OK,لانك,لانك
127,OK,غريب,غريب
128,DEL,في,
129,DEL,كل,
130,DEL,حين,
131,DEL,ثم,
132,SUB,اقتضبت,ماقتضبت
133,SUB,على,عل
134,OK,غير,غير
135,OK,انتظار,انتظار
136,DEL,وهي,
137,SUB,تشيح,ومشيح
138,OK,بوجهها,بوجهها
139,SUB,وتهمسبصوت,وهمس
140,SUB,مسموع,بصوت
