,operation,one,two
0,INS,,١٠٨
1,INS,,ص
2,DEL,من,
3,SUB,حيل,حل
4,OK,النساء,النساء
5,DEL,من,
6,DEL,هي,
7,OK,هل,هل
8,SUB,بحثت,حثت
9,OK,سارة,سارة
10,DEL,في,
11,OK,هذا,هذا
12,OK,الموضوع,الموضوع
13,SUB,بحث,بحف
14,OK,الفلاسفة,الفلاسفة
15,OK,هل,هل
16,OK,قراته,قراته
17,SUB,في,فو
18,OK,كتاب,كتاب
19,DEL,من,
20,OK,كتب,كتب
21,OK,الصور,الصور
22,OK,المتحركة,المتحركة
23,SUB,يجوز,جاز
24,INS,,ا
25,SUB,ولكن,وليك
26,SUB,فطنتها,وولا
27,OK,وحسن,وحسن
28,SUB,روايتها,دو
29,INS,,ا
30,INS,,ا
31,OK,لما,لما
32,OK,قرات,قرات
33,DEL,لا,
34,SUB,تزالان,لاتزالان
35,SUB,عجيبتين,جابتين
36,OK,بين,بين
37,SUB,شبيهاتها,شبهاتها
38,OK,من,من
39,OK,الفتيات,الفتيات
40,SUB,وتمييزها,وتمايزها
41,SUB,لملامح,لملاح
42,SUB,الرجولة,الرحالة
43,OK,ومظاهرها,ومظاهرها
44,OK,تمييز,تمييز
45,DEL,لا,
46,SUB,يخطئ,للخطي
47,OK,لانه,لانه
48,OK,اشبه,اشبه
49,SUB,بالغريزة,بالغرزة
50,SUB,التي,الي
51,OK,لم,لم
52,OK,تعرف,تعرف
53,OK,غير,غير
54,OK,الصواب,الصواب
55,SUB,لانها,لامها
56,OK,لم,لم
57,OK,تعرف,تعرف
58,OK,غير,غير
59,OK,صواب,صواب
60,OK,واحد,واحد
61,OK,كصواب,كصواب
62,SUB,النحلة,التحية
63,OK,في,في
64,SUB,بناء,تاء
65,OK,الخلايا,الخلايا
66,SUB,فالرجال,والر
67,INS,,جال
68,OK,الذين,الذين
69,OK,يشبهون,يشبهون
70,OK,النساء,النساء
71,DEL,لا,
72,SUB,يستحقون,لايستحقوذمتها
73,DEL,منها,
74,OK,حتى,حتى
75,SUB,نظرة,زظرة
76,OK,الزراية,الزراية
77,INS,,لا
78,SUB,لانها,نها
79,OK,لا,لا
80,OK,تشعر,تشعر
81,SUB,لهم,لمهر
82,INS,,بو
83,SUB,بوجود,جود
84,OK,وما,وما
85,OK,عدا,عدا
86,OK,هؤلاء,هؤلاء
87,OK,من,من
88,OK,رجال,رجال
89,SUB,فهم,وهم
90,OK,نماذج,نماذج
91,OK,عدة,عدة
92,SUB,تبلغ,لغ
93,SUB,المئات,الممات
94,OK,ولكنهم,ولكنهم
95,OK,مشمولون,مشمولون
96,SUB,جميعا,بميعا
97,SUB,في,فى
98,SUB,رجولة,رحالة
99,OK,واحدة,واحدة
100,OK,خلاصتها,خلاصتها
101,SUB,القوة,مؤة
102,OK,والثقة,والثقة
103,SUB,والبروز,والاروز
104,INS,,و
105,SUB,والطغيان,الطغان
106,OK,القابل,القابل
107,OK,للرحمة,للرحمة
108,OK,والحنان,والحنان
109,SUB,وقبس,وقيس
110,OK,من,من
111,SUB,اريحية,ار
112,INS,,ة
113,SUB,الخيال,الخلل
114,OK,ونفحة,ونفحة
115,OK,من,من
116,OK,حماسة,حماسة
117,SUB,الروح,الراح
118,SUB,تحسبان,حسبان
119,SUB,في,فق
120,OK,الزينة,الزينة
121,OK,عرضا,عرضا
122,OK,ولا,ولا
123,SUB,تضمنان,تضمتان
124,OK,الرجحان,الرجحان
125,SUB,في,ف
126,SUB,الميزان,البزان
127,SUB,ولهذا,وخذا
128,OK,تضل,تضل
129,OK,بعض,بعض
130,OK,الطريق,الطريق
131,OK,الذي,الذي
132,OK,تسلكه,تسلكه
133,OK,مع,مع
134,SUB,من,مرن
135,INS,,بالة
136,DEL,تهواه,
137,OK,ولو,ولو
138,OK,سلكته,سلكته
139,OK,مرات,مرات
140,SUB,في,ف
141,SUB,النهار,الهار
142,SUB,لانها,للهاتيق
143,DEL,تلقي,
144,OK,كل,كل
145,SUB,اعتمادها,اعيادها
146,SUB,على,عل
147,OK,صاحبها,صاحبها
148,OK,حتى,حتى
149,SUB,لتكاد,لكاد
150,SUB,تنظر,تهفظر
151,SUB,بعينيه,لعسه
152,SUB,وتمشي,ومثى
153,SUB,بقديمه,هدمه
154,SUB,وابغض,والتض
155,OK,من,من
156,SUB,تبغض,بعض
157,OK,وهي,وهي
158,SUB,قارئة,قارية
159,SUB,حصيفة,حصرمة
160,SUB,اولئك,اولتلك
161,OK,النسوة,النسوة
162,OK,الثائرات,الثائرات
163,SUB,على,عل
164,OK,الرجال,الرجال
165,OK,المطالبات,المطالبات
166,SUB,بما,ما
167,SUB,يسمينه,يسمينة
168,OK,حقوق,حقوق
169,OK,الحرية,الحرية
170,SUB,فهي,وهي
171,OK,تقول,تقول
172,SUB,انها,اها
173,OK,لو,لو
174,OK,سئلت,سئلت
175,OK,ان,ان
176,OK,تكون,تكون
