,operation,one,two
0,INS,,٥
1,OK,متحف,متحف
2,SUB,النفس,النقس
3,SUB,تاوي,تلوي
4,SUB,اليه,المة
5,OK,ابد,ابد
6,OK,الابدين,الابدين
7,OK,بنجوة,بنجوة
8,OK,عن,عن
9,OK,الواقع,الواقع
10,SUB,وطوارق,وطوارف
11,OK,الاحداث,الاحداث
12,OK,انتهى,انتهى
13,OK,السرور,السرور
14,OK,الظاهر,الظاهر
15,SUB,فليبدا,وليسدا
16,OK,السرور,السرور
17,OK,الباطن,الباطن
18,OK,وذهب,وذهب
19,OK,السرور,السرور
20,OK,العابر,العابر
21,SUB,فليبق,ولايق
22,SUB,السرور,اسرار
23,SUB,الدائم,ايدا
24,INS,,٣
25,INS,,٥
26,DEL,وتم,
27,OK,السرور,السرور
28,OK,الذي,الذي
29,SUB,يملكنا,ملكنا
30,SUB,ويؤثر,وبؤ
31,INS,,تر
32,OK,فينا,فينا
33,SUB,فلننظر,ولننظر
34,OK,في,في
35,OK,السرور,السرور
36,OK,الذي,الذي
37,SUB,نملكه,يملكم
38,SUB,ونؤثر,و
39,INS,,دو
40,INS,,وة
41,DEL,فيه,
42,OK,وهكذا,وهكذا
43,OK,ودع,ودع
44,OK,همام,همام
45,SUB,يومه,يو
46,INS,,مة
47,OK,شبعان,شبعان
48,OK,جد,جد
49,SUB,الشبع,ايشه
50,INS,,ت
51,SUB,قانعا,اذم
52,SUB,اوفى,اوف
53,DEL,ما,
54,SUB,يكون,ماتكون
55,SUB,القنوع,القناعة
56,SUB,في,ف
57,OK,تركيب,تركيب
58,SUB,ابناء,ايتاء
59,SUB,الفناء,ايفاء
60,OK,مستريحا,مستريحا
61,OK,الى,الى
62,OK,الوداع,الوداع
63,SUB,كما,كا
64,OK,يستريح,يستريح
65,SUB,الشاكر,الشا
66,INS,,كر
67,SUB,المكتفي,المكتق
68,OK,لا,لا
69,SUB,كما,ا
70,SUB,يستريح,يسترج
71,OK,السائم,السائم
72,SUB,الملول,الملوي
73,INS,,واشض
74,SUB,واغمضعينيه,عينيه
75,SUB,على,عل
76,OK,فراشه,فراشه
77,OK,تلك,تلك
78,SUB,الليلة,اللـلة
79,SUB,يستعيد,يستعاد
80,INS,,و
81,SUB,ويستجمع,يستجمع
82,SUB,ويستمرئ,واستمري
83,SUB,ويتحدى,واتحدي
84,OK,النوم,النوم
85,OK,وهو,وهو
86,SUB,مقبل,مقيل
87,OK,اليه,اليه
88,SUB,ايها,ابها
89,SUB,النوم,التو
90,INS,,م
91,SUB,اتحدى,احدى
92,OK,احلامك,احلامك
93,OK,ان,ان
94,SUB,تعطيني,تعطيي
95,SUB,فوق,فاق
96,OK,ما,ما
97,OK,اخذت,اخذت
98,OK,اليوم,اليوم
99,SUB,في,ف
100,SUB,صحو,تحو
101,OK,اليقظة,اليقظة
102,SUB,وانا,ولذا
103,OK,كاسب,كاسب
104,OK,الرهان,الرهان
105,OK,على,على
106,SUB,الحالين,اخالين
107,OK,وتوالت,وتوالت
108,OK,المواعيد,المواعيد
109,OK,بعد,بعد
110,OK,الزيارة,الزيارة
111,OK,الاولى,الاولى
112,SUB,على,عل
113,OK,تباعد,تباعد
114,OK,بينهما,بينهما
115,OK,في,في
116,SUB,مبدا,مادا
117,SUB,الامر,الام
118,SUB,ثم,م
119,SUB,على,عل
120,OK,تقارب,تقارب
121,OK,يوشك,يوشك
122,OK,ان,ان
123,OK,يكون,يكون
124,OK,بلا,بلا
125,OK,انقطاع,انقطاع
126,OK,الا,الا
127,SUB,انهما,ايهما
128,OK,اتفقا,اتفقا
129,SUB,على,عل
130,OK,ان,ان
131,OK,ينذرا,ينذرا
132,SUB,سحابة,جلية
133,OK,يوم,يوم
134,SUB,الجمعة,الجعة
135,OK,لخلوة,لخلوة
136,OK,كاملة,كاملة
137,OK,لا,لا
138,OK,مشاركة,مشاركة
139,SUB,فيها,فيئا
140,OK,ولا,ولا
141,OK,يعوقهما,يعوقهما
142,OK,عنها,عنها
143,OK,عائق,عائق
144,SUB,فيوما,فم
145,INS,,ما
146,SUB,على,عل
147,OK,رمال,رمال
148,OK,الهرم,الهرم
149,SUB,لانها,لامها
150,OK,تريد,تريد
151,OK,ان,ان
152,OK,توقظ,توقظ
153,OK,الفراعنة,الفراعنة
154,OK,ويوما,ويوما
155,SUB,على,عل
156,OK,القناطر,القناطر
157,OK,الخيرية,الخيرية
158,SUB,لانها,لامها
159,OK,تريد,تريد
160,OK,ان,ان
161,OK,تحاسب,تحاسب
162,OK,النيل,النيل
163,OK,العتيق,العتيق
164,SUB,على,عل
165,OK,عرائسه,عرائسه
166,SUB,الغريقات,الغر
167,INS,,يقلت
