,operation,one,two
0,OK,الحقيبة,الحقيبة
1,SUB,المغلقة,المذلقة
2,SUB,ولا,لا
3,INS,,و
4,SUB,يتجهم,يجهم
5,OK,ولكنه,ولكنه
6,OK,لا,لا
7,SUB,يتطلق,يتطيق
8,OK,ويتبسط,ويتبسط
9,SUB,فلم,فـل
10,SUB,تتهيا,تتها
11,SUB,للموعد,ليمو
12,INS,,عد
13,INS,,بز
14,SUB,بزينتها,ينتها
15,OK,التي,التي
16,SUB,تعلم,تعل
17,SUB,انها,ايها
18,SUB,تروقه,تراقة
19,OK,وتستجلب,وتستجلب
20,OK,هواه,هواه
21,SUB,ولكنها,ويـكتها
22,OK,لم,لم
23,OK,تهمل,تهمل
24,SUB,زينتها,زاتتها
25,OK,اهمال,اهمال
26,OK,المعرض,المعرض
27,OK,قليل,قليل
28,SUB,الاكتراث,الا٢
29,INS,,ا
30,INS,,سبر
31,INS,,ث
32,SUB,فهي,وهي
33,OK,زينة,زينة
34,OK,صالحة,صالحة
35,OK,مع,مع
36,OK,قليل,قليل
37,OK,من,من
38,OK,الاعتذار,الاعتذار
39,OK,واذا,واذا
40,SUB,وصل,وصن
41,INS,,مرا
42,INS,,ا
43,SUB,الامر,الا
44,SUB,الى,الي
45,OK,هذا,هذا
46,SUB,فاي,ناي
47,OK,اعتذار,اعتذار
48,OK,لا,لا
49,OK,يغني,يغني
50,SUB,غناه,غناءه
51,OK,ولو,ولو
52,OK,جاء,جاء
53,OK,عفو,عفو
54,OK,الساعة,الساعة
55,OK,وكان,وكان
56,OK,من,من
57,SUB,دابها,داما
58,OK,ان,ان
59,SUB,تختلس,فتاس
60,SUB,رضاه,رد
61,INS,,و
62,INS,,و
63,INS,,ا
64,SUB,وتحطم,تحط
65,SUB,الحواجز,الحرا
66,SUB,بينها,با
67,SUB,وبينه,يه
68,SUB,بسلاح,لاح
69,OK,من,من
70,INS,,سلم
71,SUB,سلاحين,حين
72,SUB,بالدعابة,بالدعاية
73,SUB,والتهكم,والتهج
74,OK,او,او
75,INS,,باللمى
76,SUB,بالاسىوالتضعضع,والتضعضع
77,SUB,فاما,واما
78,SUB,في,فى
79,OK,هذه,هذه
80,OK,المرة,المرة
81,SUB,فسلاح,وسلاح
82,INS,,اللمى
83,INS,,والقاس
84,SUB,الاسىوالتماسالشفقة,الشفقة
85,OK,لن,لن
86,SUB,يلائم,يلام
87,OK,مظهر,مظهر
88,INS,,ا
89,SUB,السفارة,سر
90,SUB,التي,الي
91,SUB,تتردد,يردد
92,OK,بين,بين
93,SUB,الحرب,اطرب
94,SUB,والسلام,ولللا
95,SUB,فدخلت,ودخلت
96,OK,من,من
97,OK,الباب,الباب
98,OK,وهي,وهي
99,OK,تشهر,تشهر
100,SUB,سلاح,سلا
101,SUB,التهكم,التهك
102,OK,والمناوشة,والمناوشة
103,OK,والتفتت,والتفتت
104,SUB,وهي,وه
105,OK,داخلة,داخلة
106,SUB,كمن,كن
107,OK,ضل,ضل
108,OK,الطريق,الطريق
109,SUB,وافضىبه,واقضي
110,INS,,ه
111,SUB,السير,السبر
112,OK,الى,الى
113,OK,غير,غير
114,OK,المكان,المكان
115,OK,المتوقع,المتوقع
116,OK,فقالت,فقالت
117,SUB,وهي,وه
118,SUB,تلقي,تلق
119,SUB,بقبعتها,بقاعتها
120,INS,,اك
121,INS,,اله
122,OK,من,من
123,SUB,اكبر,ار
124,SUB,العجب,ج
125,SUB,انني,اى
126,SUB,وصلت,و
127,INS,,ا
128,INS,,لمت
129,SUB,الى,ال
130,OK,هنا,هنا
131,OK,ولم,ولم
132,OK,اصل,اصل
133,SUB,الى,الي
134,SUB,المعبد,المهاد
135,INS,,قال
136,INS,,همام
137,OK,في,في
138,OK,سره,سره
139,SUB,ويحك,و
140,INS,,ك
141,OK,هذه,هذه
142,SUB,تحية,جة
143,OK,وعظك,وعظك
144,OK,ثم,ثم
145,SUB,اجابها,اجلها
146,SUB,من,مر
147,SUB,نمط,تمط
148,SUB,تحيتها,تحاتا
149,SUB,قائلا,قاثلا
150,DEL,همام,
151,DEL,قال,
152,SUB,معبد,معاد
153,OK,استغفري,استغفري
154,SUB,لله,الله
155,DEL,يا,
156,SUB,امة,بلامة
157,SUB,لله,الله
158,INS,,١
159,OK,وهل,وهل
160,SUB,تستطيع,تستطاع
161,OK,قدماك,قدماك
162,SUB,ان,ار
163,SUB,تحملاك,تحميلك
164,OK,الى,الى
165,SUB,المعبد,المعاد
166,OK,ولو,ولو
167,SUB,قادك,قلدك
168,OK,اليه,اليه
169,OK,الف,الف
170,OK,دليل,دليل
171,SUB,قالت,وليت
172,SUB,ولم,و
173,SUB,تتريث,تراث
174,OK,انه,انه
175,SUB,لتقريظ,لتةر
176,INS,,يظ
177,OK,حسن,حسن
178,OK,لبيتك,لبيتك
179,OK,ان,ان
180,SUB,يكون,يكرن
181,INS,,مر
182,DEL,هو,
183,OK,المكان,المكان
184,OK,الوحيد,الوحيد
185,OK,الذي,الذي
186,SUB,تحملني,عملي
187,SUB,اليه,اياه
188,OK,قدماي,قدماي
189,INS,,١
190,OK,قال,قال
191,OK,وهل,وهل
192,SUB,تحسبينني,يسيئى
193,OK,اغتبط,اغتبط
194,OK,بهذا,بهذا
195,OK,التقريظ,التقريظ
