,operation,one,two
0,SUB,الغواية,الغالتة
1,SUB,وفيه,وقمة
2,OK,اسرتان,اسرتان
3,SUB,بينهما,بيهما
4,SUB,وبين,و
5,SUB,سارة,بانس
6,INS,,ره
7,OK,ولاء,ولاء
8,SUB,وثيق,ودرق
9,SUB,وبعض,ويمض
10,OK,الاطفال,الاطفال
11,OK,في,في
12,OK,احدى,احدى
13,SUB,الاسرتين,الاسرتان
14,OK,مريض,مريض
15,INS,,و
16,SUB,ويجوز,وز
17,OK,ان,ان
18,OK,تكون,تكون
19,OK,سارة,سارة
20,OK,قد,قد
21,SUB,ذهبت,ذهبن
22,OK,الى,الى
23,OK,مخدع,مخدع
24,OK,من,من
25,OK,مخادع,مخادع
26,OK,الغواية,الغواية
27,SUB,كما,كا
28,SUB,يجوز,وز
29,SUB,انها,اتاها
30,OK,ذهبت,ذهبت
31,SUB,لسؤال,للسؤال
32,OK,عن,عن
33,DEL,مضحكات,
34,DEL,الرقابة,
35,OK,الطفل,الطفل
36,OK,ولم,ولم
37,OK,تصطحب,تصطحب
38,SUB,طفلها,طةلها
39,OK,خوفا,خوفا
40,OK,عليه,عليه
41,OK,من,من
42,SUB,العدوى,العدوي
43,OK,وما,وما
44,OK,عدا,عدا
45,SUB,ذلك,ذللك
46,SUB,من,م
47,SUB,الاحتمالات,الاحبالات
48,OK,يتقابل,يتقابل
49,OK,ويتوازن,ويتوازن
50,SUB,بحيث,جاث
51,OK,لا,لا
52,OK,ترجح,ترجح
53,OK,كفة,كفة
54,SUB,على,عل
55,OK,كفة,كفة
56,OK,وان,وان
57,SUB,رجحت,وجحت
58,OK,احدى,احدى
59,OK,الكفتين,الكفتين
60,SUB,فانما,ولتما
61,OK,ترجح,ترجح
62,OK,بالتخمين,بالتخمين
63,OK,والتقدير,والتقدير
64,OK,وليست,وليست
65,OK,الرقابة,الرقابة
66,OK,للتخمين,للتخمين
67,OK,بل,بل
68,OK,لليقين,لليقين
69,OK,القاطع,القاطع
70,SUB,المفصل,الم
71,INS,,وصل
72,OK,الذي,الذي
73,OK,لا,لا
74,OK,لبس,لبس
75,INS,,ابة
76,DEL,فيه,
77,SUB,ويجيء,وي
78,OK,امين,امين
79,OK,في,في
80,OK,يوم,يوم
81,OK,اخر,اخر
82,SUB,بنبا,بنيا
83,OK,من,من
84,OK,هذه,هذه
85,OK,الانباء,الانباء
86,SUB,التي,الى
87,OK,تدنو,تدنو
88,OK,بهمام,بهمام
89,OK,الى,الى
90,OK,مدى,مدى
91,SUB,خطوتين,خطو
92,INS,,تين
93,OK,من,من
94,SUB,الشاطئ,الشاملي
95,SUB,ثم,تم
96,OK,تقذف,تقذف
97,SUB,به,ه
98,SUB,في,ف
99,SUB,لمحة,ثوة
100,OK,عين,عين
101,SUB,كما,ا
102,OK,يقذف,يقذف
103,OK,الموج,الموج
104,OK,الغريق,الغريق
105,OK,الى,الى
106,OK,مدى,مدى
107,SUB,اباد,اناد
108,OK,لا,لا
109,SUB,تعبر,تعير
110,OK,وقد,وقد
111,SUB,حدث,حداث
112,OK,نفسه,نفسه
113,OK,بالنجاة,بالنجاة
114,OK,ذهبت,ذهبت
115,OK,السيدة,السيدة
116,OK,الى,الى
117,OK,دار,دار
118,OK,الصور,الصور
119,OK,المتحركة,المتحركة
120,SUB,ولقيها,ولقيا
121,OK,شاب,شاب
122,OK,مديد,مديد
123,OK,القامة,القامة
124,SUB,فحمل,خمل
125,OK,الطفل,الطفل
126,SUB,وقبله,وقيلة
127,OK,ودخل,ودخل
128,SUB,معها,معوا
129,OK,الى,الى
130,OK,الدار,الدار
131,SUB,وودعها,وادعها
132,OK,بعد,بعد
133,OK,الانصراف,الانصراف
134,OK,الى,الى
135,OK,ان,ان
136,OK,ركبت,ركبت
137,OK,الترام,الترام
138,OK,الذي,الذي
139,OK,يصل,يصل
140,SUB,بها,بيا
141,OK,الى,الى
142,OK,المنزل,المنزل
143,OK,فتبعها,فتبعها
144,SUB,امين,امان
145,OK,ولم,ولم
146,OK,يتبع,يتبع
147,OK,الشاب,الشاب
148,OK,الذي,الذي
149,OK,هو,هو
150,OK,موضع,موضع
151,OK,البحث,البحث
152,INS,,و
153,INS,,و
154,SUB,والسؤال,السه
155,INS,,ال
156,SUB,وتضاربت,وتضار
157,INS,,بت
158,SUB,الظنون,الظمان
159,OK,في,في
160,SUB,وهم,وم
161,OK,همام,همام
162,SUB,حتى,حي
163,OK,كانا,كانا
164,OK,بعد,بعد
165,INS,,يو
166,SUB,يومين,مين
167,OK,يسيران,يسيران
168,OK,هو,هو
169,OK,وامين,وامين
170,OK,في,في
171,OK,الطريق,الطريق
172,SUB,فاوشك,ولاشك
173,OK,امين,امين
174,OK,ان,ان
175,OK,يقفز,يقفز
176,OK,من,من
177,SUB,جانبه,جانمه
178,OK,ويعدو,ويعدو
179,OK,وراء,وراء
180,SUB,شاب,شلب
181,DEL,مقبع,
182,SUB,طويل,طو
183,INS,,يل
184,OK,وقد,وقد
185,OK,صاح,صاح
186,OK,في,في
187,OK,صوت,صوت
188,OK,مسموع,مسموع
189,OK,هذا,هذا
190,OK,هو,هو
191,SUB,الشاب,الشا
192,INS,,و
193,INS,,باير
194,INS,,الةوة
