,operation,one,two
0,INS,,١٥٦
1,OK,ما,ما
2,SUB,وهبك,وهك
3,SUB,لله,الله
4,OK,من,من
5,OK,حدة,حدة
6,OK,الذكاء,الذكاء
7,OK,لانفت,لانفت
8,OK,ان,ان
9,SUB,تغاري,تغارى
10,OK,من,من
11,DEL,ماثلة,
12,DEL,في,
13,DEL,خطها,
14,DEL,اميتها,
15,SUB,صاحبة,صاحرة
16,SUB,هذه,هـده
17,OK,الصورة,الصورة
18,OK,وانت,وانت
19,SUB,ترين,رن
20,INS,,اميتها
21,INS,,ماثلة
22,INS,,في
23,INS,,خطها
24,OK,قالت,قالت
25,INS,,او
26,SUB,اوتظن,تظن
27,SUB,انني,اني
28,SUB,ابتهج,اب
29,OK,بان,بان
30,SUB,تحبني,حاذي
31,OK,لحدة,لحدة
32,SUB,ذكائي,ذكان
33,SUB,وتحب,وخب
34,SUB,هذه,هده
35,OK,الراقصة,الراقصة
36,OK,لما,لما
37,OK,لما,لما
38,OK,لست,لست
39,SUB,ادري,ادرى
40,OK,ما,ما
41,OK,انت,انت
42,SUB,واجد,واحد
43,SUB,فيها,وبا
44,OK,قال,قال
45,OK,انا,انا
46,DEL,لا,
47,SUB,احبها,لااحها
48,OK,قالت,قالت
49,SUB,اصحيح,اح
50,OK,اذن,اذن
51,OK,هل,هل
52,OK,انا,انا
53,OK,في,في
54,OK,حل,حل
55,OK,من,من
56,SUB,تمزيق,يمزان
57,OK,الصورة,الصورة
58,OK,قال,قال
59,OK,لا,لا
60,OK,امنعك,امنعك
61,OK,ولكنها,ولكنها
62,INS,,شند
63,DEL,خسارة,
64,DEL,لماذا,
65,DEL,هام,
66,DEL,بها,
67,SUB,قالت,قاين
68,SUB,اهي,اهى
69,OK,خسارة,خسارة
70,OK,ام,ام
71,SUB,تخشى,خشي
72,OK,ان,ان
73,SUB,تسالك,تسليك
74,OK,عنها,عنها
75,OK,صاحبتها,صاحبتها
76,SUB,انني,اتبي
77,OK,لا,لا
78,SUB,انافس,اذاقس
79,OK,الراقصات,الراقصات
80,OK,يا,يا
81,OK,سيدي,سيدي
82,SUB,فاحتفظ,واحتفظ
83,SUB,بالصورة,الصورة
84,SUB,كما,كا
85,SUB,تهوى,روي
86,OK,ولكن,ولكن
87,SUB,ارجوك,ارجو
88,INS,,ك
89,OK,ان,ان
90,OK,ترد,ترد
91,SUB,الي,الى
92,SUB,صورتي,صورن
93,OK,فلست,فلست
94,SUB,اختار,اخار
95,SUB,لها,ها
96,OK,ان,ان
97,SUB,تقيم,تق
98,SUB,هنا,هذا
99,OK,وامثال,وامثال
100,OK,هذه,هذه
101,OK,الصور,الصور
102,INS,,ى
103,DEL,في,
104,OK,مكان,مكان
105,OK,واحد,واحد
106,SUB,فكبر,وكار
107,SUB,الامر,ايام
108,SUB,على,عل
109,OK,همام,همام
110,OK,واحس,واحس
111,OK,لاول,لاول
112,OK,مرة,مرة
113,OK,ان,ان
114,OK,فراق,فراق
115,OK,سارة,سارة
116,SUB,يثقل,يتقل
117,OK,عليه,عليه
118,OK,فقال,فقال
119,OK,لها,لها
120,OK,ان,ان
121,OK,كان,كان
122,OK,لا,لا
123,SUB,يريحك,رحك
124,OK,الا,الا
125,SUB,ان,ا
126,SUB,تمزقي,عزق
127,OK,الصورة,الصورة
128,SUB,فمزقيها,وها
129,SUB,فما,فا
130,OK,امهلته,امهلته
131,OK,ان,ان
132,SUB,يتم,االملة
133,DEL,جملته,
134,OK,حتى,حتى
135,OK,قبضت,قبضت
136,SUB,على,عل
137,SUB,الصورة,الصارة
138,INS,,بمز
139,SUB,تمزقها,قها
140,OK,كل,كل
141,SUB,ممزق,مزو
142,SUB,كانها,ا
143,OK,تضمر,تضمر
144,SUB,لصاحبتها,لصاحبها
145,OK,ضغينة,ضغينة
146,SUB,وهي,وة
147,DEL,لم,
148,SUB,ترها,لمترها
149,OK,ولم,ولم
150,OK,تسمع,تسمع
151,SUB,باسمها,ناسمها
152,DEL,ولا,
153,SUB,يذكر,ولايذكر
154,SUB,همام,مام
155,OK,انه,انه
156,SUB,بصر,يصر
157,OK,بامراة,بامراة
158,OK,تفرح,تفرح
159,OK,هذا,هذا
160,OK,الفرح,الفرح
161,OK,بتمزيق,بتمزيق
162,OK,ورقة,ورقة
163,OK,الا,الا
164,OK,امراة,امراة
165,OK,جاهلة,جاهلة
166,INS,,اب
167,SUB,اسلمها,لمها
168,SUB,الساحر,السلح
169,SUB,المشعوذ,المشه
170,INS,,ذاقهم
171,DEL,لفة,
172,DEL,من,
173,OK,الورق,الورق
174,SUB,زعم,زه
175,SUB,انها,ايها
176,SUB,هي,ه
177,SUB,الرقية,الرقبة
178,SUB,التي,الى
179,SUB,كتبتها,كتدتها
180,OK,لها,لها
181,OK,الضرائر,الضرائر
182,SUB,ليبتلينها,ابالاتها
183,SUB,بالسقم,بالسقر
184,OK,في,في
185,SUB,جسمها,جسمه
186,INS,,و
187,INS,,ا
188,SUB,والنكد,النكد
189,OK,في,في
190,OK,عيشها,عيشها
