,operation,one,two
0,INS,,١١٧
1,SUB,مسالة,مسلية
2,OK,ذوق,ذوق
3,SUB,ورغبة,ورعدة
4,OK,وليست,وليست
5,OK,مسالة,مسالة
6,OK,شرف,شرف
7,OK,واعتقاد,واعتقاد
8,SUB,ومثل,وهشل
9,OK,هذه,هذه
10,OK,الكرامة,الكرامة
11,OK,لن,لن
12,DEL,تعصم,
13,OK,صاحبها,صاحبها
14,OK,ان,ان
15,OK,يقارف,يقارف
16,SUB,اخبث,اخبت
17,OK,المنكرات,المنكرات
18,OK,كلما,كلما
19,OK,حلت,حلت
20,OK,له,له
21,OK,وغفلت,وغفلت
22,OK,عنه,عنه
23,OK,عين,عين
24,OK,الرقيب,الرقيب
25,SUB,ويحار,وتحار
26,OK,طبيب,طبيب
27,OK,الاخلاق,الاخلاق
28,SUB,كما,كا
29,SUB,يحار,حار
30,SUB,طبيب,طيب
31,OK,الابدان,الابدان
32,INS,,وى
33,DEL,في,
34,OK,ايواء,ايواء
35,OK,هذا,هذا
36,OK,المزاج,المزاج
37,OK,الى,الى
38,SUB,ماواه,ملالة
39,OK,من,من
40,OK,الصحة,الصحة
41,OK,والداء,والداء
42,SUB,افمن,افن
43,OK,كانت,كانت
44,OK,كذلك,كذلك
45,SUB,في,ف
46,OK,نزغاتها,نزغاتها
47,OK,وخلجاتها,وخلجاتها
48,OK,اتكون,اتكون
49,OK,في,في
50,SUB,راي,رلى
51,SUB,الطب,الط
52,SUB,امراة,املة
53,OK,سليمة,سليمة
54,DEL,سارة,
55,SUB,مستقيمة,مستقدمة
56,SUB,على,عل
57,SUB,سواء,سالا
58,SUB,الطبيعة,الطبعة
59,OK,ان,ان
60,OK,الاغراق,الاغراق
61,OK,يستلزم,يستلزم
62,OK,الزيغ,الزيغ
63,SUB,والاختلال,والاخت
64,INS,,ادل
65,SUB,في,ف
66,OK,التركيب,التركيب
67,SUB,ولكن,ولكنه
68,SUB,اي,اى
69,SUB,اختلال,اختيال
70,SUB,عسى,عي
71,OK,ان,ان
72,OK,يكون,يكون
73,OK,في,في
74,OK,تركيب,تركيب
75,SUB,الجسم,ا
76,OK,الذي,الذي
77,OK,يندمل,يندمل
78,OK,جرحه,جرحه
79,SUB,بعد,اعد
80,OK,يوم,يوم
81,INS,,و
82,INS,,يقضي
83,SUB,ويقضيالنهار,النهار
84,OK,والليل,والليل
85,OK,في,في
86,OK,صبارة,صبارة
87,OK,الشتاء,الشتاء
88,OK,بلباس,بلباس
89,OK,الصيف,الصيف
90,OK,ولا,ولا
91,SUB,يدري,درى
92,OK,ما,ما
93,SUB,الزكام,الز
94,INS,,كام
95,OK,كل,كل
96,OK,اختلال,اختلال
97,SUB,يجاور,جاور
98,OK,هذه,هذه
99,SUB,المناعة,المذاعة
100,OK,هو,هو
101,OK,اختلال,اختلال
102,SUB,عجيب,تحبب
103,SUB,الجوار,الجؤار
104,SUB,عميق,ميق
105,OK,القرار,القرار
106,SUB,اكبر,اكر
107,OK,الظن,الظن
108,OK,ان,ان
109,OK,الفتاة,الفتاة
110,SUB,على,عل
111,DEL,ما,
112,SUB,بها,مابها
113,OK,من,من
114,SUB,جموح,جماح
115,OK,وشطط,وشطط
116,OK,كانت,كانت
117,OK,وشيكة,وشيكة
118,OK,ان,ان
119,SUB,تستقيم,تم
120,OK,وتتزن,وتتزن
121,OK,لو,لو
122,OK,رزقت,رزقت
123,OK,زوجا,زوجا
124,SUB,يوائم,يؤلم
125,OK,شوقها,شوقها
126,SUB,الى,الي
127,SUB,الرجولة,الرحوية
128,INS,,و
129,SUB,ويغلق,يغلق
130,SUB,عليها,علها
131,OK,منافذ,منافذ
132,SUB,الغواية,الغواة
133,SUB,ولكنها,واسكنها
134,SUB,خابت,خلر
135,OK,في,في
136,OK,الزواج,الزواج
137,OK,فشقيت,فشقيت
138,SUB,ولجت,ويحتت
139,OK,بها,بها
140,SUB,الشقاوة,الشملاة
141,OK,حين,حين
142,OK,كفرت,كفرت
143,OK,بصداقة,بصداقة
144,SUB,الصديقات,الصدقات
145,SUB,ومواساة,ومؤاساة
146,SUB,الشقيقات,الشفقات
147,SUB,فعاشت,وعاشت
148,INS,,ى
149,DEL,في,
150,SUB,عالم,عليم
151,OK,قد,قد
152,OK,اقفر,اقفر
153,OK,من,من
154,SUB,جنس,جس
155,OK,حواء,حواء
156,OK,الا,الا
157,OK,ان,ان
158,SUB,تكون,تكو
159,INS,,ن
160,OK,منافسة,منافسة
161,SUB,مريبة,مر
162,INS,,ييه
163,OK,او,او
164,OK,عاذلة,عاذلة
165,SUB,رقيبة,رقابة
166,DEL,ولم,
167,SUB,يبق,وابق
168,OK,فيه,فيه
169,OK,الا,الا
170,OK,رجال,رجال
