,operation,one,two
0,INS,,٤
1,DEL,الرقابة,
2,OK,ليست,ليست
3,OK,هي,هي
4,OK,المراة,المراة
5,OK,المسموعة,المسموعة
6,SUB,هنا,هذا
7,SUB,ولكنها,ويسكنها
8,OK,هي,هي
9,OK,الطبيعة,الطبيعة
10,OK,والمراة,والمراة
11,OK,والرجل,والرجل
12,SUB,والحكماء,والحكلا
13,SUB,والحكمة,والحكة
14,SUB,العوبة,العاة
15,OK,الطبيعة,الطبيعة
16,OK,التي,التي
17,OK,لا,لا
18,SUB,تسام,تسله
19,OK,اللعب,اللعب
20,OK,ولا,ولا
21,OK,تعرف,تعرف
22,SUB,الجد,الجدة
23,SUB,لانها,لاها
24,DEL,لا,
25,SUB,تعرف,لاتعرف
26,SUB,التعب,اتعب
27,OK,وربما,وربما
28,OK,كانت,كانت
29,OK,المراة,المراة
30,OK,اضعف,اضعف
31,OK,هذه,هذه
32,SUB,الالاعيب,الللاعيب
33,SUB,كما,كا
34,SUB,يكون,يكان
35,SUB,الطعم,الطم
36,OK,اضعف,اضعف
37,OK,من,من
38,OK,السمكة,السمكة
39,SUB,التي,الى
40,INS,,تا
41,SUB,تاكله,كله
42,SUB,وان,ولن
43,OK,كان,كان
44,SUB,الطعم,الطع
45,SUB,ليقودن,لاقو
46,INS,,دن
47,SUB,السمكة,السمك
48,OK,الى,الى
49,OK,الهلاك,الهلاك
50,OK,ومن,ومن
51,INS,,م
52,INS,,القا
53,SUB,القاضيالفاصل,الفاصل
54,OK,بين,بين
55,OK,الطبيعة,الطبيعة
56,SUB,والحكمة,والحكة
57,SUB,انما,اما
58,OK,القضاء,القضاء
59,OK,لمن,لمن
60,OK,ينتظر,ينتظر
61,OK,منهما,منهما
62,OK,الحجة,الحجة
63,OK,الاخيرة,الاخيرة
64,SUB,والنتيجة,والتتاحة
65,OK,الخاتمة,الخاتمة
66,SUB,ولكن,ولـكن
67,SUB,ليس,لبس
68,OK,للطبيعة,للطبيعة
69,OK,انتهاء,انتهاء
70,SUB,فهي,قوي
71,SUB,في,ف
72,SUB,جميع,جاع
73,OK,الازمان,الازمان
74,OK,صاحبة,صاحبة
75,OK,القول,القول
76,OK,الاخير,الاخير
77,OK,في,في
78,OK,ملحمة,ملحمة
79,OK,الصراع,الصراع
80,OK,بين,بين
81,OK,الفتنة,الفتنة
82,OK,والحجى,والحجى
83,INS,,ينسى
84,SUB,ينسىالانسان,الانسان
85,SUB,ما,مالا
86,DEL,لا,
87,OK,ينسى,ينسى
88,SUB,ويخطر,وخطر
89,OK,له,له
90,OK,الاغضاء,الاغضاء
91,SUB,عما,ا
92,OK,يشهده,يشهده
93,OK,بعينيه,بعينيه
94,INS,,و
95,SUB,ويثبته,يثبته
96,OK,ببرهانه,ببرهانه
97,OK,ولقد,ولقد
98,SUB,خطر,خما
99,OK,هذا,هذا
100,OK,لهمام,لهمام
101,SUB,في,ف
102,OK,تلك,تلك
103,OK,اللحظة,اللحظة
104,OK,ووسوس,ووسوس
105,OK,له,له
106,SUB,الهوى,الاى
107,OK,ان,ان
108,OK,ينزل,ينزل
109,OK,بتلك,بتلك
110,OK,المراة,المراة
111,OK,الماثلة,الماثلة
112,SUB,امامه,امامة
113,SUB,الى,الي
114,SUB,حيث,حيت
115,INS,,ينبي
116,SUB,ينسىخيانتها,خيانتها
117,OK,ولا,ولا
118,OK,يذكر,يذكر
119,OK,الا,الا
120,OK,متعتها,متعتها
121,SUB,فتمنى,فتمتى
122,OK,في,في
123,SUB,تلك,تيك
124,SUB,اللحظة,اليسفلة
125,OK,امنية,امنية
126,OK,غريبة,غريبة
127,SUB,تمنى,يمذي
128,DEL,لو,
129,SUB,كان,اوكان
130,OK,حبه,حبه
131,OK,لها,لها
132,SUB,امل,اقل
133,OK,وماضيه,وماضيه
134,OK,معها,معها
135,OK,اقصر,اقصر
136,OK,وشرطه,وشرطه
137,OK,عليها,عليها
138,OK,اقرب,اقرب
139,OK,وايسر,وايسر
140,OK,اذن,اذن
141,INS,,لا
142,SUB,لاكتفي,كتفق
143,SUB,منها,مها
144,SUB,بما,ما
145,OK,تعطيه,تعطيه
146,OK,واستبقاها,واستبقاها
147,SUB,على,عل
148,OK,شرطها,شرطها
149,OK,ومرامها,ومرامها
150,DEL,لا,
151,SUB,على,لاعلى
152,OK,شرطه,شرطه
153,OK,ومرامه,ومرامه
154,OK,ان,ان
155,SUB,الرجل,الر
156,INS,,جل
157,OK,الذي,الذي
158,SUB,يهب,يبب
159,SUB,للمراة,امراة
160,OK,ساعة,ساعة
161,SUB,من,مرى
162,OK,يومه,يومه
163,SUB,يكتفي,يكتؤ
164,OK,منها,منها
165,OK,بساعة,بساعة
166,OK,من,من
167,OK,يومها,يومها
168,OK,ولكن,ولكن
169,OK,هل,هل
170,SUB,يكتفي,يكتف
171,SUB,منها,مها
172,OK,بتلك,بتلك
173,OK,الساعة,الساعة
174,OK,وهو,وهو
175,OK,يهب,يهب
176,SUB,لها,ها
177,OK,ساعاته,ساعاته
178,SUB,وايامه,واياما
179,SUB,وينسج,والسي
180,INS,,ر
181,DEL,حولها,
182,SUB,ماضيه,ماضه
183,OK,وحاضره,وحاضره
184,SUB,ويحجب,و
185,SUB,بيديه,تسديه
