,operation,one,two
0,INS,,٧
1,INS,,١
2,SUB,السجايا,ايجابا
3,OK,والاخلاق,والاخلاق
4,OK,ولكن,ولكن
5,OK,الذي,الذي
6,DEL,لا,
7,SUB,ريب,لاريب
8,OK,فيه,فيه
9,OK,ولا,ولا
10,OK,حيرة,حيرة
11,DEL,فيه,
12,SUB,ان,ومهان
13,OK,سارة,سارة
14,OK,ارجح,ارجح
15,SUB,واصلح,واص
16,INS,,لمح
17,OK,قبل,قبل
18,OK,ان,ان
19,SUB,ينزل,يزل
20,OK,التكليف,التكليف
21,SUB,على,عل
22,OK,ابناء,ابناء
23,OK,ادم,ادم
24,OK,وحواء,وحواء
25,OK,وان,وان
26,OK,هندا,هندا
27,OK,ارجح,ارجح
28,OK,واصلح,واصلح
29,SUB,حيثما,حاثيا
30,OK,نزل,نزل
31,OK,تكليف,تكليف
32,OK,اي,اي
33,OK,تكليف,تكليف
34,OK,وما,وما
35,OK,زالت,زالت
36,OK,الصور,الصور
37,SUB,النسائية,الساءة
38,OK,تتوارى,تتوارى
39,OK,وتتهافت,وتتهافت
40,OK,في,في
41,SUB,بديهة,دابة
42,OK,همام,همام
43,SUB,حتى,حي
44,SUB,احتجبت,اتج
45,OK,كل,كل
46,OK,صورة,صورة
47,OK,الا,الا
48,OK,هاتين,هاتين
49,OK,الصورتين,الصورتين
50,SUB,المتقابلتين,المتقابلتان
51,OK,احداهما,احداهما
52,SUB,قائمة,قاذية
53,INS,,ى
54,DEL,في,
55,SUB,محراب,حراب
56,OK,والاخرى,والاخرى
57,SUB,باثقة,اثقة
58,OK,كالزهرة,كالزهرة
59,OK,من,من
60,SUB,زبد,زاد
61,SUB,العباب,العذات
62,SUB,وتعاقب,وتعلقات
63,SUB,الايام,الانام
64,INS,,وا
65,SUB,فاصبحت,صمحت
66,INS,,احداهما
67,OK,صورة,صورة
68,INS,,سه
69,DEL,فنية,
70,SUB,نفيسة,نماسة
71,SUB,لا,لاتة
72,SUB,تقوم,و٣
73,SUB,بمال,ملل
74,OK,ومثلت,ومثلت
75,OK,الاخرى,الاخرى
76,SUB,كما,ا
77,OK,كانت,كانت
78,OK,تمثالا,تمثالا
79,OK,من,من
80,SUB,لحم,لحر
81,OK,ودم,ودم
82,OK,وكانت,وكانت
83,OK,سارة,سارة
84,OK,لا,لا
85,SUB,تعلم,تعل
86,OK,من,من
87,OK,شان,شان
88,SUB,هند,هندايا
89,DEL,الا,
90,OK,ان,ان
91,OK,هماما,هماما
92,OK,يعرفها,يعرفها
93,SUB,ويكبرها,ويـكير
94,INS,,ها
95,SUB,ويزورها,وبزورها
96,SUB,حينا,حنا
97,SUB,بعد,يعدد
98,OK,حين,حين
99,OK,فكانت,فكانت
100,SUB,تبرم,تتبرم
101,SUB,بهذه,هذه
102,OK,الزيارات,الزيارات
103,OK,ثم,ثم
104,OK,كانت,كانت
105,SUB,تتوخى,تتوشي
106,OK,ان,ان
107,SUB,تغويه,تعاه
108,OK,وتشغله,وتشغله
109,INS,,ى
110,DEL,في,
111,SUB,اليوم,البرم
112,OK,الذي,الذي
113,OK,يختاره,يختاره
114,SUB,لزيارة,لزارة
115,SUB,هند,هن
116,SUB,فيؤجل,ويؤجل
117,OK,الموعد,الموعد
118,OK,لانه,لانه
119,OK,لم,لم
120,SUB,يكن,يسكن
121,OK,في,في
122,OK,الحقيقة,الحقيقة
123,OK,بموعد,بموعد
124,OK,ولان,ولان
125,OK,البعد,البعد
126,SUB,يمنع,يمنح
127,OK,الاتصال,الاتصال
128,OK,بسارة,بسارة
129,OK,وما,وما
130,OK,عندها,عندها
131,SUB,من,م
132,INS,,يا
133,OK,سرور,سرور
134,OK,ولكنه,ولكنه
135,OK,لا,لا
136,OK,يمنع,يمنع
137,OK,الاتصال,الاتصال
138,SUB,بهند,ند
139,SUB,في,ف
140,OK,ذلك,ذلك
141,OK,اليوم,اليوم
142,SUB,وفي,وف
143,OK,كل,كل
144,DEL,يوم,
145,OK,وراح,وراح
146,SUB,همام,م
147,SUB,ينسرق,يسرو
148,OK,من,من
149,OK,نفسه,نفسه
150,OK,وهو,وهو
151,SUB,يدري,ندري
152,OK,تارة,تارة
153,OK,ولا,ولا
154,OK,يدري,يدري
155,SUB,تارة,بارة
156,OK,اخرى,اخرى
157,INS,,جي
158,DEL,حتى,
159,SUB,ابتلعته,اتلعتة
160,OK,اللجة,اللجة
161,INS,,وم
162,SUB,وشغلته,غلته
163,OK,سارة,سارة
164,OK,عن,عن
165,OK,كل,كل
166,OK,شاغل,شاغل
167,OK,او,او
