,operation,one,two
0,INS,,١٥
1,OK,وقبل,وقبل
2,OK,ان,ان
3,SUB,يجيب,يميب
4,SUB,على,ذلك
5,OK,السؤال,السؤال
6,OK,الذي,الذي
7,DEL,لا,
8,SUB,يحتاج,لاحتاج
9,SUB,الى,ال
10,OK,جواب,جواب
11,OK,وفي,وفي
12,OK,اقل,اقل
13,OK,من,من
14,SUB,رجع,رجح
15,SUB,الصدى,الصدي
16,OK,بل,بل
17,OK,في,في
18,OK,اقل,اقل
19,OK,من,من
20,OK,اللمحة,اللمحة
21,OK,الخاطفة,الخاطفة
22,SUB,التي,الي
23,OK,انقضت,انقضت
24,SUB,بين,بن
25,OK,ارتفاع,ارتفاع
26,OK,راسه,راسه
27,SUB,اليها,اياها
28,OK,والتقاء,والتقاء
29,OK,نظره,نظره
30,SUB,بنظرها,ينظرها
31,SUB,هجم,ج
32,SUB,على,عل
33,OK,نفسه,نفسه
34,OK,طوفان,طوفان
35,OK,من,من
36,OK,الدوافع,الدوافع
37,OK,والهواجس,والهواجس
38,OK,التي,التي
39,DEL,لا,
40,SUB,يوجد,لايوجد
41,SUB,لها,لما
42,SUB,اسم,ا
43,OK,في,في
44,SUB,اللغات,اللذات
45,SUB,الانسانية,الانسانة
46,OK,لان,لان
47,OK,اللغات,اللغات
48,SUB,الانسانية,الانسانة
49,OK,لا,لا
50,SUB,تستطيع,نستطيع
51,OK,ان,ان
52,OK,تضع,تضع
53,OK,اسما,اسما
54,SUB,لالوف,لايرف
55,OK,من,من
56,SUB,النقائضوالمفاجات,النقائض
57,INS,,والفلجات
58,SUB,التي,التى
59,SUB,يجتمع,تمع
60,OK,فيها,فيها
61,OK,الرعب,الرعب
62,OK,والسرور,والسرور
63,OK,والشوق,والشوق
64,OK,والنفور,والنفور
65,OK,والهيام,والهيام
66,SUB,والاشمئزاز,واللممزاز
67,OK,وتريد,وتريد
68,OK,فيها,فيها
69,OK,النفس,النفس
70,OK,ان,ان
71,OK,تقف,تقف
72,SUB,وتريد,وتراد
73,OK,فيها,فيها
74,SUB,القدم,القدة
75,OK,ان,ان
76,OK,تسير,تسير
77,OK,بل,بل
78,OK,تريد,تريد
79,OK,فيها,فيها
80,OK,النفس,النفس
81,OK,ان,ان
82,OK,تقف,تقف
83,OK,لانها,لانها
84,DEL,لا,
85,SUB,تقوى,للتقوى
86,SUB,على,عل
87,OK,ان,ان
88,OK,تريد,تريد
89,OK,ولو,ولو
90,OK,انه,انه
91,OK,راها,راها
92,OK,عند,عند
93,OK,اول,اول
94,OK,الطريق,الطريق
95,OK,قبل,قبل
96,OK,ان,ان
97,OK,يفاجئه,يفاجئه
98,OK,من,من
99,INS,,صو
100,SUB,صوتها,تها
101,OK,ذلك,ذلك
102,OK,الهاتف,الهاتف
103,SUB,الطارئ,الطارىـ
104,OK,لعله,لعله
105,SUB,كان,كار
106,OK,يعرف,يعرف
107,DEL,ما,
108,DEL,هو,
109,SUB,مقبل,ماهومقبل
110,OK,عليه,عليه
111,SUB,ويستعيد,ويستعبد
112,INS,,ى
113,DEL,في,
114,OK,نفسه,نفسه
115,SUB,شيئا,شيثا
116,OK,من,من
117,OK,ذلك,ذلك
118,SUB,العزم,الحزم
119,OK,الذي,الذي
120,SUB,اعانه,اعانة
121,SUB,على,عل
122,OK,القطيعة,القطيعة
123,OK,وامده,وامده
124,SUB,بدواعي,بدواع
125,OK,الاصرار,الاصرار
126,SUB,عليها,عليا
127,SUB,كلما,كا
128,SUB,جنح,جدح
129,SUB,الى,الي
130,OK,اللين,اللين
131,OK,والاغضاء,والاغضاء
132,OK,والمغالطة,والمغالطة
133,SUB,ولكنه,واسكنه
134,OK,اخذ,اخذ
135,SUB,على,عل
136,OK,حين,حين
137,SUB,غرة,عرة
138,INS,,وو
139,SUB,فوقف,وف
140,SUB,هنيهة,هنة
141,DEL,لا,
142,SUB,يدري,لايدري
143,OK,ما,ما
144,OK,يقول,يقول
145,OK,ووقفت,ووقفت
146,SUB,هي,ه
147,OK,ايضا,ايضا
148,DEL,لا,
149,SUB,تدري,لاتدري
150,DEL,ما,
151,SUB,تقول,ماتقول
152,SUB,وكانما,وكلما
153,OK,ندمت,ندمت
154,SUB,على,عل
155,SUB,الكلمة,الـكلمة
156,SUB,لانها,للمئال
157,DEL,لم,
158,OK,تسمع,تسمع
159,OK,لها,لها
160,SUB,جوابا,جوا
161,OK,سريعا,سريعا
162,SUB,ولم,ول
163,SUB,تزل,تل
164,SUB,تخشى,يخشى
165,SUB,ما,ماجرا
166,DEL,يجيء,
167,OK,به,به
168,OK,ذلك,ذلك
169,OK,الجواب,الجواب
170,SUB,فاومات,ولؤمات
171,OK,الى,الى
172,INS,,مر
173,SUB,مركبة,كبة
174,INS,,قر
175,SUB,قريبة,يبة
176,OK,واقفة,واقفة
177,OK,بين,بين
178,SUB,مركبات,مر
179,INS,,ت
180,INS,,كا
181,OK,كثيرة,كثيرة
182,OK,واذا,واذا
183,SUB,بهما,ما
184,OK,يسيران,يسيران
185,SUB,معا,مع
186,OK,الى,الى
187,OK,تلك,تلك
188,OK,المركبة,المركبة
189,OK,فتجلس,فتجلس
190,OK,فيها,فيها
191,SUB,ويجلس,وجلس
192,OK,هو,هو
193,SUB,الى,ال
194,OK,جانبها,جانبها
195,SUB,وهي,وه
196,OK,تقول,تقول
