,operation,one,two
0,INS,,١٩
1,INS,,م
2,SUB,هذاشرح,هذا
3,SUB,يطول,يطو
4,INS,,ل
5,SUB,ونحن,وحذاه
6,DEL,نهيم,
7,SUB,في,ف
8,SUB,الشوارع,الشو
9,INS,,ارع
10,SUB,على,عل
11,OK,غير,غير
12,OK,مقصد,مقصد
13,SUB,فاولى,اولى
14,OK,بنا,بنا
15,OK,ان,ان
16,INS,,زي
17,DEL,نرجئ,
18,SUB,الحديث,الديث
19,SUB,الى,ال
20,OK,وقت,وقت
21,OK,اخر,اخر
22,OK,الا,الا
23,OK,القاك,القاك
24,OK,غدا,غدا
25,OK,في,في
26,SUB,المنزل,النزل
27,OK,غدا,غدا
28,SUB,في,ف
29,SUB,الساعة,السلعة
30,SUB,الخامسة,الامسة
31,OK,اسمعت,اسمعت
32,OK,قالت,قالت
33,SUB,ذلك,ذللك
34,SUB,وهي,وه
35,OK,تستوقف,تستوقف
36,SUB,الحوذي,الحاذي
37,SUB,وتهم,وم
38,OK,بالنزول,بالنزول
39,DEL,عند,
40,SUB,محطة,عندمحطة
41,SUB,الترام,الرام
42,SUB,وانها,ويرا
43,SUB,لتنزل,لتزل
44,OK,من,من
45,OK,المركبة,المركبة
46,OK,اذ,اذ
47,OK,تعمدت,تعمدت
48,OK,ان,ان
49,OK,تدنو,تدنو
50,INS,,بو
51,SUB,بوجهها,جهها
52,OK,من,من
53,SUB,وجهه,وجهة
54,SUB,وتزم,وزم
55,SUB,شفتيها,شفتاها
56,OK,وتغمض,وتغمض
57,SUB,جفونها,جفو
58,INS,,بها
59,SUB,قليلا,ليميا
60,SUB,وهي,وم
61,SUB,تنظر,تتفظر
62,OK,اليه,اليه
63,OK,او,او
64,OK,تنظر,تنظر
65,SUB,الى,ال
66,SUB,غير,عار
67,SUB,وجهة,وى
68,SUB,فقبلها,فقالها
69,SUB,كانه,كلذة
70,SUB,اداة,ادلة
71,OK,كهربائية,كهربائية
72,SUB,ديس,داس
73,SUB,على,عل
74,OK,مفتاحها,مفتاحها
75,SUB,وشعر,وشمر
76,SUB,بالندم,بالسدم
77,SUB,وشفتاه,وسقتاه
78,OK,لا,لا
79,OK,تزالان,تزالان
80,SUB,على,عل
81,SUB,شفتيها,شقتها
82,OK,ولكنه,ولكنه
83,OK,شعر,شعر
84,OK,به,به
85,OK,وشعر,وشعر
86,OK,بنفسه,بنفسه
87,OK,في,في
88,OK,تلك,تلك
89,SUB,اللحظة,اللحفة
90,OK,غريقا,غريقا
91,SUB,بعيدا,ببيدا
92,SUB,كما,ا
93,OK,يشعر,يشعر
94,SUB,بالجسد,بالحسد
95,OK,الغريق,الغريق
96,OK,الهامد,الهامد
97,SUB,يراه,راه
98,INS,,ى
99,DEL,في,
100,SUB,اعماق,اسلق
101,OK,الاوقيانوس,الاوقيانوس
102,SUB,الهدار,الدار
103,OK,وقال,وقال
104,OK,وهو,وهو
105,OK,ايضا,ايضا
106,OK,نادم,نادم
107,OK,غدا,غدا
108,OK,في,في
109,OK,المنزل,المنزل
110,OK,قالت,قالت
111,OK,في,في
112,OK,الساعة,الساعة
113,OK,الخامسة,الخامسة
114,OK,موعدنا,موعدنا
115,OK,القديم,القديم
116,SUB,وافترقا,واقهر
117,INS,,قا
118,SUB,على,عل
119,OK,موعد,موعد
120,OK,اللقاء,اللقاء
