,operation,one,two
0,SUB,كيفعرفها,كيقف
1,INS,,رزيا
2,INS,,ا
3,SUB,ترتيب,رتيب
4,OK,الحوادث,الحوادث
5,OK,ان,ان
6,SUB,تنتهي,تنبى
7,SUB,ثم,م
8,SUB,نكر,نـكر
9,SUB,راجعين,راجعان
10,OK,للسؤال,للسؤال
11,OK,عن,عن
12,OK,بدايتها,بدايتها
13,OK,وسبيل,وسبيل
14,SUB,التواريخ,التوارخ
15,OK,ان,ان
16,SUB,تنطوي,تتطوى
17,OK,السير,السير
18,SUB,وتنصرم,وتتصرم
19,OK,الدول,الدول
20,SUB,ثم,م
21,SUB,نتقصىمناشئها,نتقصى
22,INS,,ستاشمها
23,OK,واسباب,واسباب
24,SUB,ظهورها,ويوارما
25,SUB,فنحن,وتحن
26,SUB,لا,لاتخدا
27,INS,,ف
28,DEL,نحيد,
29,DEL,عن,
30,SUB,مجرى,يرق
31,OK,الزمان,الزمان
32,OK,حين,حين
33,SUB,نعرف,امرف
34,SUB,الساعة,السلعة
35,SUB,كيف,كف
36,OK,تلاقت,تلاقت
37,OK,سارة,سارة
38,SUB,وهمام,وشملم
39,OK,بعد,بعد
40,OK,ان,ان
41,SUB,عرفنا,عرفتا
42,OK,منذ,منذ
43,SUB,برهة,رهة
44,SUB,كيف,كف
45,OK,كانت,كانت
46,SUB,القطيعة,القطعة
47,OK,وكيف,وكيف
48,OK,كان,كان
49,OK,اللقاء,اللقاء
50,OK,الاخير,الاخير
51,OK,لم,لم
52,OK,يقصد,يقصد
53,OK,همام,همام
54,OK,ان,ان
55,SUB,يلتقي,يلتق
56,OK,بسارة,بسارة
57,OK,ولم,ولم
58,OK,تقصد,تقصد
59,OK,سارة,سارة
60,OK,ان,ان
61,SUB,تلتقي,تكت
62,SUB,بهمام,بهمامم
63,SUB,وانما,واما
64,OK,جاء,جاء
65,OK,اللقاء,اللقاء
66,SUB,كما,ا
67,SUB,تجيء,تاء
68,SUB,معظم,مع
69,INS,,ظ
70,OK,الحوادث,الحوادث
71,SUB,الكبرى,الكباى
72,OK,في,في
73,SUB,معظم,معظ
74,OK,التواريخ,التواريخ
75,OK,والسير,والسير
76,INS,,ر
77,OK,من,من
78,OK,زواج,زواج
79,OK,وفراق,وفراق
80,OK,ورحلة,ورحلة
81,OK,واختيار,واختيار
82,OK,مساع,مساع
83,OK,واقتحام,واقتحام
84,SUB,غيوب,غباب
85,SUB,مصادفة,مصادقة
86,OK,لا,لا
87,SUB,يسبقها,يسقها
88,OK,عمد,عمد
89,OK,وعرضا,وعرضا
90,OK,لا,لا
91,SUB,يمهد,مهدة
92,OK,له,له
93,SUB,بتفكير,تتفكير
94,INS,,ع
95,DEL,خرج,
96,SUB,همام,ام
97,SUB,يتمشىفي,م
98,INS,,ي
99,INS,,ف
100,SUB,الخلاء,الحياء
101,SUB,ضحوة,جرة
102,SUB,من,مرى
103,INS,,تهر
104,SUB,ضحوات,ان
105,SUB,الخريف,الكر
106,INS,,يف
107,OK,التي,التي
108,SUB,تبتهج,تدج
109,OK,فيها,فيها
110,OK,الشمس,الشمس
111,OK,في,في
112,OK,هدوء,هدوء
113,OK,ويرقص,ويرقص
114,OK,فيها,فيها
115,OK,الهواء,الهواء
116,OK,في,في
117,SUB,حنين,حزين
118,SUB,ويرق,وارق
119,OK,فيها,فيها
120,OK,الجو,الجو
121,SUB,في,ف
122,SUB,تشوق,تشوف
123,OK,وارتقاب,وارتقاب
124,OK,وتطرح,وتطرح
125,OK,فيها,فيها
126,OK,النفس,النفس
127,OK,اعباءها,اعباءها
128,SUB,كما,كا
129,OK,تطرح,تطرح
130,OK,القافلة,القافلة
131,SUB,احمالها,احلها
132,OK,عند,عند
133,OK,مشارفة,مشارفة
134,OK,الواحة,الواحة
135,OK,المبشرة,المبشرة
136,OK,بالماء,بالماء
137,SUB,الغزير,الفزر
138,OK,والظل,والظل
139,SUB,الظليل,الظلل
140,INS,,ل
141,SUB,ريثما,ررثيا
142,SUB,تنهض,تهض
143,SUB,بالعبء,بايعيه
144,OK,من,من
145,OK,جديد,جديد
