,operation,one,two
0,DEL,اهو,
1,SUB,انت,مرات
2,OK,مضت,مضت
3,SUB,خمسة,مسة
4,OK,اشهر,اشهر
5,SUB,قبل,قال
6,OK,ان,ان
7,SUB,يجرؤ,جرؤا
8,DEL,على,
9,SUB,عبور,عور
10,INS,,د
11,INS,,لى
12,SUB,ذلك,لك
13,SUB,الشارع,الشا
14,INS,,ع
15,OK,مشيا,مشيا
16,DEL,على,
17,DEL,قدميه,
18,SUB,وليس,وليسس
19,OK,الشارع,الشارع
20,OK,مقفرا,مقفرا
21,OK,او,او
22,SUB,مخيفا,مخافا
23,OK,لانه,لانه
24,OK,محاط,محاط
25,SUB,بالعمار,بالعار
26,SUB,مزدحم,مزدحر
27,INS,,و
28,DEL,في,
29,OK,جوانبه,جوانبه
30,SUB,بالسابلة,بالسلبية
31,OK,والسكان,والسكان
32,OK,وليس,وليس
33,OK,هو,هو
34,OK,بالبعيد,بالبعيد
35,OK,عن,عن
36,SUB,طريقه,طريقة
37,OK,لانه,لانه
38,OK,يوشك,يوشك
39,OK,ان,ان
40,OK,يحتاج,يحتاج
41,OK,اليه,اليه
42,OK,في,في
43,SUB,ذهابه,ذهله
44,SUB,وايابه,واذاه
45,OK,الى,الى
46,SUB,حيث,حث
47,SUB,يقيم,يم
48,OK,في,في
49,SUB,ضاحية,ضاحرة
50,SUB,المدينة,المدئنة
51,OK,ولكنه,ولكنه
52,OK,كان,كان
53,OK,شارعا,شارعا
54,OK,يلتقيان,يلتقيان
55,OK,فيه,فيه
56,OK,عند,عند
57,OK,ذهابهما,ذهابهما
58,OK,الى,الى
59,OK,دار,دار
60,OK,الصور,الصور
61,OK,المتحركة,المتحركة
62,SUB,ثم,م
63,OK,يلتقيان,يلتقيان
64,OK,فيه,فيه
65,OK,عند,عند
66,OK,خروجهما,خروجهما
67,SUB,منها,مها
68,OK,وكانا,وكانا
69,SUB,يجلسان,محلسان
70,SUB,اذا,افا
71,OK,دخلا,دخلا
72,OK,تلك,تلك
73,OK,الدار,الدار
74,OK,في,في
75,OK,مكانين,مكانين
76,SUB,متجاورين,متجاورن
77,OK,ولكنهما,ولكنهما
78,DEL,لا,
79,SUB,يدخلان,لايدخلان
80,OK,اليها,اليها
81,OK,ولا,ولا
82,OK,يخرجان,يخرجان
83,OK,منها,منها
84,OK,متجاورين,متجاورين
85,OK,بل,بل
86,OK,يرسل,يرسل
87,OK,هو,هو
88,SUB,الى,ال
89,OK,نافذة,نافذة
90,SUB,التذاكر,التذا
91,INS,,كر
92,OK,من,من
93,SUB,يبتاع,يبتلع
94,SUB,التذكرتين,التذكر
95,INS,,تئن
96,OK,لكرسيين,لكرسيين
97,SUB,في,ف
98,OK,مكان,مكان
99,SUB,قلما,قلا
100,OK,يتغير,يتغير
101,INS,,٣
102,DEL,ثم,
103,SUB,يلقاها,لقاها
104,OK,في,في
105,OK,ذلك,ذلك
106,SUB,الشارع,الشار
107,OK,فتاخذ,فتاخذ
108,OK,احدى,احدى
109,OK,التذكرتين,التذكرتين
110,OK,وتسبقه,وتسبقه
111,OK,الى,الى
112,OK,الدار,الدار
113,OK,ويظل,ويظل
114,OK,هو,هو
115,OK,بضع,بضع
116,OK,دقائق,دقائق
117,OK,في,في
118,INS,,يمض
119,SUB,بعضالاندية,الاندية
120,OK,العامة,العامة
121,OK,ثم,ثم
122,OK,يلحق,يلحق
123,OK,بها,بها
124,OK,الى,الى
125,OK,المكان,المكان
126,OK,المعروف,المعروف
