,operation,one,two
0,INS,,ليلة
1,SUB,يدخلانها,دخلاها
2,SUB,على,عل
3,OK,انفراد,انفراد
4,SUB,وقد,واد
5,SUB,تواعدا,تواعداـ
6,SUB,بعد,لعد
7,INS,,ا
8,SUB,اسبوع,باع
9,OK,من,من
10,SUB,تلك,تللك
11,SUB,الغضبة,الغضة
12,SUB,الثائرة,اثامرة
13,SUB,على,عل
14,OK,اللقاء,اللقاء
15,OK,عند,عند
16,OK,ذلك,ذلك
17,SUB,المفترق,المة
18,INS,,ارق
19,OK,من,من
20,SUB,الطريق,الماريق
21,OK,ليعطيها,ليعطيها
22,SUB,اوراقها,اوراقا
23,OK,وصورها,وصورها
24,SUB,وذكرياتها,وذر
25,INS,,بارا
26,INS,,و
27,SUB,ويسترد,يسترد
28,OK,منها,منها
29,OK,اوراقه,اوراقه
30,SUB,وصوره,وصورة
31,SUB,وذكرياته,وذكر
32,INS,,بلته
33,SUB,ثم,م
34,SUB,يفترق,يفرق
35,OK,كل,كل
36,OK,منهما,منهما
37,SUB,في,ف
38,SUB,طريقه,طريقة
39,SUB,الى,الي
40,OK,حيث,حيث
41,SUB,يختفي,يختؤ
42,OK,من,من
43,OK,حياتها,حياتها
44,INS,,و
45,SUB,وتختفي,مختف
46,OK,من,من
47,OK,حياته,حياته
48,DEL,سارة,
49,SUB,وقبل,وقال
50,OK,الموعد,الموعد
51,SUB,بساعة,بسلعة
52,OK,اخذ,اخذ
53,OK,في,في
54,OK,جمع,جمع
55,OK,تلك,تلك
56,OK,الاوراق,الاوراق
57,OK,ومراجعتها,ومراجعتها
58,SUB,ليعلم,ليعل
59,OK,منها,منها
60,SUB,ما,ماهو
61,DEL,هو,
62,OK,مطلوب,مطلوب
63,OK,وذو,وذو
64,SUB,بال,نال
65,OK,وما,وما
66,OK,هو,هو
67,SUB,مهمل,مامل
68,OK,ومطروح,ومطروح
69,SUB,فيا,فيالله
70,DEL,لله,
71,DEL,كم,
72,SUB,تبلغ,تبيغ
73,OK,الورقة,الورقة
74,OK,الخفيفة,الخفيفة
75,OK,من,من
76,OK,وقر,وقر
77,SUB,وفداحة,وقداحة
78,SUB,وكم,وك
79,SUB,تختلف,يخيف
80,OK,المعايير,المعايير
81,OK,والاحجام,والاحجام
82,SUB,في,وي
83,SUB,موازين,موازن
84,SUB,الاكف,الا
85,INS,,كف
86,OK,والاذهان,والاذهان
87,DEL,لقد,
88,SUB,كانت,لقدكانت
89,OK,الرسائل,الرسائل
90,OK,والصور,والصور
91,OK,والهدايا,والهدايا
92,OK,كلها,كلها
93,DEL,لا,
94,SUB,تملا,لاتملا
95,OK,حقيبة,حقيبة
96,SUB,صغيرة,صفارة
97,OK,تحملها,تحملها
98,SUB,اليد,المد
99,OK,الواحدة,الواحدة
100,OK,ولكنه,ولكنه
101,OK,كان,كان
102,OK,يحمل,يحمل
103,OK,الورقة,الورقة
104,OK,منها,منها
105,OK,وكانما,وكانما
106,OK,يزحزح,يزحزح
107,OK,جبلا,جبلا
108,SUB,راسخا,راخا
109,OK,يشل,يشل
110,OK,السواعد,السواعد
111,OK,والاقدام,والاقدام
112,OK,دون,دون
113,SUB,صخرة,صحرة
114,OK,واحدة,واحدة
115,OK,من,من
116,SUB,صخوره,صحارة
117,SUB,ومشىالى,ومثي
118,INS,,الي
119,OK,الموعد,الموعد
120,SUB,مشية,مشنة
121,DEL,لا,
122,SUB,اختيار,للاختيار
123,OK,فيها,فيها
124,OK,ولا,ولا
125,OK,اكراه,اكراه
126,OK,مشية,مشية
127,OK,الرجل,الرجل
128,SUB,الذي,الذى
129,OK,يسعى,يسعى
130,SUB,بقدميه,قدمة
131,SUB,الى,الي
132,OK,غرفة,غرفة
133,OK,الجراحة,الجراحة
134,SUB,ليبتر,لمبتر
135,OK,عضوا,عضوا
136,OK,من,من
137,OK,اعضائه,اعضائه
138,OK,غير,غير
139,OK,امن,امن
140,OK,ان,ان
141,SUB,يكون,يسكون
142,SUB,في,ف
143,SUB,بتره,ياره
144,OK,الموت,الموت
145,OK,او,او
146,SUB,مشية,مشة
147,OK,الامهات,الامهات
148,SUB,اللواتي,الؤلى
149,OK,كن,كن
150,INS,,وـ
151,DEL,فيما,
152,OK,مضى,مضى
153,INS,,بحو
154,SUB,يحملن,لن
155,SUB,فلذات,ولذات
156,INS,,ا
157,SUB,اكبادهن,كالدهن
158,OK,الى,الى
159,SUB,مذبح,مذج
160,OK,الارباب,الارباب
161,INS,,قر
162,SUB,قربانا,بابا
163,OK,غير,غير
164,SUB,رخيص,رخاص
165,INS,,و
166,SUB,ولا,لا
167,SUB,مزهود,مزهو
168,INS,,د
169,OK,فيه,فيه
170,SUB,وسبقها,وساقها
171,OK,الى,الى
172,SUB,الموعد,المو
173,INS,,عد
174,SUB,فانتظرها,وانتظرها
175,OK,دقائق,دقائق
176,OK,معدودات,معدودات
177,OK,لاحت,لاحت
178,OK,له,له
179,SUB,كانها,كا
180,OK,اباد,اباد
181,OK,ولكنه,ولكنه
182,SUB,في,ف
183,OK,الواقع,الواقع
184,OK,كان,كان
185,SUB,يتمنى,لايتمي
186,SUB,لها,طا
187,SUB,الفوات,الذو
188,INS,,ى
