,operation,one,two
0,SUB,ثم,م
1,SUB,تنقضيالايام,تنقضى
2,INS,,اياا
3,INS,,م
4,SUB,وهو,وهر
5,SUB,لم,م
6,OK,يعرف,يعرف
7,OK,شيئا,شيئا
8,OK,ولا,ولا
9,SUB,اعان,اعلت
10,SUB,على,عل
11,SUB,معرفة,محرقة
12,INS,,تى
13,SUB,شيء,ودية
14,DEL,وهبه,
15,OK,عرف,عرف
16,OK,بعض,بعض
17,OK,الحقيقة,الحقيقة
18,OK,او,او
19,OK,عرف,عرف
20,OK,الحقيقة,الحقيقة
21,OK,كلها,كلها
22,SUB,فهذا,وهذا
23,OK,اخطر,اخطر
24,SUB,واخسر,واحر
25,OK,لانه,لانه
26,OK,يستغل,يستغل
27,OK,معرفته,معرفته
28,SUB,كلما,كيسا
29,INS,,ا
30,SUB,احتاج,اج
31,OK,الى,الى
32,OK,المال,المال
33,INS,,لا
34,SUB,لابتزاز,يبزاز
35,OK,الاتاوات,الاتاوات
36,OK,والانذار,والانذار
37,SUB,بكشف,يكشف
38,SUB,الاسرار,الا
39,INS,,سر
40,INS,,ر
41,SUB,فيوما,ويوما
42,SUB,يهدد,هدد
43,SUB,السيدة,السادة
44,OK,ويوما,ويوما
45,OK,يهدد,يهدد
46,OK,السيد,السيد
47,OK,ويوما,ويوما
48,OK,يقارب,يقارب
49,OK,الاقرباء,الاقرباء
50,OK,والاولياء,والاولياء
51,SUB,ويلوح,والوح
52,SUB,لهم,لمه
53,SUB,بما,ما
54,OK,وراء,وراء
55,OK,الغطاء,الغطاء
56,OK,ولعله,ولعله
57,OK,يختصر,يختصر
58,OK,الطريق,الطريق
59,SUB,من,مرى
60,OK,اوله,اوله
61,SUB,فيطلع,فاطلع
62,OK,السيدة,السيدة
63,SUB,على,عل
64,OK,مهمته,مهمته
65,INS,,و
66,SUB,ويفسد,يفسد
67,SUB,الامر,ايام
68,OK,فسادا,فسادا
69,DEL,لا,
70,SUB,صلاح,للصلاح
71,OK,بعده,بعده
72,SUB,رقيب,قاب
73,SUB,اجير,اجار
74,OK,لا,لا
75,OK,ينفع,ينفع
76,OK,في,في
77,OK,هذه,هذه
78,OK,المواقف,المواقف
79,OK,ولن,ولن
80,OK,ينفع,ينفع
81,SUB,فيها,وايها
82,OK,الا,الا
83,SUB,الصديق,الصدق
84,SUB,الصدوق,الصداق
85,INS,,ه
86,DEL,سارة,
87,DEL,نعم,
88,OK,لا,لا
89,OK,ينفع,ينفع
90,SUB,فيها,ورها
91,OK,الا,الا
92,OK,رجل,رجل
93,SUB,يعنيه,يعذبه
94,OK,ان,ان
95,OK,يعرف,يعرف
96,OK,الحقيقة,الحقيقة
97,SUB,ويؤمن,واؤ
98,INS,,من
99,OK,قبل,قبل
100,OK,ذلك,ذلك
101,SUB,بانها,يلمها
102,OK,حقيقة,حقيقة
103,OK,تستحق,تستحق
104,OK,عناءها,عناءها
105,SUB,فكم,فك
106,OK,عندك,عندك
107,SUB,يا,ياهما
108,DEL,همام,
109,OK,من,من
110,OK,امثال,امثال
111,OK,هذا,هذا
112,OK,الصديق,الصديق
113,SUB,مئات,متلت
114,SUB,عشرات,عثرات
115,OK,احاد,احاد
116,INS,,ان
117,INS,,الناس
118,INS,,سيان
119,INS,,اضيق
120,OK,محك,محك
121,OK,الصداقة,الصداقة
122,OK,الذي,الذي
123,OK,لا,لا
124,SUB,يكذب,يكذ
125,OK,ولا,ولا
126,SUB,يخيب,خبب
127,DEL,الضيق,
128,DEL,ان,
129,DEL,الناس,
130,DEL,يحسبون,
131,OK,والناس,والناس
132,SUB,في,ف
133,OK,ذلك,ذلك
134,OK,مخطئون,مخطئون
135,OK,لان,لان
136,SUB,الصديق,الصداق
137,OK,الذي,الذي
138,SUB,ينجد,يتحد
139,SUB,صديقه,صداقة
140,SUB,في,فى
141,SUB,الضيق,الضق
142,OK,قد,قد
143,SUB,يتخلى,يتخل
144,OK,عنه,عنه
145,SUB,وينقلب,وينقل
146,OK,عليه,عليه
147,SUB,في,وي
148,SUB,اعماق,اعاق
149,OK,السريرة,السريرة
150,OK,وليست,وليست
151,OK,المعونة,المعونة
152,OK,الصادقة,الصادقة
153,OK,هي,هي
154,OK,المعونة,المعونة
155,SUB,التي,الي
156,OK,تدخل,تدخل
157,SUB,في,فى
158,SUB,رقابة,رقان
