,operation,one,two
0,OK,ومن,ومن
1,OK,الناس,الناس
2,OK,من,من
3,SUB,يستطيب,يستطى
4,OK,امثال,امثال
5,OK,هذه,هذه
6,OK,المقابلات,المقابلات
7,OK,ولو,ولو
8,OK,لم,لم
9,OK,يكن,يكن
10,SUB,فيها,فيئا
11,OK,الا,الا
12,SUB,تمثيل,مثال
13,OK,ناجح,ناجح
14,OK,او,او
15,SUB,تمثيل,مثيل
16,SUB,فاشل,واشل
17,OK,وصاحبنا,وصاحبنا
18,SUB,خليق,سليق
19,OK,ان,ان
20,OK,يكون,يكون
21,OK,واحدا,واحدا
22,OK,من,من
23,OK,هؤلاء,هؤلاء
24,SUB,الناسلو,اناس
25,INS,,لو
26,SUB,اقتصرالامر,اقتصر
27,INS,,الامر
28,SUB,على,عل
29,DEL,الفتور,
30,SUB,والتكلف,القتارالتكلف
31,OK,والمناقشة,والمناقشة
32,OK,والملال,والملال
33,SUB,ولكن,ويسكن
34,OK,الشيء,الشيء
35,OK,الذي,الذي
36,OK,لا,لا
37,OK,يطاق,يطاق
38,OK,هو,هو
39,OK,ان,ان
40,OK,تشك,تشك
41,SUB,ثم,تم
42,OK,لا,لا
43,OK,تستطيع,تستطيع
44,OK,ان,ان
45,OK,تصل,تصل
46,SUB,الى,الي
47,SUB,الحقيقة,الحققه
48,OK,ولا,ولا
49,OK,ان,ان
50,SUB,تكف,تركشفا
51,DEL,عن,
52,OK,الشك,الشك
53,OK,ولا,ولا
54,OK,ان,ان
55,OK,تستقر,تستقر
56,OK,عليه,عليه
57,OK,فانها,فانها
58,OK,حالة,حالة
59,OK,لا,لا
60,OK,يطاق,يطاق
61,SUB,لها,ها
62,OK,دوام,دوام
63,SUB,ولا,ويلى
64,DEL,بد,
65,SUB,لها,ها
66,OK,من,من
67,SUB,انتهاء,اثا
68,OK,فكيف,فكيف
69,OK,هذا,هذا
70,OK,الانتهاء,الانتهاء
71,OK,اول,اول
72,OK,ما,ما
73,OK,اتفقا,اتفقا
74,OK,عليه,عليه
75,OK,ان,ان
76,OK,يتفاهما,يتفاهما
77,SUB,على,عل
78,OK,الفراق,الفراق
79,OK,اسبوعا,اسبوعا
80,OK,او,او
81,OK,اسبوعين,اسبوعين
82,SUB,ريثما,رشا
83,OK,يعرفان,يعرفان
84,OK,كيف,كيف
85,OK,يكون,يكون
86,OK,صبرهما,صبرهما
87,SUB,على,عل
88,OK,هذا,هذا
89,OK,الفراق,الفراق
90,OK,القصير,القصير
91,OK,ويعرفان,ويعرفان
92,OK,من,من
93,OK,ثم,ثم
94,OK,كيف,كيف
95,OK,يكون,يكون
96,INS,,صير
97,SUB,صبرهما,هما
98,OK,على,على
99,SUB,الفراق,القرلقالحلم
100,DEL,الحاسم,
101,OK,الذي,الذي
102,DEL,لا,
103,SUB,لقاء,لالقاء
104,OK,بعده,بعده
105,OK,فان,فان
106,OK,هان,هان
107,SUB,عليهما,عليه
108,INS,,ا
109,SUB,بعد,ندد
110,SUB,هذه,هذة
111,SUB,المحاولة,الحاوية
112,OK,ان,ان
113,SUB,ينفصلا,يتذصلا
114,OK,بسلام,بسلام
115,SUB,فلينفصلا,فلاتفصيا
116,OK,اذن,اذن
117,OK,بغير,بغير
118,SUB,ندم,ند
119,DEL,ولا,
120,SUB,خصام,ولاخصام
121,OK,وان,وان
122,OK,عزت,عزت
123,OK,عليهما,عليهما
124,SUB,القطيعة,القطاعة
125,SUB,فعسى,وعي
126,OK,ان,ان
127,OK,يكون,يكون
128,OK,الاشتياق,الاشتياق
129,SUB,الى,الي
130,SUB,اللقاء,القلا
131,SUB,فاتحة,فلاحة
132,SUB,الرغبة,الرشة
133,OK,الصادقة,الصادقة
134,OK,من,من
135,SUB,جديد,جدل
136,SUB,وعسىان,وعبى
137,INS,,ان
