,operation,one,two
0,INS,,٧٣
1,OK,الى,الى
2,SUB,اقتناص,اتهناص
3,OK,وليس,وليس
4,OK,اصعب,اصعب
5,SUB,الفروضدائما,الفروض
6,INS,,داما
7,SUB,بابعدها,بايعدها
8,OK,واندرها,واندرها
9,OK,في,في
10,SUB,الوقوع,الو
11,INS,,قرح
12,INS,,حارة
13,INS,,جديدة
14,INS,,تجا
15,SUB,اليها,البا
16,OK,همام,همام
17,OK,من,من
18,SUB,الحيرة,الليرة
19,SUB,الاولى,الاول
20,SUB,والحيرة,واالحارة
21,OK,الاولى,الاولى
22,SUB,باقية,باقة
23,SUB,كما,ا
24,OK,كانت,كانت
25,DEL,نجا,
26,DEL,حيرة,
27,DEL,جديدة,
28,SUB,في,ف
29,OK,موضعها,موضعها
30,OK,القديم,القديم
31,OK,وان,وان
32,SUB,هماما,شماما
33,SUB,ليضرب,لن
34,INS,,ن
35,SUB,اخماسه,اخاه
36,DEL,في,
37,SUB,اسداسه,واسداسه
38,SUB,ويبرح,ويسح
39,INS,,في
40,SUB,فيضربه,ضربة
41,SUB,وايجاعه,واجلعه
42,OK,اذا,اذا
43,OK,بالقدر,بالقدر
44,SUB,يحل,محل
45,INS,,لة
46,SUB,المشكلة,المشاكلة
47,SUB,العصية,العصبة
48,OK,اسهل,اسهل
49,OK,حل,حل
50,OK,مستطاع,مستطاع
51,OK,واذا,واذا
52,SUB,بالسماء,بالهباء
53,SUB,تنفتح,يمتاح
54,SUB,على,علي
55,OK,حين,حين
56,SUB,غرة,عرة
57,INS,,و
58,SUB,ويهبط,يهبط
59,OK,منها,منها
60,OK,الرقيب,الرقيب
61,OK,المنشود,المنشود
62,DEL,وكيف,
63,DEL,الرقابة,
64,OK,ماذا,ماذا
65,OK,جاء,جاء
66,OK,بك,بك
67,SUB,يا,ا
68,OK,امين,امين
69,SUB,جاءت,بات
70,INS,,ف
71,DEL,بي,
72,SUB,اجازة,اتلزة
73,OK,ايام,ايام
74,SUB,ويحك,وحاك
75,OK,انت,انت
76,SUB,طول,طرل
77,SUB,عمرك,صرك
78,OK,تفصل,تفصل
79,OK,من,من
80,SUB,اعمالك,اعليك
81,OK,بغير,بغير
82,OK,داع,داع
83,SUB,افما,اثا
84,OK,كان,كان
85,OK,في,في
86,OK,وسعك,وسعك
87,OK,هذه,هذه
88,SUB,النوبة,المواة
89,OK,ان,ان
90,OK,تنفصل,تنفصل
91,OK,فصلا,فصلا
92,SUB,نهائيا,بالما
93,SUB,يا,الا
94,DEL,لئيم,
95,OK,قال,قال
96,SUB,امين,امن
97,SUB,وقد,واد
98,INS,,واحفى
99,DEL,فوجئ,
100,OK,لماذا,لماذا
101,OK,هذا,هذا
102,OK,الاستعجال,الاستعجال
103,SUB,على,عل
104,OK,الفصل,الفصل
105,OK,ما,ما
106,SUB,الخبر,اه
107,INS,,ب
108,OK,قال,قال
109,SUB,همام,شمام
110,SUB,الخبر,الخر
111,OK,انك,انك
112,OK,لازم,لازم
113,OK,لنا,لنا
114,SUB,مدة,مددة
115,INS,,ط
116,SUB,طويلة,يلة
117,OK,اطول,اطول
118,SUB,من,م
119,SUB,ايام,ان
120,SUB,ولعلها,لعلها
121,OK,اطول,اطول
122,OK,من,من
123,SUB,اسابيع,البج
124,OK,وسرد,وسرد
125,OK,له,له
126,OK,المسالة,المسالة
127,SUB,باقصىما,ياقصي
128,SUB,راه,ما
129,INS,,رلا
130,OK,صالحا,صالحا
131,OK,من,من
132,OK,التفصيل,التفصيل
133,SUB,والاسهاب,والاسيات
134,SUB,فلم,ول
135,SUB,يكذبه,وكذوية
136,OK,حدسه,حدسه
137,OK,واسرع,واسرع
138,OK,امين,امين
139,OK,بالاجابة,بالاجابة
140,OK,والموافقة,والموافقة
141,SUB,واوشك,ولاشك
142,OK,ان,ان
143,OK,يسرع,يسرع
144,OK,بالشكر,بالشكر
145,OK,والتهلل,والتهلل
146,OK,كانه,كانه
147,OK,كان,كان
148,SUB,يتمنى,يتمي
149,OK,ما,ما
150,SUB,اقترح,اقرح
151,OK,عليه,عليه
152,OK,ووعد,ووعد
153,SUB,ان,اذيلي
154,DEL,ياتي,
155,SUB,بقصارى,بتصاري
156,SUB,جهده,جادة
157,INS,,و
158,DEL,في,
159,OK,هذه,هذه
160,SUB,الايام,اللنا
161,SUB,القليلة,القيلة
162,OK,ولا,ولا
163,SUB,حاجة,علة
164,SUB,الى,لل
