,operation,one,two
0,INS,,١٠٤
1,SUB,ليبقى,لءة
2,OK,هنالك,هنالك
3,OK,عصب,عصب
4,SUB,انثى,اتى
5,SUB,بين,بان
6,OK,جميع,جميع
7,OK,ما,ما
8,OK,حوله,حوله
9,OK,من,من
10,OK,الواح,الواح
11,SUB,وامشاج,ولمشاج
12,OK,ولو,ولو
13,DEL,بقي,
14,OK,الف,الف
15,OK,سنة,سنة
16,OK,ولو,ولو
17,SUB,انها,اها
18,SUB,تفرقت,تقررقت
19,SUB,بين,ين
20,OK,اجسام,اجسام
21,SUB,شتى,شي
22,OK,لكانت,لكانت
23,SUB,فيها,وبا
24,OK,خميرة,خميرة
25,OK,انوثة,انوثة
26,INS,,بو
27,SUB,يوشك,شك
28,OK,ان,ان
29,SUB,تطغى,تطغ
30,SUB,على,عل
31,OK,جميع,جميع
32,OK,تلك,تلك
33,SUB,الاجسام,الاجسا
34,OK,شغلتها,شغلتها
35,INS,,جو
36,SUB,جواذب,اذب
37,OK,الجسد,الجسد
38,SUB,قبل,قال
39,SUB,ان,اس
40,OK,تفقه,تفقه
41,OK,معناها,معناها
42,SUB,وتسمع,وتسمح
43,OK,باسمها,باسمها
44,SUB,ومسماها,ومسيلها
45,SUB,فلما,فيما
46,SUB,كانت,كا
47,INS,,ت
48,SUB,بنية,وتة
49,SUB,دراجة,دارجة
50,OK,في,في
51,OK,المدرسة,المدرسة
52,OK,ذهبت,ذهبت
53,OK,يوما,يوما
54,OK,الى,الى
55,INS,,ربي
56,SUB,كرسيالاعتراف,الاعتراف
57,SUB,تستغفر,تستغقر
58,OK,الكاهن,الكاهن
59,OK,عن,عن
60,OK,مخالفة,مخالفة
61,OK,وصية,وصية
62,OK,من,من
63,DEL,هي,
64,DEL,من,
65,OK,الوصايا,الوصايا
66,SUB,العشر,الحشر
67,OK,التي,التي
68,SUB,حفظتها,حمطها
69,SUB,وتتوب,وتاب
70,SUB,من,عن
71,OK,مقارفة,مقارفة
72,SUB,الخطيئة,الخطئة
73,SUB,التي,الي
74,OK,دعوها,دعوها
75,OK,في,في
76,OK,المدرسة,المدرسة
77,INS,,ترقا
78,SUB,على,عل
79,OK,سبيل,سبيل
80,SUB,الكناية,التكتلة
81,SUB,فذعر,وذا
82,OK,الكاهن,الكاهن
83,OK,ولم,ولم
84,OK,يصدق,يصدق
85,OK,ما,ما
86,OK,يسمع,يسمع
87,OK,واستعادها,واستعادها
88,OK,مرة,مرة
89,SUB,بعد,اعد
90,OK,مرة,مرة
91,DEL,ترفا,
92,SUB,وهي,وه
93,OK,اخذة,اخذة
94,INS,,وق
95,DEL,في,
96,OK,ذعر,ذعر
97,OK,كذعر,كذعر
98,SUB,الكاهن,الكلة
99,SUB,من,م
100,INS,,ب
101,INS,,ب
102,OK,مس,مس
103,SUB,العدوى,العدوي
104,SUB,ورهبة,وزهة
105,OK,الصوت,الصوت
106,OK,ماذا,ماذا
107,SUB,فيما,فيا
108,OK,دون,دون
109,OK,العاشرة,العاشرة
110,INS,,و
111,SUB,وبين,بين
112,OK,جدران,جدران
113,OK,مدرسة,مدرسة
114,OK,ليس,ليس
115,OK,فيها,فيها
116,OK,الا,الا
117,SUB,البنات,الينا
118,SUB,تزل,ل
119,DEL,بنية,
120,OK,لم,لم
121,OK,يكعب,يكعب
122,SUB,ثدياها,ثدتاها
123,OK,وتقترف,وتقترف
124,OK,ام,ام
125,SUB,الخطايا,الخطارا
126,OK,التي,التي
127,OK,يقترفها,يقترفها
128,OK,النساء,النساء
129,OK,والرجال,والرجال
130,OK,وما,وما
131,SUB,سكنت,سكبنت
132,SUB,بلابل,بالابل
133,SUB,الكاهن,ايهن
134,OK,المذعور,المذعور
135,OK,حتى,حتى
136,OK,بدا,بدا
137,OK,له,له
138,OK,من,من
139,OK,لهجتها,لهجتها
140,SUB,انها,اها
141,OK,لا,لا
142,OK,تفقه,تفقه
143,DEL,ما,
144,SUB,تقول,ماتقول
145,SUB,وانها,وليها
146,INS,,تلهو
147,SUB,بمحاكاة,محا
148,INS,,كلة
149,SUB,المعترفات,المهترقات
150,SUB,لانها,للمهالحيت
151,DEL,احبت,
152,OK,ان,ان
153,OK,تصنع,تصنع
154,SUB,مثل,ل
155,OK,ما,ما
156,OK,يصنعن,يصنعن
157,SUB,وبحثت,واحمت
158,OK,عما,عما
159,OK,تعترف,تعترف
160,OK,به,به
161,DEL,فلم,
162,SUB,تجد,جد
163,OK,غير,غير
164,OK,هذه,هذه
165,SUB,الخطيئة,الخطئة
166,OK,التي,التي
167,SUB,تجهلها,جهلها
168,SUB,وقد,وقدة
169,SUB,نجت,تحت
170,SUB,الخاطئة,الخلطتة
171,SUB,الصغيرة,الصقارة
172,SUB,بعركة,بعرنة
173,OK,اذن,اذن
174,SUB,وجيعة,وجعه
175,DEL,ثم,
176,SUB,ذهبت,لاهت
177,SUB,تسائل,تساءل
178,OK,الزميلات,الزميلات
179,OK,ما,ما
180,OK,هذا,هذا
181,OK,الذي,الذي
182,OK,ذعر,ذعر
183,OK,منه,منه
184,OK,الكاهن,الكاهن
185,OK,ذلك,ذلك
186,OK,الذعر,الذعر
187,OK,الشديد,الشديد
188,SUB,فلا,ولا
189,OK,تفوز,تفوز
190,OK,بغير,بغير
191,SUB,ضحكات,نحكات
192,SUB,وغمزات,وكزات
