,operation,one,two
0,INS,,١١٠
1,OK,ياذن,ياذن
2,OK,لك,لك
3,OK,ان,ان
4,SUB,تموتي,عوي
5,INS,,ا
6,OK,وكانت,وكانت
7,OK,مرتاحة,مرتاحة
8,OK,حقا,حقا
9,OK,لما,لما
10,OK,سمعت,سمعت
11,OK,ولو,ولو
12,OK,انه,انه
13,OK,اسمعها,اسمعها
14,OK,غير,غير
15,OK,ذلك,ذلك
16,INS,,من
17,SUB,حسرات,حسات
18,OK,التفجع,التفجع
19,OK,والتعوذ,والتعوذ
20,OK,ومواعيد,ومواعيد
21,SUB,الحزن,الحزرر
22,OK,القاتل,القاتل
23,OK,وعهود,وعهود
24,OK,الوفاء,الوفاء
25,SUB,الدائم,الـلئم
26,OK,لفترت,لفترت
27,OK,وملت,وملت
28,OK,وانقلبت,وانقلبت
29,OK,عليه,عليه
30,SUB,ولكنه,ولـكته
31,OK,اذا,اذا
32,OK,ضمها,ضمها
33,SUB,وربت,وريت
34,OK,عليها,عليها
35,OK,وضن,وضن
36,OK,بعد,بعد
37,OK,ذلك,ذلك
38,OK,بالكلام,بالكلام
39,SUB,فقد,وقد
40,OK,وفاها,وفاها
41,OK,من,من
42,OK,التدليل,التدليل
43,SUB,غاية,غانة
44,SUB,مناها,مذاها
45,OK,وضمن,وضمن
46,OK,الا,الا
47,OK,تفسد,تفسد
48,OK,عليه,عليه
49,OK,صفاء,صفاء
50,OK,الساعة,الساعة
51,OK,التي,التي
52,OK,هي,هي
53,SUB,فيها,فيا
54,OK,وكان,وكان
55,SUB,همام,شمام
56,OK,يمتحن,يمتحن
57,OK,معارفها,معارفها
58,OK,الغرامية,الغرامية
59,SUB,كل,بل
60,OK,يوم,يوم
61,DEL,او,
62,SUB,كل,اؤكل
63,SUB,اسبوع,اءوع
64,OK,او,او
65,SUB,كل,ل
66,OK,شهر,شهر
67,OK,مرة,مرة
68,SUB,على,عل
69,DEL,لها,
70,DEL,تلك,
71,DEL,تؤهلها,
72,OK,ابعد,ابعد
73,OK,تقدير,تقدير
74,SUB,ويرشحها,ورمحها
75,SUB,على,عل
76,OK,اثر,اثر
77,OK,كل,كل
78,OK,امتحان,امتحان
79,OK,لوظيفة,لوظيفة
80,OK,من,من
81,OK,الوظائف,الوظائف
82,SUB,التي,الى
83,INS,,تؤهلها
84,INS,,لها
85,INS,,تلك
86,OK,المعارف,المعارف
87,SUB,الكثيرة,الـكثارة
88,OK,الا,الا
89,OK,انه,انه
90,OK,استقر,استقر
91,OK,اخر,اخر
92,SUB,الامر,ايام
93,SUB,على,عل
94,SUB,انها,ايها
95,OK,اصلح,اصلح
96,DEL,ما,
97,SUB,تكون,ماتكون
98,SUB,مديرة,مدبرة
99,OK,للاضاءة,للاضاءة
100,OK,في,في
101,OK,مسرح,مسرح
102,SUB,تمثيل,مثال
103,SUB,لانها,لاها
104,SUB,تعلم,تعل
105,OK,مواقع,مواقع
106,OK,الرؤية,الرؤية
107,SUB,علما,علسا
108,DEL,لا,
109,SUB,خطا,لاخطا
110,OK,فيه,فيه
111,SUB,وربما,ورما
112,OK,وقفت,وقفت
113,SUB,في,ف
114,OK,المكان,المكان
115,OK,المكشوف,المكشوف
116,OK,والنوافذ,والنوافذ
117,OK,مطلة,مطلة
118,OK,عليه,عليه
119,OK,من,من
120,OK,جوانب,جوانب
121,OK,شتى,شتى
122,OK,ثم,ثم
123,DEL,لا,
124,SUB,تبالي,لاتبال
125,SUB,ان,ا
126,OK,تمازح,تمازح
127,SUB,صاحبها,صاحيا
128,SUB,وتغريه,وتفره
129,SUB,بمزاحها,بمزاحيا
130,SUB,وتجميشها,وتحميشما
131,SUB,فاذا,فلذا
132,SUB,احجم,احج
133,SUB,وتردد,وردد
134,SUB,ضحكت,حكت
135,OK,منه,منه
136,OK,ساخرة,ساخرة
137,SUB,واولعت,ولولعت
138,OK,بتعييره,بتعييره
139,SUB,والتهكم,والتهك
140,OK,عليه,عليه
141,OK,لانه,لانه
142,OK,لم,لم
143,OK,يفهم,يفهم
144,OK,لاول,لاول
145,OK,وهلة,وهلة
146,SUB,كما,ا
147,SUB,فهمت,وامت
148,SUB,هي,مي
149,OK,ان,ان
150,SUB,الاشعة,الامة
151,OK,المردودة,المردودة
152,OK,عن,عن
153,OK,زجاج,زجاج
154,OK,النوافذ,النوافذ
155,SUB,هناك,هذاك
156,OK,تحجب,تحجب
157,OK,النظر,النظر
158,OK,من,من
159,OK,ورائها,ورائها
160,OK,تعلمت,تعلمت
161,OK,وهامت,وهامت
162,SUB,باوروبا,باوريا
163,SUB,فاوروبا,واوريا
164,OK,عندها,عندها
165,INS,,معص
166,SUB,نبي,ب
167,SUB,معصوم,وم
168,OK,كل,كل
169,INS,,ثؤه
170,DEL,شيء,
171,SUB,فيها,فيئا
172,SUB,خير,ي
173,OK,من,من
174,OK,كل,كل
175,OK,شيء,شيء
176,OK,في,في
177,OK,غيرها,غيرها
178,SUB,وهذه,وهذة
179,SUB,التي,التى
180,OK,تغفل,تغفل
181,SUB,عن,عرس
182,OK,الاديان,الاديان
183,OK,حتى,حتى
