,operation,one,two
0,SUB,اجابني,اجابي
1,OK,احد,احد
2,OK,ولقد,ولقد
3,OK,حاولت,حاولت
4,OK,ان,ان
5,OK,اراك,اراك
6,SUB,لاسالك,للللك
7,OK,عن,عن
8,OK,جناح,جناح
9,INS,,خال
10,SUB,فما,وا
11,OK,اهتديت,اهتديت
12,OK,لك,لك
13,SUB,الى,الي
14,INS,,م
15,INS,,ج
16,DEL,شبح,
17,SUB,ولو,ولار
18,OK,سكنت,سكنت
19,OK,في,في
20,OK,هذا,هذا
21,SUB,البيت,الميت
22,OK,لما,لما
23,SUB,ابقيت,ايقت
24,SUB,عليك,علمك
25,SUB,فقبع,وقاع
26,OK,البواب,البواب
27,OK,واستخذى,واستخذى
28,OK,ولاح,ولاح
29,OK,له,له
30,OK,انه,انه
31,OK,غانم,غانم
32,OK,سالم,سالم
33,OK,اذا,اذا
34,SUB,انجاب,ايجاب
35,OK,هذا,هذا
36,SUB,الرجل,ارحل
37,SUB,السليط,السياط
38,SUB,سواء,ولا
39,OK,كان,كان
40,SUB,جاسوسا,جلسو
41,INS,,سا
42,OK,او,او
43,OK,باحثا,باحثا
44,OK,عن,عن
45,OK,مسكن,مسكن
46,SUB,وتركه,وترته
47,OK,ينفتل,ينفتل
48,SUB,لطيبته,لطيته
49,OK,وهو,وهو
50,OK,يتبعه,يتبعه
51,OK,بقوله,بقوله
52,OK,معذرة,معذرة
53,DEL,يا,
54,SUB,بك,بابلك
55,OK,لا,لا
56,OK,باس,باس
57,DEL,يا,
58,SUB,بك,بلذاك
59,OK,حقك,حقك
60,SUB,علينا,عينا
61,SUB,يا,با
62,SUB,بك,يك
63,SUB,وافترقا,ولقرقا
64,SUB,وكلاهما,وتالاهما
65,SUB,يحمد,بحمد
66,SUB,لله,الله
67,SUB,على,عل
68,SUB,النجاة,النحاة
69,SUB,الا,اللاذ
70,DEL,ان,
71,OK,امينا,امينا
72,SUB,قضى,قضي
73,SUB,منذ,متذ
74,OK,تلك,تلك
75,SUB,الساعة,السلعة
76,SUB,على,عل
77,OK,مستقبله,مستقبله
78,SUB,في,ف
79,OK,الرقابة,الرقابة
80,SUB,مضروبا,مضرو
81,SUB,وناجيا,يا
82,OK,او,او
83,OK,غير,غير
84,DEL,كما,
85,DEL,يقولون,
86,SUB,حول,مضروب
87,SUB,مكان,وناحيا
88,SUB,الواقعة,او
89,INS,,غر
90,SUB,ناج,اج
91,INS,,١
92,SUB,فما,فا
93,OK,كان,كان
94,SUB,في,ف
95,SUB,وسعه,ومه
96,OK,ان,ان
97,OK,يتراءى,يتراءى
98,OK,وهو,وهو
99,OK,امن,امن
100,SUB,على,عل
101,OK,جلده,جلده
102,INS,,حو
103,INS,,ل
104,INS,,مكان
105,INS,,الواقعة
106,INS,,ا
107,INS,,يقولون
108,SUB,في,ف
109,OK,لغة,لغة
110,OK,الشرطة,الشرطة
111,SUB,قبل,قال
112,OK,ان,ان
113,INS,,تذه
114,SUB,تنصرم,رم
115,OK,ايام,ايام
116,SUB,وايام,ولئام
117,OK,وشاءت,وشاءت
118,OK,المصادفات,المصادفات
119,OK,الا,الا
120,DEL,ان,
121,OK,تكون,تكون
122,OK,الخسارة,الخسارة
123,SUB,عظيمة,عظمة
124,SUB,فان,وان
125,SUB,عناء,عذاء
126,OK,الرقابة,الرقابة
127,OK,قد,قد
128,OK,ضاع,ضاع
129,OK,بغير,بغير
130,OK,جدوى,جدوى
131,OK,وان,وان
132,INS,,ابا
133,OK,الاجازة,الاجازة
134,OK,قد,قد
135,OK,قاربت,قاربت
136,SUB,الانتهاء,الا
137,INS,,نتيلا
