,operation,one,two
0,INS,,٥
1,INS,,ير
2,INS,,انها
3,INS,,تتذوق
4,INS,,الكلام
5,INS,,وتعطيه
6,INS,,در
7,INS,,جاه
8,SUB,العادلة,الحادية
9,OK,من,من
10,SUB,التقريظ,التقر
11,INS,,يظ
12,OK,والتاثر,والتاثر
13,OK,ولا,ولا
14,OK,يبعد,يبعد
15,OK,ان,ان
16,DEL,درجته,
17,DEL,نعم,
18,DEL,انها,
19,DEL,تتذوق,
20,DEL,الكلام,
21,DEL,وتعطيه,
22,SUB,تبكي,تبى
23,OK,اذا,اذا
24,OK,كان,كان
25,SUB,فيه,فة
26,OK,ما,ما
27,OK,يحرك,يحرك
28,OK,الشجن,الشجن
29,SUB,ويستدر,واستدر
30,OK,الدمع,الدمع
31,OK,ولكنها,ولكنها
32,SUB,لن,لري
33,OK,تزيد,تزيد
34,SUB,على,عل
35,SUB,ذلك,ذللك
36,OK,ولن,ولن
37,OK,تخلط,تخلط
38,DEL,سليم,
39,DEL,الاول,
40,OK,بين,بين
41,OK,التقدير,التقدير
42,SUB,الفني,القي
43,SUB,والنتائج,والنتاج
44,OK,العملية,العملية
45,OK,ولو,ولو
46,OK,كانت,كانت
47,SUB,في,ف
48,OK,موضع,موضع
49,OK,السلطان,السلطان
50,SUB,العثماني,الشاي
51,INS,,سا
52,INS,,الاول
53,OK,لبكت,لبكت
54,DEL,من,
55,SUB,قصيدة,منقصمدة
56,OK,الشاعر,الشاعر
57,OK,الذي,الذي
58,OK,تشفع,تشفع
59,SUB,لديه,لده
60,SUB,بالشعر,بالشعرلمائغ
61,DEL,البليغ,
62,OK,ليعفو,ليعفو
63,OK,عنه,عنه
64,SUB,ثم,م
65,OK,امرت,امرت
66,SUB,كما,كا
67,SUB,امر,ا
68,SUB,بسوقه,يسوقه
69,SUB,الى,ال
70,OK,ساحة,ساحة
71,OK,الموت,الموت
72,OK,عقيب,عقيب
73,OK,انشاده,انشاده
74,SUB,القصيدة,القصدة
75,OK,لان,لان
76,SUB,الفنشيء,ايقن
77,INS,,ثيا
78,SUB,والسياسةشيء,وللسياسة
79,SUB,اخر,ثر
80,INS,,از
81,DEL,لتيسير,
82,SUB,الكلام,ام
83,SUB,سارة,ان
84,INS,,صاحتنا
85,OK,وليكن,وليكن
86,SUB,اسمها,اسمه
87,INS,,هماما
88,INS,,ولاكناسمها
89,OK,منذ,منذ
90,OK,الان,الان
91,INS,,سارة
92,INS,,لتيسير
93,INS,,الكلام
94,SUB,هماما,عنهما
95,OK,ام,ام
96,OK,ان,ان
97,SUB,صاحبنا,صاحتا
98,DEL,وليكن,
99,DEL,اسمه,
100,SUB,عنهما,هماما
101,OK,قد,قد
102,OK,شاقته,شاقته
103,OK,الفتاة,الفتاة
104,OK,بعد,بعد
105,SUB,الفراق,اهراق
106,OK,القصير,القصير
107,SUB,ولم,و
108,OK,يشا,يشا
109,OK,ان,ان
110,OK,يعترف,يعترف
111,DEL,هماما,
112,DEL,ام,
113,DEL,ان,
114,DEL,صاحبنا,
115,SUB,بشوقه,بشاقه
116,OK,ولا,ولا
117,OK,ان,ان
118,SUB,يستدعيها,يستدعها
119,INS,,اية
120,SUB,اليهصراحة,صراحة
121,OK,فعمد,فعمد
122,SUB,الى,الي
123,SUB,كتابة,كتا
124,OK,الخطاب,الخطاب
125,SUB,ليفتح,لف
126,OK,باب,باب
127,OK,الحديث,الحديث
128,OK,فاللقاء,فاللقاء
129,OK,لا,لا
130,OK,ولا,ولا
131,OK,كل,كل
132,OK,هذا,هذا
133,INS,,ان
134,INS,,هماما
135,OK,لم,لم
136,OK,يكن,يكن
137,SUB,من,هن
138,SUB,دابه,دانه
139,OK,ان,ان
140,SUB,يقصرفي,يقصر
141,INS,,ى
142,OK,مراجعة,مراجعة
143,SUB,نياته,نالته
144,OK,ودسائس,ودسائس
145,SUB,طبعه,طمهة
146,OK,ولقد,ولقد
147,OK,يغلو,يغلو
148,DEL,هماما,
149,DEL,ان,
150,OK,في,في
151,OK,ذلك,ذلك
152,SUB,حتى,حي
153,OK,يعزو,يعزو
154,SUB,الى,الي
155,OK,نفسه,نفسه
156,INS,,ه
157,INS,,ب
158,DEL,من,
159,SUB,المقاصد,المقاصدد
160,OK,ما,ما
161,OK,ليس,ليس
162,OK,في,في
163,OK,حسبانه,حسبانه
164,OK,ولكنه,ولكنه
165,OK,غلا,غلا
166,OK,او,او
167,INS,,ا
168,DEL,لم,
169,SUB,يغل,يذل
170,OK,ما,ما
171,SUB,كان,دان
172,SUB,في,ف
173,OK,وسعه,وسعه
174,OK,ان,ان
175,INS,,ن
176,DEL,يزعم,
177,OK,انه,انه
178,SUB,بحاجة,حاجة
179,OK,الى,الى
180,SUB,تلك,تللك
181,SUB,الحيلة,الحالة
182,SUB,لتدبير,داار
183,OK,اللقاء,اللقاء
184,OK,دون,دون
185,OK,استدعاء,استدعاء
186,SUB,فاللقاء,واللقاء
187,OK,لم,لم
188,SUB,يكن,يسكن
189,SUB,بالشيء,بالثي
190,INS,,ا
191,INS,,ما
192,SUB,العسير,حسير
193,SUB,ولم,و
194,INS,,ل
195,DEL,يكن,
196,SUB,بينهما,يهما
197,SUB,بعد,لعد
198,INS,,من
199,OK,القطيعة,القطيعة
200,OK,ما,ما
201,SUB,يلجئ,يلجي
202,SUB,الى,الي
203,OK,الحيلة,الحيلة
204,OK,والمناورة,والمناورة
205,OK,ولعل,ولعل
206,OK,انتظاره,انتظاره
207,SUB,الهداية,اللـدلية
208,DEL,من,
209,SUB,توجيه,وذيوجاه
210,SUB,ذلك,ذللك
211,OK,الخطاب,الخطاب
