,operation,one,two
0,INS,,١٢٥
1,OK,في,في
2,OK,الدنيا,الدنيا
3,DEL,غير,
4,SUB,العذاب,غيرالعذاب
5,OK,سارة,سارة
6,OK,ليسقط,ليسقط
7,SUB,التمرد,القرد
8,SUB,سارة,سه
9,INS,,زه
10,SUB,ليحي,لرتى
11,SUB,التمرد,الترد
12,OK,ثم,ثم
13,SUB,يتقاربن,يتقارن
14,SUB,ويتلاحمن,واتيان
15,INS,,و
16,SUB,ويتسربن,يسران
17,SUB,كلهن,كيون
18,SUB,في,ف
19,OK,شخص,شخص
20,OK,واحد,واحد
21,SUB,يبقى,يد
22,OK,على,على
23,OK,المسرح,المسرح
24,SUB,في,ف
25,OK,ثياب,ثياب
26,OK,الشرطة,الشرطة
27,SUB,ويصيح,واصبح
28,SUB,اين,ابن
29,OK,المشاجرة,المشاجرة
30,SUB,واين,وابن
31,OK,المتشاجرات,المتشاجرات
32,OK,وقد,وقد
33,OK,تلا,تلا
34,OK,همام,همام
35,SUB,على,عل
36,OK,سارة,سارة
37,OK,هذا,هذا
38,OK,الفصيل,الفصيل
39,SUB,الصغير,الصغار
40,OK,فاستملحت,فاستملحت
41,OK,الفكرة,الفكرة
42,OK,وصفقت,وصفقت
43,SUB,لها,ها
44,INS,,طو
45,SUB,طويلا,يلا
46,OK,قال,قال
47,SUB,همام,هما
48,SUB,كفاية,كفلة
49,OK,لقد,لقد
50,OK,ظفرنا,ظفرنا
51,OK,بتصفيق,بتصفيق
52,SUB,الممثلة,المهثية
53,OK,الوحيدة,الوحيدة
54,SUB,للرواية,للرواة
55,OK,ولم,ولم
56,OK,تكن,تكن
57,SUB,هي,ه
58,SUB,في,ف
59,SUB,بادئ,بادى
60,SUB,الامر,اللم
61,OK,تفطن,تفطن
62,OK,لهذا,لهذا
63,OK,الذي,الذي
64,OK,يلاحظه,يلاحظه
65,SUB,همام,هما
66,OK,من,من
67,SUB,غرائب,عرائب
68,SUB,شخصها,حصها
69,OK,وطرائف,وطرائف
70,OK,ملامحها,ملامحها
71,SUB,انما,اما
72,OK,كانت,كانت
73,SUB,تعرف,تعر
74,OK,كيف,كيف
75,SUB,تبدي,تبدى
76,OK,بضاضتها,بضاضتها
77,OK,في,في
78,OK,الثياب,الثياب
79,SUB,البيضاء,السضاء
80,OK,وكيف,وكيف
81,OK,تخيل,تخيل
82,OK,لك,لك
83,OK,النحافة,النحافة
84,INS,,وى
85,DEL,في,
86,SUB,الثياب,الملت
87,SUB,الدكناء,الد
88,INS,,كذلا
89,OK,او,او
90,OK,السوداء,السوداء
91,OK,وكيف,وكيف
92,OK,تصفف,تصفف
93,OK,طرتها,طرتها
94,DEL,بما,
95,SUB,يظهر,عايظهر
96,OK,من,من
97,OK,وجهها,وجهها
98,OK,سمات,سمات
99,OK,الطفولة,الطفولة
100,OK,وكيف,وكيف
101,SUB,تصففها,تصفقا
102,SUB,بما,ما
103,OK,يكشف,يكشف
104,OK,منها,منها
105,SUB,جانب,جا
106,SUB,الذكاء,الذ
107,INS,,اء
108,SUB,ويزين,وازين
109,SUB,القسمات,القسيات
110,OK,باشراف,باشراف
111,OK,جبينها,جبينها
112,OK,الوضاء,الوضاء
113,OK,وتلك,وتلك
114,OK,صناعة,صناعة
115,SUB,تحذقها,تحذقيا
116,OK,كل,كل
117,OK,امراة,امراة
118,OK,تلتفت,تلتفت
119,SUB,الى,ال
120,OK,محاسنها,محاسنها
121,OK,وتسمع,وتسمع
122,SUB,راي,راى
123,OK,الرجال,الرجال
124,OK,والنساء,والنساء
