,operation,one,two
0,OK,للمدرسة,للمدرسة
1,OK,ولا,ولا
2,OK,هو,هو
3,OK,يطيق,يطيق
4,SUB,الحبس,الحرس
5,SUB,والعزلة,والهزية
6,OK,عن,عن
7,SUB,انداده,اندادة
8,OK,واترابه,واترابه
9,OK,ولا,ولا
10,OK,هو,هو
11,SUB,يسلم,ي
12,OK,من,من
13,OK,معاشرة,معاشرة
14,INS,,هؤ
15,INS,,ء
16,INS,,لا
17,OK,الانداد,الانداد
18,OK,والاتراب,والاتراب
19,OK,قال,قال
20,SUB,همام,هلم
21,OK,ولكنك,ولكنك
22,OK,تعرفين,تعرفين
23,SUB,انداده,اندادة
24,OK,واترابه,واترابه
25,SUB,فمن,من
26,SUB,منهم,مهم
27,SUB,تحسبينه,حياته
28,SUB,خليقا,خلقا
29,OK,ان,ان
30,SUB,يعيد,يعاد
31,SUB,على,عل
32,SUB,مسمعه,مسمعة
33,OK,تلك,تلك
34,SUB,العبارات,العمارات
35,DEL,سارة,
36,SUB,قالت,وليت
37,OK,ومن,ومن
38,OK,اين,اين
39,SUB,لي,لى
40,OK,ان,ان
41,SUB,اعلم,امل
42,SUB,فقد,وقد
43,SUB,يسمعونه,يسمحوته
44,OK,من,من
45,OK,خادمة,خادمة
46,OK,او,او
47,OK,خادم,خادم
48,SUB,في,ف
49,INS,,ا
50,SUB,اكنان,كذلن
51,OK,الحدائق,الحدائق
52,SUB,وزوايا,وزوانا
53,SUB,الطريق,الطر
54,INS,,ى
55,OK,قال,قال
56,INS,,او
57,SUB,اوهذا,هذا
58,OK,كلام,كلام
59,OK,خدم,خدم
60,SUB,ان,ار
61,OK,الخدم,الخدم
62,OK,لا,لا
63,OK,يصطنعون,يصطنعون
64,OK,التدليل,التدليل
65,SUB,والغزل,وللغزل
66,SUB,على,عل
67,OK,هذا,هذا
68,OK,المنوال,المنوال
69,OK,فسكتت,فسكتت
70,SUB,وسكت,وركت
71,OK,وما,وما
72,OK,في,في
73,OK,ذهنه,ذهنه
74,OK,ذرة,ذرة
75,OK,من,من
76,OK,الشك,الشك
77,OK,في,في
78,OK,ان,ان
79,OK,بعضا,بعضا
80,OK,من,من
81,OK,ذلك,ذلك
82,SUB,الكلام,الـكلام
83,OK,الذي,الذي
84,OK,لغط,لغط
85,OK,به,به
86,OK,الطفل,الطفل
87,OK,قد,قد
88,OK,صدر,صدر
89,SUB,من,م
90,OK,امه,امه
91,OK,لانه,لانه
92,OK,كلامها,كلامها
93,INS,,وـكى
94,SUB,فكيف,ف
95,OK,تسرب,تسرب
96,SUB,اليه,المه
97,OK,ومن,ومن
98,OK,اين,اين
99,OK,ان,ان
100,OK,هماما,هماما
101,SUB,ليذكر,لاذ
102,OK,جد,جد
103,OK,الذكر,الذكر
104,SUB,انهما,اهما
105,OK,لا,لا
106,OK,يتخاطبان,يتخاطبان
107,SUB,في,فى
108,OK,محضر,محضر
109,OK,الطفل,الطفل
110,OK,الا,الا
111,SUB,كما,كا
112,SUB,يتخاطب,يتخاحلب
113,SUB,الرجل,ال
114,INS,,سل
115,SUB,والمراة,وامراة
116,SUB,في,فى
117,SUB,المجلس,الجلس
118,OK,المشهود,المشهود
119,OK,وليس,وليس
120,OK,لسارة,لسارة
121,OK,زوج,زوج
122,OK,يعيش,يعيش
123,SUB,معها,معوا
124,SUB,وليس,ويئس
125,SUB,من,ون
126,OK,عادة,عادة
127,SUB,الازواج,اللزواج
128,OK,مع,مع
129,OK,هذا,هذا
130,OK,ان,ان
131,OK,يتغازلوا,يتغازلوا
132,SUB,على,عل
133,OK,هذا,هذا
134,OK,المنوال,المنوال
135,OK,بمسمع,بمسمع
136,OK,الاطفال,الاطفال
137,INS,,ا
138,SUB,الصغار,صغار
139,SUB,فمن,فن
140,SUB,اين,ابن
141,OK,تسربت,تسربت
142,SUB,اليه,اية
143,OK,المناجاة,المناجاة
144,SUB,بطرفيها,لط
145,INS,,وج
146,INS,,٣
147,SUB,من,منات
148,INS,,به
149,DEL,اين,
150,DEL,نعم,
151,OK,من,من
152,INS,,س
153,DEL,اين,
154,DEL,التي,
155,DEL,كانت,
156,DEL,لا,
157,DEL,ماريانا,
158,OK,واقترنت,واقترنت
159,SUB,تلك,تيللك
160,OK,الظاهرة,الظاهرة
161,OK,في,في
162,OK,حينها,حينها
163,OK,بظواهر,بظواهر
164,SUB,مريبة,مرئية
165,OK,مثلها,مثلها
166,INS,,قاربانا
167,INS,,الي
168,INS,,انت
169,DEL,ف,
170,SUB,تؤتمن,للتوعن
171,SUB,على,عل
172,INS,,ا
173,SUB,سر,ر
174,SUB,المعرفة,معرقة
175,SUB,بينهما,سهما
176,OK,ما,ما
177,SUB,بالها,با
178,SUB,اليوم,البو
179,INS,,م
180,OK,قد,قد
181,SUB,اصبحت,اصدت
182,OK,مامونة,مامونة
183,OK,الجانب,الجانب
184,SUB,مغشية,مقشة
185,OK,الدار,الدار
186,SUB,حتى,حى
187,DEL,لا,
188,SUB,حذر,للحذر
189,OK,من,من
