,operation,one,two
0,OK,هذا,هذا
1,SUB,الجانب,الحلن
2,OK,حتى,حتى
3,SUB,تبطل,تطل
4,SUB,التبرئة,التارثة
5,OK,من,من
6,OK,ذلك,ذلك
7,SUB,الجانب,الحا
8,INS,,ب
9,OK,وهكذا,وهكذا
10,OK,الى,الى
11,OK,غير,غير
12,SUB,نهاية,بيلية
13,OK,والى,والى
14,SUB,غير,شغار
15,OK,راحة,راحة
16,OK,ولا,ولا
17,OK,استقرار,استقرار
18,OK,وضاعف,وضاعف
19,OK,هذه,هذه
20,OK,الحالة,الحالة
21,INS,,ذ
22,SUB,ذكاؤها,تاؤها
23,OK,من,من
24,SUB,ناحية,زلة
25,SUB,وطبيعة,وطسعة
26,OK,ذهنه,ذهنه
27,SUB,وتفكيره,وتفكي
28,INS,,و
29,OK,من,من
30,SUB,ناحية,ا
31,SUB,اخرى,ارى
32,SUB,فهي,فهى
33,OK,من,من
34,OK,الذكاء,الذكاء
35,SUB,بحيث,يحف
36,OK,لا,لا
37,OK,تقدم,تقدم
38,OK,على,على
39,SUB,عمل,سل
40,OK,واحد,واحد
41,OK,او,او
42,OK,حركة,حركة
43,OK,واحدة,واحدة
44,OK,لا,لا
45,OK,يختلف,يختلف
46,OK,فيها,فيها
47,OK,وجهان,وجهان
48,OK,ولا,ولا
49,SUB,تقبل,تتقبل
50,OK,التضليل,التضليل
51,SUB,والنكران,والذكران
52,OK,وهو,وهو
53,OK,في,في
54,OK,تفكيره,تفكيره
55,OK,وطبيعة,وطبيعة
56,OK,ذهنه,ذهنه
57,SUB,يخلق,خيق
58,SUB,الاحتمالات,الاحتيالات
59,OK,الكثيرة,الكثيرة
60,DEL,فلا,
61,SUB,يجوز,ويلحون
62,OK,عنده,عنده
63,SUB,احتمال,احالل
64,OK,راجح,راجح
65,OK,الا,الا
66,OK,جاز,جاز
67,OK,عنده,عنده
68,SUB,في,فى
69,SUB,اللحظة,الحظة
70,SUB,نفسها,تقه
71,INS,,ا
72,SUB,احتمال,احبال
73,SUB,راجح,راج
74,INS,,ى
75,INS,,مراة
76,DEL,في,
77,DEL,قوته,
78,SUB,ووزنه,وازنة
79,OK,وجوازه,وجوازه
80,OK,ولا,ولا
81,SUB,يدفع,يدمع
82,OK,هذا,هذا
83,OK,او,او
84,SUB,ذاك,ذلك
85,OK,الا,الا
86,SUB,بدافع,بدلة
87,SUB,حاسم,حا
88,SUB,لا,لازدد
89,DEL,تردد,
90,SUB,فيه,فه
91,OK,الم,الم
92,OK,لا,لا
93,OK,نظير,نظير
94,OK,له,له
95,SUB,في,ف
96,SUB,الام,اللم
97,OK,النفوس,النفوس
98,OK,والعقول,والعقول
99,OK,وحيرة,وحيرة
100,OK,لا,لا
101,SUB,تضارعها,تضارعيا
102,SUB,حيرة,حارة
103,OK,في,في
104,OK,الاحساس,الاحساس
105,OK,والتخمين,والتخمين
106,OK,واقرب,واقرب
107,OK,ما,ما
108,SUB,كان,ان
109,SUB,يشبه,يشمويه
110,DEL,به,
111,OK,هذه,هذه
112,OK,الحيرة,الحيرة
113,SUB,حالة,حلية
114,SUB,الاب,الا
115,INS,,ا
116,INS,,ب
117,SUB,المستريب,ساراب
118,OK,الذي,الذي
119,OK,يشك,يشك
120,SUB,افجع,اع
121,SUB,الشك,الشاك
122,OK,في,في
123,SUB,وليد,ولاد
124,SUB,منسوب,مذاب
125,OK,اليه,اليه
126,OK,هل,هل
127,OK,هو,هو
128,SUB,ابنه,ابته
129,OK,او,او
130,OK,هو,هو
131,SUB,ابن,ان
132,SUB,غيره,عبره
133,OK,ومن,ومن
134,OK,هو,هو
135,OK,ذلك,ذلك
136,OK,الطفل,الطفل
137,INS,,ا
138,SUB,الصغير,صغير
139,OK,الذي,الذي
140,SUB,يتقاضاه,سهاصاه
141,SUB,حقوق,وي
142,INS,,وه
143,SUB,البنوة,اين
144,SUB,على,لى
145,SUB,الاباء,اللياء
146,SUB,هل,ول
147,OK,هو,هو
148,SUB,رمز,رمن
149,SUB,الحب,الب
150,OK,والعطف,والعطف
151,SUB,والصدق,والصدى
152,SUB,والوفاء,والرام
153,OK,او,او
154,OK,هو,هو
155,OK,رمز,رمز
156,SUB,الخداع,ادلع
157,SUB,والخيانة,والبذلة
158,SUB,والاستغفال,والاستخفال
159,SUB,والاحتقار,والاختقار
160,OK,هل,هل
161,SUB,هو,هر
162,SUB,مخدوع,خداع
163,OK,في,في
164,OK,عطفه,عطفه
165,SUB,عليه,علمه
166,SUB,او,اوهو
167,DEL,هو,
168,SUB,مخدوع,داع
169,OK,في,في
170,SUB,نفوره,نخوره
171,OK,منه,منه
172,OK,وكيف,وكيف
173,OK,يفصل,يفصل
174,SUB,في,ف
175,SUB,هذين,هذبن
176,OK,الخداعين,الخداعين
177,OK,وكيف,وكيف
178,OK,يطيق,يطيق
179,SUB,الصبر,المار
180,OK,على,على
181,OK,واحد,واحد
182,SUB,منهما,مهما
183,SUB,وكلاهما,وكالاهما
184,OK,لا,لا
185,OK,يطاق,يطاق
186,INS,,ا
187,SUB,بذلك,الم
188,OK,كان,كان
189,SUB,يشبه,يشربه
190,OK,حيرته,حيرته
191,SUB,وهو,وهر
192,SUB,يحاول,مصاال
193,SUB,الاستمتاع,اللهتا
194,SUB,بعاطفته,اعلطةئة
195,OK,التي,التي
196,OK,هو,هو
