,operation,one,two
0,INS,,١٢٣
1,INS,,ى
2,DEL,في,
3,SUB,تمزيق,مزاق
4,OK,ما,ما
5,SUB,عليكما,علبا
6,OK,من,من
7,OK,ثياب,ثياب
8,SUB,انها,ايها
9,SUB,تستركما,تسترا
10,SUB,على,عل
11,OK,كل,كل
12,OK,حال,حال
13,SUB,وانتما,وليي
14,SUB,ضيفتاي,ضمقتلي
15,OK,غدا,غدا
16,SUB,فهل,وهل
17,SUB,تحضران,حضران
18,OK,الى,الى
19,SUB,وليمتي,واهي
20,OK,وقد,وقد
21,SUB,شحذت,تحذت
22,OK,كل,كل
23,SUB,منكما,مذكا
24,OK,اظافرها,اظافرها
25,SUB,لصاحبتها,اصاح
26,INS,,تها
27,OK,لا,لا
28,SUB,عليكما,عليا
29,OK,من,من
30,OK,المصاحبة,المصاحبة
31,DEL,في,
32,SUB,الطريق,فىالطراق
33,SUB,احضرا,احضرلمن
34,INS,,طر
35,DEL,من,
36,SUB,طريقين,يهين
37,SUB,مختلفين,ختلفين
38,OK,ولتكن,ولتكن
39,OK,كل,كل
40,SUB,منكما,مذكا
41,OK,في,في
42,OK,الثياب,الثياب
43,SUB,التي,التى
44,SUB,تروقها,راقيا
45,SUB,فانتما,وازتيا
46,OK,تعلمان,تعلمان
47,OK,اني,اني
48,SUB,احبكما,احابا
49,OK,ولا,ولا
50,SUB,انكر,اتسكر
51,SUB,منك,مذاك
52,DEL,يا,
53,SUB,سارة,اسارة
54,OK,شفوف,شفوف
55,OK,الخلاعة,الخلاعة
56,OK,ولا,ولا
57,SUB,منك,متلك
58,DEL,يا,
59,SUB,سارة,باسارة
60,OK,مسوح,مسوح
61,SUB,الرهبانية,الرهبانة
62,OK,سارة,سارة
63,DEL,سارة,
64,OK,وهل,وهل
65,OK,عندك,عندك
66,SUB,وليمة,ولمة
67,OK,غدا,غدا
68,INS,,ت
69,DEL,من,
70,SUB,دعوت,ذعات
71,SUB,اليها,اليئا
72,OK,غيرنا,غيرنا
73,OK,من,من
74,SUB,السيدات,السدلت
75,OK,سارة,سارة
76,OK,دعوت,دعوت
77,OK,سارة,سارة
78,OK,و,و
79,OK,سارة,سارة
80,OK,سارة,سارة
81,SUB,اخشى,اخشمي
82,OK,ان,ان
83,SUB,تكون,تسكون
84,SUB,تلك,تللك
85,OK,الفتاة,الفتاة
86,OK,التي,التي
87,OK,لا,لا
88,SUB,تتحدث,تتحداث
89,SUB,ابدا,اندا
90,OK,الا,الا
91,OK,عن,عن
92,OK,زينتها,زينتها
93,INS,,وجو
94,SUB,وجواهرها,اهرها
95,OK,وحلاقها,وحلاقها
96,INS,,ومو
97,SUB,ومواشطها,اشطها
98,OK,سارة,سارة
99,OK,لا,لا
100,OK,بل,بل
101,INS,,مى
102,DEL,هي,
103,OK,سارة,سارة
104,OK,التي,التي
105,OK,لا,لا
106,OK,تتحدث,تتحدث
107,OK,ابدا,ابدا
108,OK,الا,الا
109,OK,عن,عن
110,OK,وليدها,وليدها
111,OK,سارة,سارة
112,OK,ها,ها
113,SUB,انا,انذا
114,DEL,ذا,
115,OK,قد,قد
116,OK,حضرت,حضرت
117,OK,في,في
118,OK,غير,غير
119,OK,الموعد,الموعد
120,SUB,الملائم,الملام
121,OK,على,على
122,OK,ما,ما
123,SUB,يظهر,يظير
124,OK,واسف,واسف
125,SUB,لاني,للي
126,OK,قطعت,قطعت
127,SUB,عليكن,عليسكن
128,OK,لذة,لذة
129,SUB,الاغتياب,الاغتماب
130,SUB,فالغيبة,والغسسة
131,SUB,لذيذة,لذائذة
132,SUB,ولا,وللسنا
133,DEL,سيما,
134,SUB,غيبة,غاية
135,OK,الصديقات,الصديقات
136,SUB,سارة,ره
137,OK,لم,لم
138,OK,نقل,نقل
139,OK,عنك,عنك
140,OK,شيئا,شيئا
141,SUB,وانما,واما
142,OK,اردنا,اردنا
143,SUB,تعريفك,ته
144,INS,,يقلك
145,SUB,فقلنا,وقلنا
146,OK,انها,انها
147,OK,هي,هي
148,OK,سارة,سارة
149,OK,التي,التي
150,SUB,تحب,حب
151,SUB,وليدها,ويتدها
152,SUB,العزيز,العزن
153,OK,ولا,ولا
154,OK,تفتا,تفتا
155,OK,تتحدث,تتحدث
156,OK,عنه,عنه
157,OK,سارة,سارة
158,SUB,واي,ولى
159,SUB,عجب,تتحب
160,SUB,في,ف
161,OK,ذلك,ذلك
162,OK,الا,الا
163,SUB,تحب,تحت
164,DEL,الام,
165,SUB,وليدها,الاالدها
166,OK,وهل,وهل
167,OK,للمراة,للمراة
168,SUB,فخر,قر
169,OK,اشرف,اشرف
170,SUB,واشهى,واثبي
171,OK,من,من
172,INS,,و
173,SUB,الامومة,ايام
174,INS,,مة
