,operation,one,two
0,INS,,٣٥
1,SUB,مختلفين,نتيقين
2,SUB,كلاهما,تليلها
3,DEL,مصر,
4,SUB,على,عل
5,SUB,عزمه,مه
6,SUB,وكلاهما,ويهدما
7,SUB,يحاول,يعلول
8,SUB,جهده,ودة
9,OK,ان,ان
10,SUB,يخدع,يق
11,OK,الاخر,الاخر
12,SUB,ويستميله,واستمالة
13,OK,الى,الى
14,OK,رايه,رايه
15,SUB,وكلاهما,وكشما
16,SUB,يبذل,يذل
17,OK,كل,كل
18,SUB,ما,ماهو
19,DEL,هو,
20,OK,قادر,قادر
21,SUB,عليه,علمه
22,SUB,في,فق
23,OK,هذا,هذا
24,OK,الحوار,الحوار
25,OK,من,من
26,OK,اساليب,اساليب
27,OK,الاقناع,الاقناع
28,OK,والاغراء,والاغراء
29,OK,والرياء,والرياء
30,SUB,والتصريح,والتصرج
31,SUB,كيف,كف
32,DEL,لا,
33,SUB,تنتظرها,لاتنتظرها
34,SUB,اتعطي,ازميي
35,OK,سيدة,سيدة
36,OK,موعدا,موعدا
37,OK,ولا,ولا
38,OK,تنتظرها,تنتظرها
39,SUB,فيه,وه
40,OK,اهذا,اهذا
41,SUB,يليق,يلق
42,SUB,برجل,رجل
43,DEL,سارة,
44,OK,ولكنها,ولكنها
45,SUB,ليست,لست
46,SUB,سيدة,سدة
47,OK,كسائر,كسائر
48,SUB,السيدات,السدلت
49,OK,ولا,ولا
50,OK,زائرة,زائرة
51,OK,من,من
52,SUB,زائرات,زارلت
53,SUB,المجالسالعامة,الجالس
54,INS,,العامة
55,SUB,اللواتي,اليوان
56,OK,تقع,تقع
57,OK,بيننا,بيننا
58,INS,,و
59,SUB,وبينهن,بههن
60,OK,هذه,هذه
61,OK,التكاليف,التكاليف
62,OK,ان,ان
63,SUB,هذه,هذة
64,SUB,المجاملات,الحاميات
65,OK,او,او
66,OK,هذه,هذه
67,OK,القيود,القيود
68,DEL,لا,
69,SUB,حساب,للحساب
70,OK,لها,لها
71,OK,في,في
72,SUB,العلاقات,الملاقات
73,OK,التي,التي
74,SUB,انطلقت,انطيف
75,SUB,من,ن
76,SUB,جميع,وع
77,DEL,القيود,
78,OK,ولكن,ولكن
79,INS,,٠
80,DEL,مم,
81,OK,عساك,عساك
82,OK,ان,ان
83,SUB,تخاف,يخاف
84,OK,انتظرها,انتظرها
85,OK,وقل,وقل
86,OK,لها,لها
87,OK,انك,انك
88,DEL,لا,
89,SUB,تريد,لاتريد
90,OK,ان,ان
91,OK,تراها,تراها
92,OK,بعد,بعد
93,OK,هذا,هذا
94,SUB,الموعد,المر
95,SUB,عجبا,عد
96,INS,,تحا
97,OK,اتجهل,اتجهل
98,DEL,ما,
99,SUB,اخافه,ملاخافة
100,INS,,ي
101,OK,اتجهل,اتجهل
102,OK,تلك,تلك
103,SUB,الالام,الايام
104,OK,التي,التي
105,DEL,لا,
106,SUB,حيلة,للحالة
107,SUB,فيها,فيا
108,OK,لمخلوق,لمخلوق
109,OK,ولا,ولا
110,OK,تزال,تزال
111,SUB,تبتدئ,تبتدي
112,OK,من,من
113,SUB,حيث,حرت
114,SUB,تنتهي,ذبي
115,SUB,وتنتهي,وشهي
116,OK,من,من
117,OK,حيث,حيث
118,SUB,تبتدئ,تبتدي
119,SUB,لانها,لانا
120,SUB,تبتدئ,تبتدي
121,SUB,وتنتهي,وتنهي
122,OK,من,من
123,OK,الشكوك,الشكوك
124,SUB,وليس,ويئس
125,OK,للشكوك,للشكوك
126,OK,قرار,قرار
127,SUB,حاسم,حلا
128,OK,ولا,ولا
129,OK,مقطع,مقطع
130,OK,بيقين,بيقين
131,OK,اتجهل,اتجهل
132,OK,تلك,تلك
133,SUB,الاشباح,الاشاح
134,SUB,اللئيمة,اليتيمة
135,SUB,التي,الي
136,OK,تطل,تطل
137,SUB,عليك,علاك
138,OK,في,في
139,OK,اطيب,اطيب
140,OK,اوقاتك,اوقاتك
141,SUB,فتنغص,فتنقص
142,OK,عليك,عليك
143,OK,كل,كل
144,OK,لذة,لذة
145,OK,وتكدر,وتكدر
146,OK,عليك,عليك
147,OK,كل,كل
148,OK,صفاء,صفاء
149,SUB,لكن,ولكن
150,SUB,علام,عيلم
151,SUB,كل,ول
152,OK,هذه,هذه
153,OK,الشكوك,الشكوك
154,SUB,التي,الي
155,OK,ليس,ليس
156,OK,لها,لها
157,OK,من,من
158,OK,اول,اول
159,OK,ولا,ولا
160,OK,اخر,اخر
161,OK,اصرفها,اصرفها
162,OK,عنك,عنك
163,OK,مرة,مرة
164,OK,واحدة,واحدة
165,SUB,وافرض,ولفرض
166,OK,اسوا,اسوا
167,OK,الفروض,الفروض
168,INS,,ـ
169,SUB,وقدر,وادر
