,operation,one,two
0,SUB,مضحكاتالرقابة,محكا
1,INS,,ا
2,INS,,لرذاية
3,OK,ترى,ترى
4,OK,لو,لو
5,OK,شهدنا,شهدنا
6,OK,حوادث,حوادث
7,SUB,الحياة,الحاة
8,OK,كلها,كلها
9,OK,دفعة,دفعة
10,OK,واحدة,واحدة
11,OK,هل,هل
12,OK,تصعب,تصعب
13,OK,او,او
14,SUB,تهون,تلان
15,OK,وهل,وهل
16,SUB,يقع,يقح
17,SUB,اثرها,اترها
18,SUB,في,فى
19,SUB,النفس,التذس
20,SUB,فاجعا,واجما
21,INS,,مرهقا
22,OK,او,او
23,OK,مضحكا,مضحكا
24,SUB,سخيفا,خفا
25,SUB,مغريا,مغرا
26,SUB,بالهزء,هزء
27,SUB,والابتسام,والا
28,INS,,يتسا
29,SUB,تشغلنا,تشغلتا
30,SUB,الحادثة,اللدثة
31,OK,اياما,اياما
32,SUB,وشهورا,وثورا
33,DEL,فلا,
34,SUB,نفكر,ولاتفكر
35,OK,الا,الا
36,OK,فيها,فيها
37,OK,ولا,ولا
38,SUB,نحسب,حست
39,OK,ان,ان
40,SUB,في,ف
41,OK,الدنيا,الدنيا
42,OK,امرا,امرا
43,OK,جديرا,جديرا
44,SUB,بالتفكير,بالتفسكير
45,SUB,والاهتمام,والاهرام
46,OK,غيرها,غيرها
47,OK,ولا,ولا
48,SUB,نظن,تظن
49,OK,اننا,اننا
50,SUB,نطيق,نطق
51,SUB,العيش,العرش
52,OK,ونصبر,ونصبر
53,SUB,على,علي
54,SUB,البقاء,ابقاء
55,OK,لو,لو
56,SUB,تحقق,حقق
57,DEL,ما,
58,SUB,نحذره,املحذره
59,SUB,منها,مها
60,OK,ولا,ولا
61,SUB,نرضىمن,رضى
62,INS,,من
63,OK,احد,احد
64,OK,ان,ان
65,OK,يستخف,يستخف
66,SUB,بها,بيا
67,OK,ويستكثر,ويستكثر
68,DEL,ما,
69,SUB,نعيره,مانعيره
70,SUB,اياها,الها
71,OK,من,من
72,SUB,الهم,الم
73,OK,والقلق,والقلق
74,SUB,والاهبة,واللهاة
75,SUB,ثم,م
76,SUB,تمضي,تمضى
77,OK,الحادثة,الحادثة
78,SUB,وتتبعها,وتذموا
79,SUB,العاقبة,العاقة
80,SUB,بعد,لعد
81,SUB,العاقبة,الهلقمة
82,OK,فتصبح,فتصبح
83,SUB,عندنا,عندتاه
84,INS,,مج
85,DEL,نحن,
86,DEL,لا,
87,SUB,غيرنا,للغبرتا
88,OK,تسلية,تسلية
89,OK,نرويها,نرويها
90,OK,ونضحك,ونضحك
91,OK,منها,منها
92,INS,,و
93,SUB,ونتفرج,تتفرج
94,SUB,بها,ب
95,DEL,كما,
96,SUB,نتفرج,لهرج
97,SUB,برؤية,روه
98,SUB,المشاهد,امث
99,SUB,الفنية,ا
100,INS,,هد
101,SUB,التي,القشة
102,SUB,تقع,تق
103,INS,,لثخ
104,SUB,لشخوصالمسارح,السا
105,SUB,الخيالية,الخالة
106,INS,,ى
107,INS,,وص
108,SUB,ترى,رى
109,SUB,لو,او
110,OK,راينا,راينا
111,SUB,الحادثة,ايلدثة
112,OK,وعاقبتها,وعاقبتها
113,OK,او,او
114,SUB,الحوادث,الالدث
115,SUB,وعواقبها,وءالقاها
116,OK,دفعة,دفعة
117,OK,واحدة,واحدة
118,OK,هل,هل
119,OK,تكون,تكون
120,SUB,كلها,كلوا
121,SUB,فاجعة,واجعة
122,SUB,كما,ا
123,OK,نراها,نراها
124,OK,في,في
125,OK,حينها,حينها
126,OK,او,او
127,OK,تكون,تكون
128,OK,كلها,كلها
129,SUB,خفيفة,خفمقة
130,SUB,مسلية,مسلة
131,SUB,كما,ا
132,OK,نراها,نراها
133,SUB,بعد,دددد
134,SUB,فواتها,والرا
135,SUB,وهل,دال
136,SUB,يكون,يكرن
137,SUB,اجتماع,اتياخ
138,SUB,الحوادث,ايرادث
139,SUB,بمثابة,مثابة
140,OK,الفاجعة,الفاجعة
141,SUB,تضيفها,تضيفوا
142,OK,الى,الى
143,OK,الفاجعة,الفاجعة
144,SUB,فلا,ولا
145,SUB,تقوى,تقوي
146,OK,النفس,النفس
147,OK,على,على
148,SUB,احتمالها,احالا
149,OK,او,او
150,OK,تكون,تكون
151,SUB,بمثابة,مثابة
152,SUB,الشيء,اه
153,SUB,يلغيه,لغة
154,DEL,ما,
155,SUB,بعده,مايعده
156,SUB,فيطفئ,ويدمى
157,SUB,بردها,ردها
158,OK,حرها,حرها
159,OK,ويذهب,ويذهب
160,OK,قيظها,قيظها
161,SUB,بشتائها,يشتاما
