,operation,one,two
0,INS,,١٤٨
1,OK,فاذا,فاذا
2,OK,اكثر,اكثر
3,SUB,سليم,سلة
4,SUB,همت,هتتان
5,DEL,ان,
6,OK,تظهر,تظهر
7,OK,غيظها,غيظها
8,DEL,منى,
9,DEL,وكانت,
10,OK,ولكن,ولكن
11,OK,سليما,سليما
12,OK,يضطرها,يضطرها
13,OK,الى,الى
14,OK,الضحك,الضحك
15,OK,حين,حين
16,OK,ينتقل,ينتقل
17,OK,من,من
18,SUB,عمه,مة
19,SUB,علي,علالي
20,DEL,الى,
21,SUB,ابيها,ايسها
22,OK,الحاج,الحاج
23,OK,مسعود,مسعود
24,OK,ذلك,ذلك
25,SUB,الذي,الذى
26,OK,اتاح,اتاح
27,SUB,لله,الله
28,OK,له,له
29,OK,تجارة,تجارة
30,OK,رابحة,رابحة
31,OK,وصلاحا,وصلاحا
32,OK,متصلا,متصلا
33,OK,ولكنه,ولكنه
34,DEL,ما,
35,SUB,زال,مازال
36,OK,يجلس,يجلس
37,SUB,على,عل
38,OK,الارض,الارض
39,OK,اذا,اذا
40,OK,اراد,اراد
41,OK,ان,ان
42,SUB,يطعم,يطع
43,INS,,و
44,SUB,وما,ما
45,OK,زال,زال
46,OK,احب,احب
47,OK,الطعام,الطعام
48,SUB,اليه,اليها
49,SUB,الثريد,لنري
50,INS,,دو
51,SUB,والكشك,الكشك
52,OK,يغمس,يغمس
53,OK,فيه,فيه
54,OK,يده,يده
55,OK,الى,الى
56,OK,مرفقه,مرفقه
57,OK,فلا,فلا
58,OK,تفخري,تفخري
59,OK,يا,يا
60,SUB,سيدتي,سيلي
61,SUB,فلم,فلهيل
62,SUB,يلدك,دك
63,OK,الترك,الترك
64,OK,ولا,ولا
65,OK,انت,انت
66,OK,بنت,بنت
67,OK,المدير,المدير
68,OK,هنالك,هنالك
69,DEL,لا,
70,SUB,تملك,لاتملك
71,OK,الاسرة,الاسرة
72,OK,نفسها,نفسها
73,OK,من,من
74,OK,الضحك,الضحك
75,OK,والاغراق,والاغراق
76,OK,فيه,فيه
77,OK,وكان,وكان
78,OK,سليم,سليم
79,OK,اسرعهم,اسرعهم
80,OK,الى,الى
81,OK,الضحك,الضحك
82,SUB,وابطاهم,وابطاه
83,OK,في,في
84,OK,الرجوع,الرجوع
85,OK,الى,الى
86,OK,الجد,الجد
87,OK,لا,لا
88,OK,يسخر,يسخر
89,OK,من,من
90,OK,الاسرة,الاسرة
91,OK,وحدها,وحدها
92,SUB,وانما,وات
93,INS,,ما
94,OK,يسخر,يسخر
95,OK,من,من
96,OK,نفسه,نفسه
97,OK,قبل,قبل
98,OK,ان,ان
99,OK,يسخر,يسخر
100,OK,من,من
101,OK,اي,اي
102,OK,انسان,انسان
103,OK,اخر,اخر
104,OK,وكان,وكان
105,OK,اشد,اشد
106,OK,الاشياء,الاشياء
107,OK,اثارة,اثارة
108,SUB,للغيظ,للغيظى
109,DEL,في,
110,OK,نفسه,نفسه
111,OK,ان,ان
112,OK,يرى,يرى
113,SUB,الاسرة,الا
114,INS,,سرة
115,OK,تعاف,تعاف
116,OK,الماء,الماء
117,OK,الكدر,الكدر
118,SUB,وتحرص,ويحرص
119,OK,على,على
120,DEL,شجرة,
121,DEL,البؤس,
122,OK,ان,ان
123,SUB,تروقه,تراهه
124,OK,في,في
