,operation,one,two
0,INS,,١١٥
1,OK,الناس,الناس
2,OK,على,على
3,OK,ما,ما
4,SUB,يضعون,يضعونى
5,DEL,في,
6,OK,ايدينا,ايدينا
7,OK,من,من
8,OK,نقد,نقد
9,OK,وما,وما
10,SUB,يحملون,يحملان
11,SUB,الى,الي
12,OK,دورنا,دورنا
13,SUB,من,منعراص
14,DEL,عروض,
15,SUB,وانما,واما
16,SUB,هم,هه
17,OK,يفعلون,يفعلون
18,OK,ذلك,ذلك
19,OK,طائعين,طائعين
20,SUB,ويسوءهم,ويسوءه
21,OK,ان,ان
22,SUB,نرده,نردهءمل
23,SUB,عليهم,ميه
24,SUB,وهبك,موهباث
25,SUB,قترت,قرت
26,SUB,على,عل
27,SUB,نسيم,تسهم
28,SUB,مولاتك,ولاتاك
29,OK,في,في
30,INS,,ا
31,SUB,الرزق,ارزق
32,DEL,ومنحتها,
33,SUB,من,ومتدمن
34,OK,الطعام,الطعام
35,OK,اقل,اقل
36,OK,مما,مما
37,SUB,يقيم,يقة
38,OK,اودها,اودها
39,SUB,افتلومها,اقتلومها
40,OK,انسرقت,انسرقت
41,SUB,لتشبع,اتشرعون
42,DEL,من,
43,SUB,جوع,جون
44,OK,قال,قال
45,OK,خالد,خالد
46,SUB,فعلي,فعل
47,OK,الا,الا
48,OK,اضطرها,اضطرها
49,OK,الى,الى
50,OK,السرقة,السرقة
51,OK,قال,قال
52,SUB,سليم,سل
53,SUB,فعلى,فعلا
54,SUB,الحكومة,حكومةاذا
55,DEL,اذا,
56,OK,الا,الا
57,OK,تضطرنا,تضطرنا
58,OK,الى,الى
59,OK,قبول,قبول
60,OK,الرشوة,الرشوة
61,SUB,والى,والي
62,SUB,ان,انت
63,SUB,تاجرنا,اجرتا
64,SUB,الحكومة,الاكاوة
65,SUB,اجرا,اجراح
66,SUB,حسنا,ستا
67,OK,لا,لا
68,OK,ارى,ارى
69,OK,علينا,علينا
70,OK,باسا,باسا
71,DEL,من,
72,OK,ان,ان
73,SUB,نستعين,تستعين
74,SUB,على,عل
75,OK,الحياة,الحياة
76,OK,بما,بما
77,SUB,يدس,يد
78,SUB,الينا,سالي
79,SUB,اصحاب,نااجات
80,OK,المصالح,المصالح
81,OK,من,من
82,OK,المال,المال
83,OK,قال,قال
84,OK,خالد,خالد
85,OK,فان,فان
86,OK,هؤلاء,هؤلاء
87,OK,الناس,الناس
88,OK,يدفعون,يدفعون
89,OK,اجور,اجور
90,SUB,مصالحهم,صالجه
91,INS,,م
92,OK,مرتين,مرتين
93,INS,,يد
94,SUB,يدفعونها,فهومها
95,OK,حين,حين
96,OK,يؤدون,يؤدون
97,OK,الضرائب,الضرائب
98,SUB,ويدفعونها,ويدفعوسا
99,OK,حين,حين
100,OK,يؤدون,يؤدون
101,SUB,اليكم,الي
102,OK,ما,ما
103,OK,يؤدون,يؤدون
104,INS,,و
105,INS,,نال
106,DEL,من,
107,SUB,المال,مال
108,OK,وهذا,وهذا
109,SUB,هو,هوااالك
110,DEL,الظلم,
111,DEL,الذي,
112,SUB,ليس,ليسر
113,SUB,بعده,بعد
114,SUB,ظلم,هظار
115,SUB,قال,ق
116,SUB,سليم,السلة
117,SUB,يدفعونها,يدفعو
118,SUB,مرتين,ساهين
119,OK,او,او
120,OK,مرات,مرات
121,SUB,هذاشيء,هذا
122,SUB,لا,برامتري
123,INS,,و
124,DEL,يعنيني,
125,SUB,وانما,اما
126,OK,الذي,الذي
127,SUB,يعنيني,يعنيى
128,OK,هو,هو
129,SUB,ان,انا
130,SUB,اعيش,ع
131,INS,,رهنا
132,SUB,اولا,ولا
133,OK,فاما,فاما
134,OK,هذا,هذا
135,SUB,الظلم,ا
136,OK,الذي,الذي
137,OK,تذكره,تذكره
138,OK,فلست,فلست
139,OK,انا,انا
140,OK,الذي,الذي
141,SUB,اقترفه,اقي
142,INS,,رقة
143,SUB,وانما,واما
144,SUB,يقترفه,يقررقة
145,OK,الذين,الذين
146,OK,ياخذون,ياخذون
147,OK,الضرائب,الضرائب
148,DEL,ثم,
149,OK,لا,لا
150,INS,,يا
151,SUB,ياجرون,جرون
152,SUB,الموظفين,الموقظ
153,INS,,فينا
154,SUB,اجرا,جرايي
155,DEL,ييسر,
156,DEL,لهم,
157,SUB,الحياة,مرمهالحياةوهنا
158,DEL,وهنا,
