,operation,one,two
0,INS,,١٦
1,OK,وكان,وكان
2,OK,الشيخ,الشيخ
3,OK,اذا,اذا
4,OK,اقام,اقام
5,OK,صلاة,صلاة
6,OK,المغرب,المغرب
7,OK,لم,لم
8,OK,يفرغ,يفرغ
9,OK,لاحد,لاحد
10,OK,بعدها,بعدها
11,SUB,وانما,واتما
12,OK,يمضي,يمضي
13,OK,في,في
14,OK,تسبيحه,تسبيحه
15,OK,وتحميده,وتحميده
16,SUB,حتى,حى
17,OK,يتقدم,يتقدم
18,SUB,الليل,الليلل
19,SUB,فيقيم,فيقم
20,OK,الصلاة,الصلاة
21,SUB,الاخرة,الا
22,INS,,خرة
23,INS,,و
24,SUB,ويمضي,يمضي
25,OK,في,في
26,OK,تسبيحه,تسبيحه
27,SUB,وتحميده,وتحمياه
28,OK,ساعة,ساعة
29,OK,تطول,تطول
30,OK,او,او
31,SUB,تقصرحسب,تقصر
32,INS,,حسب
33,OK,ما,ما
34,OK,يكون,يكون
35,OK,من,من
36,OK,اقامة,اقامة
37,OK,الذكر,الذكر
38,OK,او,او
39,OK,لا,لا
40,OK,يكون,يكون
41,OK,ولكنه,ولكنه
42,SUB,على,عل
43,OK,كل,كل
44,OK,حال,حال
45,OK,لم,لم
46,OK,يكن,يكن
47,OK,يخلص,يخلص
48,SUB,لاصحابه,لاحابة
49,OK,الا,الا
50,OK,في,في
51,OK,ساعة,ساعة
52,OK,متاخرة,متاخرة
53,OK,جدا,جدا
54,OK,من,من
55,OK,الليل,الليل
56,INS,,ل
57,SUB,وقد,وقدحضر
58,DEL,حضر,
59,OK,الصديقان,الصديقان
60,OK,مع,مع
61,OK,شيخهما,شيخهما
62,OK,صلاة,صلاة
63,OK,المغرب,المغرب
64,OK,والعشاء,والعشاء
65,SUB,وطرفا,وطرقا
66,OK,غير,غير
67,OK,قصير,قصير
68,OK,من,من
69,OK,تسبيحه,تسبيحه
70,SUB,ودعائه,ودعاثهه
71,SUB,ثم,م
72,OK,انصرفا,انصرفا
73,INS,,و
74,SUB,ولم,لم
75,OK,يستطع,يستطع
76,SUB,علي,عل
77,OK,ان,ان
78,OK,يراجع,يراجع
79,OK,الشيخ,الشيخ
80,OK,في,في
81,OK,شيء,شيء
82,SUB,وانما,واما
83,OK,عاد,عاد
84,OK,الى,الى
85,OK,اهله,اهله
86,OK,مشغولا,مشغولا
87,OK,كثير,كثير
88,OK,التفكير,التفكير
89,OK,ولكنه,ولكنه
90,SUB,على,عل
91,OK,ذلك,ذلك
92,OK,لم,لم
93,OK,يتحدث,يتحدث
94,OK,اليهم,اليهم
95,OK,في,في
96,OK,شيء,شيء
97,OK,بل,بل
98,OK,ركع,ركع
99,OK,ركعتيه,ركعتيه
100,OK,واوى,واوى
101,OK,الى,الى
102,OK,مضجعه,مضجعه
103,OK,فتلا,فتلا
104,OK,اية,اية
105,OK,الكرسي,الكرسي
106,OK,وترك,وترك
107,SUB,نفسه,نفسها
108,SUB,للنوم,تؤمم
109,SUB,ثم,مم
110,INS,,ا
111,SUB,اصبح,صبح
112,OK,من,من
113,OK,غده,غده
114,DEL,كما,
115,SUB,اصبح,ص
116,DEL,من,
117,OK,امسه,امسه
118,OK,حائرا,حائرا
119,OK,يسال,يسال
120,OK,نفسه,نفسه
121,OK,عن,عن
122,OK,هذه,هذه
123,OK,المعونة,المعونة
124,OK,التي,التي
125,DEL,الفصل,
126,DEL,الاول,
127,OK,طلبها,طلبها
128,OK,الشيخ,الشيخ
129,OK,الى,الى
130,OK,عبد,عبد
131,OK,الرحمن,الرحمن
132,SUB,ويؤكد,ويؤدد
133,OK,بينه,بينه
134,OK,وبين,وبين
135,OK,نفسه,نفسه
136,OK,انه,انه
137,OK,سيراجع,سيراجع
138,OK,الشيخ,الشيخ
139,OK,لا,لا
140,OK,محالة,محالة
141,OK,ليعرف,ليعرف
142,OK,منه,منه
143,OK,ما,ما
144,SUB,اراد,ارادد
145,OK,وقد,وقد
146,OK,اقبل,اقبل
147,OK,الصديقان,الصديقان
148,SUB,على,علشيخ
149,SUB,شيخهما,هم
150,SUB,فصليا,افصلي
151,SUB,معه,امعة
152,OK,المغرب,المغرب
153,OK,والعشاء,والعشاء
154,OK,ومضيا,ومضيا
155,OK,معه,معه
156,OK,في,في
157,OK,تسبيحه,تسبيحه
158,OK,وتحميده,وتحميده
159,OK,ودعائه,ودعائه
160,OK,ينتظران,ينتظران
161,OK,حلقة,حلقة
162,OK,الذكر,الذكر
163,INS,,ر
164,OK,ولكن,ولكن
165,OK,الشيخ,الشيخ
166,OK,التفت,التفت
167,SUB,فجاة,فجاءة
168,OK,الى,الى
169,OK,الصديقين,الصديقين
170,OK,واعاد,واعاد
171,DEL,على,
172,DEL,علي,
173,SUB,للمرة,علعلللمرة
174,OK,الثالثة,الثالثة
175,OK,مقالته,مقالته
176,OK,وتلا,وتلا
177,OK,عليه,عليه
178,SUB,الاية,الا
179,INS,,يةة
180,SUB,وهم,وه
181,SUB,علي,عل
182,OK,ان,ان
183,OK,يساله,يساله
184,INS,,و
185,SUB,ولكن,لكن
186,OK,الشيخ,الشيخ
187,OK,قال,قال
188,SUB,باسما,باسم
189,INS,,اا
190,OK,سبحان,سبحان
191,SUB,لله,اللهه
192,OK,ثم,ثم
193,OK,التفت,التفت
194,OK,الى,الى
195,DEL,عبد,
196,SUB,الرحمن,عبدالرمن
197,OK,وقال,وقال
198,INS,,ل
199,OK,وما,وما
200,DEL,شان,
201,SUB,نفيسة,شاننفيسة
202,DEL,ثم,
203,SUB,امر,مامر
204,SUB,باقامة,باواه
205,OK,الذكر,الذكر
206,OK,وقد,وقد
207,OK,فهم,فهم
208,OK,عنه,عنه
209,OK,الصديقان,الصديقان
210,OK,ولم,ولم
211,OK,يستطيعا,يستطيعا
212,OK,مع,مع
213,OK,ذلك,ذلك
214,OK,ان,ان
215,OK,يقولا,يقولا
216,OK,له,له
217,SUB,شيئا,شئا
218,OK,او,او
219,OK,يسالاه,يسالاه
220,OK,عن,عن
221,INS,,سىى
222,DEL,شيء,
223,SUB,على,عل
224,SUB,انهما,ان
225,SUB,لم,هم
226,INS,,المميعودا
227,SUB,يعوداصامتين,صامتين
228,OK,بعد,بعد
229,OK,ان,ان
230,OK,تفرقت,تفرقت
231,OK,الحلقة,الحلقة
232,SUB,وانما,واما
233,OK,قال,قال
234,OK,عبد,عبد
235,SUB,الرحمن,الرهن
236,OK,لصاحبه,لصاحبه
237,INS,,ه
238,OK,افهمت,افهمت
239,OK,الان,الان
240,OK,هذه,هذه
241,OK,المعونة,المعونة
242,OK,قال,قال
243,OK,علي,علي
244,INS,,ى
245,OK,قد,قد
246,OK,فهمتها,فهمتها
247,OK,منذ,منذ
248,OK,الليلة,الليلة
249,SUB,الاولى,الاول
250,SUB,ولكني,ولك
251,INS,,بي
252,OK,لم,لم
253,OK,اكن,اكن
254,OK,اقطع,اقطع
255,OK,بذلك,بذلك
256,OK,ولا,ولا
257,OK,اجرؤ,اجرؤ
258,SUB,على,عل
259,OK,تقديره,تقديره
260,OK,عن,عن
261,OK,ان,ان
262,OK,احدثك,احدثك
263,SUB,فيه,فيهه
264,OK,قال,قال
265,OK,عبد,عبد
266,OK,الرحمن,الرحمن
267,INS,,ن
268,OK,فان,فان
